,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,28,2022-01-17 20:31:00,7.565824947085673e-07,294,2022-01-18 04:05:00,0.5,1.5
1,28,2022-01-17 20:31:00,7.565824947085673e-07,545,2022-01-18 16:34:00,0.5,1.0136266928489597
