,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,226,2022-02-18 07:31:00,0.0002032439283394,493,2022-02-18 15:31:00,1,0.75
1,851,2022-02-20 06:14:00,0.0001937822280676,903,2022-02-20 14:17:00,1,0.75
