,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,321,2021-12-14 04:37:00,3.672206242663381e-12,330,2021-12-14 04:46:00,0.5,1.5
1,321,2021-12-14 04:37:00,3.672206242663381e-12,345,2021-12-14 05:01:00,0.5,1.824172988355667
2,353,2021-12-14 05:09:00,6.172725170339729e-12,377,2021-12-14 05:33:00,1.0,0.75
3,383,2021-12-14 05:39:00,4.918727877164447e-12,410,2021-12-14 06:06:00,1.0,0.75
