,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,142,2021-12-14 12:44:00,1.490765548065504e-07,151,2021-12-14 12:53:00,1,0.75
1,162,2021-12-14 13:04:00,1.0674826370840692e-07,191,2021-12-14 13:39:00,1,0.75
