,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,2,2021-11-28 16:57:00,5.804041137350922e-07,2,2021-11-28 16:57:00,0.5,1.5
1,2,2021-11-28 16:57:00,5.804041137350922e-07,16,2021-11-28 17:11:00,0.5,81.47738357939825
2,54,2021-11-28 17:49:00,2.1498805021344697e-05,144,2021-11-28 20:08:00,0.5,1.5
3,54,2021-11-28 17:49:00,2.1498805021344697e-05,246,2021-11-29 08:03:00,0.5,1.0101669718768063
