,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,63,2022-01-20 14:50:00,0.0003798137433855,63,2022-01-20 14:50:00,1.0,1.0
1,69,2022-01-20 14:56:00,0.0003911608042126,91,2022-01-20 15:18:00,1.0,0.75
2,140,2022-01-20 16:07:00,0.0002243291329059,185,2022-01-20 16:52:00,1.0,0.75
3,208,2022-01-20 17:15:00,0.0001538745123799,1013,2022-01-21 07:58:00,0.5,1.5
4,208,2022-01-20 17:15:00,0.0001538745123799,1124,2022-01-21 09:49:00,0.5,1.5540319053361045
