,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,4,2021-11-16 23:27:00,2.0547725312177317e-06,4,2021-11-16 23:27:00,0.5,1.5
1,4,2021-11-16 23:27:00,2.0547725312177317e-06,6,2021-11-16 23:29:00,0.5,3.096719485736645
2,50,2021-11-17 00:13:00,8.196677106897644e-06,133,2021-11-17 01:47:00,0.5,1.5
3,50,2021-11-17 00:13:00,8.196677106897644e-06,198,2021-11-17 02:57:00,0.5,1.0573413168168626
4,3092,2021-12-16 01:49:00,1.2200630356397776e-05,3103,2021-12-16 02:00:00,1.0,0.75
5,3754,2021-12-20 09:00:00,7.744395779148787e-06,3755,2021-12-20 09:01:00,0.5,1.5
6,3754,2021-12-20 09:00:00,7.744395779148787e-06,3766,2021-12-20 09:13:00,0.5,1.5043623245482172
7,3822,2021-12-20 10:36:00,8.190410322691597e-06,3952,2021-12-20 13:31:00,0.5,1.5
8,3822,2021-12-20 10:36:00,8.190410322691597e-06,3958,2021-12-20 13:37:00,0.5,1.80116113240976
