,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,10,2022-02-08 11:26:00,1.5497280399082473e-05,675,2022-02-09 14:39:00,0.5,1.5
1,10,2022-02-08 11:26:00,1.5497280399082473e-05,1118,2022-02-10 00:51:00,0.5,1.7675578722715806
