,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,10,2021-11-20 17:25:00,3.9526496616525084e-13,28,2021-11-20 17:44:00,0.5,1.5
1,10,2021-11-20 17:25:00,3.9526496616525084e-13,39,2021-11-20 17:56:00,0.5,2.3040827879248282
2,182,2021-11-21 14:08:00,1.0427784165031778e-12,244,2021-11-22 07:31:00,0.5,1.5
3,182,2021-11-21 14:08:00,1.0427784165031778e-12,267,2021-11-22 10:12:00,0.5,1.572410584587814
4,1597,2021-12-29 16:30:00,2.6697071083140597e-12,1599,2021-12-29 16:32:00,0.5,1.5
5,1597,2021-12-29 16:30:00,2.6697071083140597e-12,1618,2021-12-29 16:57:00,0.5,1.7363566863887454
6,1673,2021-12-29 17:52:00,7.825516688114633e-12,1674,2021-12-29 17:53:00,1.0,0.75
7,1681,2021-12-29 18:00:00,5.3998409951069204e-12,1707,2021-12-29 18:27:00,1.0,0.75
