,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,11,2021-12-24 00:46:00,2.530936940287586e-05,459,2021-12-25 10:51:00,1.0,0.75
1,828,2021-12-26 20:30:00,3.460248326270496e-05,872,2021-12-26 21:14:00,0.5,1.5
2,828,2021-12-26 20:30:00,3.460248326270496e-05,900,2021-12-26 21:42:00,0.5,2.5734086338439677
3,924,2021-12-26 22:06:00,5.62351006483924e-05,1508,2021-12-27 13:35:00,0.5,1.5
4,924,2021-12-26 22:06:00,5.62351006483924e-05,1945,2021-12-27 21:58:00,0.5,1.0054986310019183
