,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,2,2021-12-13 21:01:00,2.7042079000821945e-06,35,2021-12-13 21:34:00,0.5,1.5
1,2,2021-12-13 21:01:00,2.7042079000821945e-06,155,2021-12-13 23:48:00,0.5,2.513625922635766
