,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,368,2021-12-15 19:42:00,0.0185006583537002,374,2021-12-15 19:50:00,0.5,1.5
1,368,2021-12-15 19:42:00,0.0185006583537002,376,2021-12-15 19:52:00,0.5,1.6691602148255698
2,380,2021-12-15 19:56:00,0.0313647371568771,381,2021-12-15 19:57:00,1.0,0.75
3,915,2021-12-16 20:49:00,0.0635079586171447,978,2021-12-16 22:07:00,0.5,1.5
4,915,2021-12-16 20:49:00,0.0635079586171447,1129,2021-12-17 02:57:00,0.5,1.7919283511221669
5,1540,2021-12-17 19:28:00,0.1342780361145739,2028,2021-12-18 10:25:00,0.5,1.5
6,1540,2021-12-17 19:28:00,0.1342780361145739,2118,2021-12-18 13:41:00,0.5,1.136998725433129
7,2435,2021-12-18 23:44:00,0.1803977152787276,3820,2021-12-20 14:11:00,1.0,0.75
