,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,9,2022-02-08 08:18:00,8.447604117562665e-07,10,2022-02-08 09:43:00,0.5,1.5
1,9,2022-02-08 08:18:00,8.447604117562665e-07,13,2022-02-09 10:14:00,0.5,16.865995581391843
