,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,10,2021-12-28 10:30:00,1.873887356093248e-06,10,2021-12-28 10:30:00,0.5,1.5
1,10,2021-12-28 10:30:00,1.873887356093248e-06,11,2021-12-28 10:35:00,0.5,2.290251474746437
