,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,444,2022-01-12 00:02:00,0.002372747699239,528,2022-01-12 02:58:00,0.5,1.5
1,444,2022-01-12 00:02:00,0.002372747699239,689,2022-01-12 07:35:00,0.5,2.005951686888677
2,694,2022-01-12 07:41:00,0.004593927673637,936,2022-01-12 15:53:00,1.0,0.75
3,946,2022-01-12 16:09:00,0.0034110932441211,1436,2022-01-13 21:20:00,0.5,1.5
4,946,2022-01-12 16:09:00,0.0034110932441211,1969,2022-01-14 23:01:00,0.5,2.2547799551419843
