,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,30,2021-12-14 18:36:00,3.981595731945847e-07,81,2021-12-14 19:28:00,0.5,1.5
1,30,2021-12-14 18:36:00,3.981595731945847e-07,114,2021-12-14 20:01:00,0.5,2.121467947670491
2,121,2021-12-14 20:08:00,6.065295113708078e-07,137,2021-12-14 20:24:00,0.5,1.5
3,121,2021-12-14 20:08:00,6.065295113708078e-07,189,2021-12-14 21:17:00,0.5,2.1876783484723052
4,197,2021-12-14 21:25:00,1.1509207465416085e-06,294,2021-12-14 23:29:00,1.0,0.75
5,318,2021-12-14 23:57:00,9.94931347007477e-07,409,2021-12-15 03:53:00,1.0,0.75
6,430,2021-12-15 04:56:00,7.318198036594648e-07,546,2021-12-15 09:07:00,0.5,1.5
7,430,2021-12-15 04:56:00,7.318198036594648e-07,553,2021-12-15 09:16:00,0.5,1.5177600928650323
8,560,2021-12-15 09:23:00,1.087051719735266e-06,592,2021-12-15 09:55:00,1.0,0.75
