,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,2,2021-12-20 22:13:00,0.0449979141350487,2,2021-12-20 22:13:00,0.5,1.5
1,2,2021-12-20 22:13:00,0.0449979141350487,3,2021-12-20 22:14:00,0.5,27.396749743782774
