,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,4,2021-12-10 20:46:00,1.0085565419505237e-13,6,2021-12-10 20:57:00,0.5,1.5
1,4,2021-12-10 20:46:00,1.0085565419505237e-13,22,2021-12-10 21:15:00,0.5,9.693448540329248
2,28,2021-12-10 21:21:00,5.475869636140489e-13,50,2021-12-10 21:49:00,0.5,1.5
3,28,2021-12-10 21:21:00,5.475869636140489e-13,113,2021-12-11 02:41:00,0.5,1.5256345899485515
4,859,2021-12-15 01:54:00,9.312344566036648e-13,1020,2021-12-17 03:59:00,0.5,1.5
5,859,2021-12-15 01:54:00,9.312344566036648e-13,1085,2021-12-17 05:04:00,0.5,1.6086737696034608
6,1090,2021-12-17 05:09:00,1.3244967029922677e-12,1161,2021-12-17 06:54:00,1.0,0.75
7,1360,2021-12-17 17:22:00,1.3410739398641493e-12,2306,2021-12-21 20:15:00,1.0,0.75
