,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,22,2022-01-20 20:37:00,3.554275018663616e-13,22,2022-01-20 20:37:00,1.0,0.75
1,46,2022-01-20 21:03:00,1.9385417899954682e-13,55,2022-01-20 21:15:00,0.5,1.5
2,46,2022-01-20 21:03:00,1.9385417899954682e-13,63,2022-01-20 21:33:00,0.5,1.7978317878561756
3,1014,2022-02-09 08:36:00,2.3775356007043635e-12,1150,2022-02-09 11:40:00,1.0,0.75
4,1168,2022-02-09 12:00:00,1.0349962800700293e-12,1230,2022-02-09 13:10:00,0.5,1.5
5,1168,2022-02-09 12:00:00,1.0349962800700293e-12,1747,2022-02-10 23:55:00,0.5,1.0279355077579948
