,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,138,2022-01-06 06:59:00,1.2025044780835322e-09,149,2022-01-06 15:23:00,0.5,1.5
1,138,2022-01-06 06:59:00,1.2025044780835322e-09,260,2022-01-12 12:24:00,0.5,6.01081765710497
2,263,2022-01-12 14:07:00,7.426725735625267e-09,392,2022-01-18 18:12:00,1.0,0.75
3,406,2022-01-19 15:18:00,5.623461646540759e-09,425,2022-01-21 07:26:00,0.5,1.5
4,406,2022-01-19 15:18:00,5.623461646540759e-09,848,2022-02-18 10:11:00,0.5,1.794990221660138
