,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,7,2021-12-16 12:11:00,0.00992545186573,7,2021-12-16 12:11:00,1,0.75
1,11,2021-12-16 12:15:00,0.0078798575146759,11,2021-12-16 12:15:00,1,0.75
2,48,2021-12-16 12:57:00,0.0137219587012342,48,2021-12-16 12:57:00,1,0.75
3,97,2021-12-16 13:53:00,0.007153565119977,97,2021-12-16 13:53:00,1,0.75
