,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,41,2021-12-23 01:21:00,0.0042993249829285,75,2021-12-23 01:55:00,1.0,0.75
1,93,2021-12-23 02:13:00,0.0033356953356214,150,2021-12-23 03:10:00,0.5,1.5
2,93,2021-12-23 02:13:00,0.0033356953356214,1779,2021-12-24 07:19:00,0.5,2.847763962785438
3,1791,2021-12-24 07:31:00,0.0093218141591483,2150,2021-12-24 13:30:00,0.5,1.5
4,1791,2021-12-24 07:31:00,0.0093218141591483,2325,2021-12-24 16:25:00,0.5,1.6087458524645881
5,2390,2021-12-24 17:30:00,0.0133120902659635,2631,2021-12-24 21:31:00,1.0,0.75
6,2676,2021-12-24 22:16:00,0.0095583235846616,2761,2021-12-24 23:41:00,0.5,1.5
7,2676,2021-12-24 22:16:00,0.0095583235846616,3685,2021-12-25 15:13:00,0.5,1.0418260915015207
