,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,27,2022-02-07 19:27:00,4.578760603596381e-05,628,2022-02-08 14:00:00,0.5,1.5
1,27,2022-02-07 19:27:00,4.578760603596381e-05,699,2022-02-08 15:12:00,0.5,1.5354721568051142
