,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,2,2022-02-19 00:01:00,0.0018983452089931,4,2022-02-19 00:03:00,0.5,1.5
1,2,2022-02-19 00:01:00,0.0018983452089931,5,2022-02-19 00:04:00,0.5,1.1500346930427738
2,11,2022-02-19 00:10:00,0.0032283486150706,114,2022-02-19 01:53:00,1.0,0.75
3,133,2022-02-19 02:12:00,0.0023294922540564,492,2022-02-19 08:21:00,1.0,0.75
4,513,2022-02-19 08:42:00,0.001779280561287,659,2022-02-19 11:10:00,1.0,0.75
5,667,2022-02-19 11:18:00,0.0013877262766978,1392,2022-02-19 23:50:00,0.5,1.5
6,667,2022-02-19 11:18:00,0.0013877262766978,1596,2022-02-20 03:14:00,0.5,1.8128451831168588
