,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,32,2022-02-25 19:39:00,3.6983486150684995e-08,176,2022-02-25 22:10:00,0.5,1.5
1,32,2022-02-25 19:39:00,3.6983486150684995e-08,374,2022-02-26 02:20:00,0.5,1.5217481742522165
2,908,2022-02-26 19:30:00,4.69582391085156e-08,913,2022-02-26 19:35:00,0.5,1.5
3,908,2022-02-26 19:30:00,4.69582391085156e-08,1440,2022-02-27 22:11:00,0.5,1.0304271780035867
4,2875,2022-03-03 14:53:00,2.5584012306617083e-08,2978,2022-03-03 17:58:00,1.0,0.75
