,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,2,2021-12-13 17:02:00,1.584988376227637e-07,171,2021-12-14 07:40:00,1.0,0.75
1,360,2021-12-16 10:22:00,6.76631223173739e-08,487,2021-12-17 02:02:00,0.5,1.5
2,360,2021-12-16 10:22:00,6.76631223173739e-08,508,2021-12-17 02:23:00,0.5,2.766519039265358
3,515,2021-12-17 02:30:00,1.7215345143045874e-07,626,2021-12-17 04:29:00,1.0,0.75
