,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,15,2021-12-22 14:14:00,8.717664615543687e-08,20,2021-12-22 14:19:00,1.0,1.0
1,85,2021-12-22 15:24:00,1.1815344415415177e-07,117,2021-12-22 15:56:00,0.5,1.5
