,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,3593,2021-12-04 22:16:00,7.883941351934993e-13,3655,2021-12-05 16:01:00,0.5,1.5
1,3593,2021-12-04 22:16:00,7.883941351934993e-13,3769,2021-12-10 08:40:00,0.5,1.992086050838202
2,4035,2021-12-16 06:51:00,3.1859710561068558e-12,4035,2021-12-16 06:51:00,0.5,1.5
3,4035,2021-12-16 06:51:00,3.1859710561068558e-12,4054,2021-12-16 07:13:00,0.5,1.207340862183142
4,4058,2021-12-16 07:17:00,3.6031834474750307e-12,4086,2021-12-16 07:45:00,1.0,0.75
5,4089,2021-12-16 07:48:00,2.6641480323042078e-12,4403,2021-12-16 17:44:00,1.0,0.75
