,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,5,2021-12-21 16:21:00,0.0004840308123454,6,2021-12-21 16:22:00,0.5,1.5
1,5,2021-12-21 16:21:00,0.0004840308123454,8,2021-12-21 16:24:00,0.5,1.7797616670272434
