,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,5,2021-12-17 01:47:00,0.0256022424580979,5,2021-12-17 01:47:00,1,0.75
1,45,2022-01-21 03:56:00,0.0039022985697789,45,2022-01-21 03:56:00,1,0.75
