,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,872,2021-12-30 10:45:00,0.0006919235153954,947,2021-12-30 12:02:00,1.0,0.75
1,983,2021-12-30 12:44:00,0.0005052821779826,1021,2021-12-30 14:14:00,0.5,1.5
2,983,2021-12-30 12:44:00,0.0005052821779826,1216,2021-12-30 21:30:00,0.5,1.4083275757062321
3,1323,2021-12-31 05:38:00,0.0004495552978651,1401,2021-12-31 12:41:00,1.0,0.75
