,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,7,2022-02-12 19:32:00,0.0001585636219998,7,2022-02-12 19:32:00,0.5,1.5
1,7,2022-02-12 19:32:00,0.0001585636219998,24,2022-02-12 19:56:00,0.5,1.3867822844932072
2,178,2022-02-14 04:47:00,0.0001339384583275,202,2022-02-14 20:43:00,1.0,0.75
3,205,2022-02-14 20:58:00,0.0001046150151621,313,2022-02-17 20:11:00,1.0,0.75
4,485,2022-02-23 19:37:00,7.604157752129519e-05,584,2022-02-24 17:35:00,1.0,0.75
5,588,2022-02-24 19:08:00,5.33126246065954e-05,870,2022-03-02 03:01:00,1.0,0.75
6,881,2022-03-02 18:29:00,5.415809273955531e-05,924,2022-03-03 08:54:00,0.5,1.5
7,881,2022-03-02 18:29:00,5.415809273955531e-05,1007,2022-03-03 11:29:00,0.5,1.9134702258950136
8,1011,2022-03-03 11:33:00,9.956761332923692e-05,1076,2022-03-03 13:29:00,1.0,0.75
