,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,589,2022-01-19 08:17:00,6.935093989699252e-12,734,2022-01-19 13:57:00,0.5,1.5
1,589,2022-01-19 08:17:00,6.935093989699252e-12,817,2022-01-19 15:20:00,0.5,2.3422010709776706
2,822,2022-01-19 15:25:00,1.5659046376419565e-11,849,2022-01-19 15:52:00,0.5,1.5
