,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,359,2021-12-08 19:33:00,9.78566618418504e-13,510,2021-12-09 08:23:00,0.5,1.5
1,359,2021-12-08 19:33:00,9.78566618418504e-13,707,2021-12-10 11:48:00,0.5,1.5283750545927606
2,988,2021-12-15 05:48:00,7.312961322714929e-13,993,2021-12-15 05:53:00,0.5,1.5
3,988,2021-12-15 05:48:00,7.312961322714929e-13,1110,2021-12-15 07:55:00,0.5,2.0705358739491118
