,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,3,2021-12-02 13:11:00,1.1829049091902934e-09,418,2021-12-04 02:11:00,1.0,0.75
1,466,2021-12-04 14:31:00,9.082439367003463e-10,935,2021-12-19 03:38:00,1.0,0.75
2,1005,2021-12-21 07:48:00,7.872514867981954e-10,1086,2021-12-21 09:15:00,0.5,1.5
3,1005,2021-12-21 07:48:00,7.872514867981954e-10,2262,2022-01-08 21:50:00,0.5,1.0022801480614654
