,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,106,2021-12-17 13:33:00,1.3595123353950686e-07,137,2021-12-17 14:04:00,1.0,0.75
1,141,2021-12-17 14:08:00,9.33680043138009e-08,177,2021-12-17 14:47:00,0.5,1.5
2,141,2021-12-17 14:08:00,9.33680043138009e-08,212,2021-12-17 15:26:00,0.5,1.6172704147304493
3,237,2021-12-17 15:53:00,1.4652560537580601e-07,321,2021-12-17 17:39:00,0.5,1.5
4,237,2021-12-17 15:53:00,1.4652560537580601e-07,343,2021-12-17 18:01:00,0.5,1.9689680486184549
5,385,2021-12-17 18:43:00,2.252633040709921e-07,462,2021-12-17 20:38:00,1.0,0.75
6,702,2021-12-18 07:04:00,3.9072826627174724e-07,730,2021-12-18 07:37:00,1.0,0.75
