,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,2,2022-02-03 21:16:00,5920.699638355664,2,2022-02-03 21:16:00,1.0,0.75
1,12,2022-02-03 21:28:00,1.3017114581048694,13,2022-02-03 21:29:00,0.5,1.5
2,12,2022-02-03 21:28:00,1.3017114581048694,19,2022-02-03 21:36:00,0.5,1.0331179804289188
3,30,2022-02-03 21:49:00,1.7104383585359677,62,2022-02-03 22:37:00,0.5,1.5
4,30,2022-02-03 21:49:00,1.7104383585359677,80,2022-02-03 22:59:00,0.5,1.493249515633907
5,114,2022-02-04 00:02:00,2.252002963791295,177,2022-02-04 01:23:00,1.0,0.75
6,219,2022-02-04 02:09:00,0.8941996864505426,245,2022-02-04 02:46:00,0.5,1.5
7,219,2022-02-04 02:09:00,0.8941996864505426,372,2022-02-04 10:17:00,0.5,1.011441308586167
