,Open Idx,Open Datetime,Open price,Exit Index,Exit Datetime,Part of position,Result
0,39,2021-12-14 20:40:00,1.93520732549876e-09,972,2021-12-16 01:00:00,0.5,1.5
1,39,2021-12-14 20:40:00,1.93520732549876e-09,1181,2021-12-16 04:58:00,0.5,1.506315528416813
2,2466,2021-12-20 11:56:00,1.924459255385346e-09,2564,2021-12-20 13:56:00,0.5,1.5
3,2466,2021-12-20 11:56:00,1.924459255385346e-09,3415,2021-12-22 15:35:00,0.5,1.0026511908140983
