,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-17 09:26:00,9802284.24663908,1,4.5907666894509e-08,4.5907666894509e-08,4.5907666894509e-08,4.5907666894509e-08,217.99112091064455
1,2022-01-18 08:32:00,10390997.553459108,1,4.8118575471471716e-08,4.8118575471471716e-08,4.8118575471471716e-08,4.8118575471471716e-08,236.8833465576172
2,2022-01-18 08:33:00,37823098.01127725,3,5.7607214991213985e-08,5.074181394072292e-08,5.074181394072292e-08,5.7607214991213985e-08,971.2217208862305
3,2022-01-18 08:34:00,36438954.878779314,3,7.044198499924663e-08,6.161754323118322e-08,6.161754323118322e-08,7.044198499924663e-08,1137.0400634765626
4,2022-01-18 08:50:00,27780281.918490954,3,8.391962114213527e-08,7.513618317588508e-08,7.513618317588508e-08,8.391962114213527e-08,1042.2867248535156
5,2022-01-18 09:22:00,6260039.2241298,1,8.785887441087956e-08,8.785887441087956e-08,8.785887441087956e-08,8.785887441087956e-08,257.80660858154295
6,2022-01-18 09:23:00,6017864.274018321,1,9.139455045115988e-08,9.139455045115988e-08,9.139455045115988e-08,9.139455045115988e-08,257.80660858154295
7,2022-01-18 09:36:00,13339493.136505345,1,9.745497723915556e-08,9.745497723915556e-08,9.745497723915556e-08,9.745497723915556e-08,609.3610748291015
8,2022-01-18 09:37:00,20100327.96772098,2,1.1349962216006058e-07,1.0568117245699236e-07,1.0568117245699236e-07,1.1349962216006058e-07,1031.2264343261718
9,2022-01-18 10:47:00,7043558.11852544,1,1.2067764412483423e-07,1.2067764412483423e-07,1.2067764412483423e-07,1.2067764412483423e-07,396.4476211547851
10,2022-01-18 10:48:00,12863075.77911284,2,1.3313603153736013e-07,1.2666674508931018e-07,1.2666674508931018e-07,1.3313603153736013e-07,781.235018157959
11,2022-01-18 10:49:00,4308701.440389108,1,1.392530924458334e-07,1.392530924458334e-07,1.392530924458334e-07,1.392530924458334e-07,279.8453796386719
12,2022-01-18 10:50:00,5385718.848282857,1,1.4482746351467817e-07,1.4482746351467817e-07,1.4482746351467817e-07,1.4482746351467817e-07,363.7989935302735
13,2022-01-18 10:51:00,5994486.555763928,1,1.518061624685771e-07,1.518061624685771e-07,1.518061624685771e-07,1.518061624685771e-07,424.43215911865235
14,2022-01-18 10:52:00,4351046.620215315,1,1.5858253432500682e-07,1.5858253432500682e-07,1.5858253432500682e-07,1.5858253432500682e-07,321.82218658447266
15,2022-01-18 10:53:00,5675889.172324714,1,1.6561281791465946e-07,1.6561281791465946e-07,1.6561281791465946e-07,1.6561281791465946e-07,438.42442810058594
16,2022-01-18 10:54:00,7846561.879317643,2,1.787588392499539e-07,1.7255711102889018e-07,1.7255711102889018e-07,1.787588392499539e-07,643.6443731689453
17,2022-01-18 10:55:00,4304344.225730778,1,1.8585874131945817e-07,1.8585874131945817e-07,1.8585874131945817e-07,1.8585874131945817e-07,373.12717285156253
18,2022-01-18 10:56:00,4896017.874706429,1,1.940352393131251e-07,1.940352393131251e-07,1.940352393131251e-07,1.940352393131251e-07,443.08851776123043
19,2022-01-18 10:57:00,7243399.284757959,2,2.0984134133796916e-07,2.0257189208578054e-07,2.0257189208578054e-07,2.0984134133796916e-07,694.9493594360351
