,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-07 18:55:00,2.4991959320078987e+23,10,2.182051518313452e-25,1.9957540129475689e-25,1.9957540129475689e-25,2.182051518313452e-25,23.71334880320822
1,2022-01-07 18:56:00,8.914392846584816e+23,13,3.252982724309212e-25,2.2283494615133665e-25,2.2283494615133665e-25,3.075388714142366e-25,109.48982857021609
2,2022-01-07 18:57:00,5.0300454661952244e+23,5,4.303612645936364e-25,3.4665201744417416e-25,3.4665201744417416e-25,4.303612645936364e-25,87.34637641355464
3,2022-01-07 18:58:00,1.722407651631553e+23,1,4.644661205738368e-25,4.644661205738368e-25,4.644661205738368e-25,4.644661205738368e-25,36.22373779296875
4,2022-01-07 18:59:00,2.36252481638273e+23,2,5.369055978229233e-25,4.972752743657032e-25,4.972752743657032e-25,5.369055978229233e-25,56.537902959679585
5,2022-01-07 19:03:00,2.4143789849889658e+23,1,6.2127777342580515e-25,6.2127777342580515e-25,6.2127777342580515e-25,6.2127777342580515e-25,67.3534423828125
6,2022-01-07 19:04:00,3.4488100730916764e+22,2,6.902215953441423e-25,6.814721873792522e-25,6.814721873792522e-25,6.902215953441423e-25,10.610162519939188
7,2022-01-07 19:06:00,1.6484032481312737e+24,3,4.684877870935359e-25,3.1759954568477336e-25,3.1759954568477336e-25,3.510122087293828e-25,327.21601622419496
8,2022-01-07 19:07:00,2.411313670757836e+23,2,4.185602877432463e-25,3.9137183756401183e-25,3.9137183756401183e-25,4.185602877432463e-25,44.70858277470771
9,2022-01-07 19:08:00,2.014071398108842e+23,2,4.702018957543726e-25,4.429293501851063e-25,4.429293501851063e-25,4.702018957543726e-25,42.40091986084411
10,2022-01-07 19:09:00,1.9926868667707353e+23,2,5.627011622725471e-25,5.283494156147341e-25,5.283494156147341e-25,5.627011622725471e-25,47.42895227599937
11,2022-01-07 19:13:00,1.427254216417095e+23,2,5.935822412143943e-25,5.660021325237988e-25,5.660021325237988e-25,5.935822412143943e-25,37.942439208984375
