,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-10 15:00:00,1470813539.3110242,64,1.6348283271646477e-08,1.4321566671781657e-08,1.4772505181260407e-08,1.6128608566203742e-08,13128.708701669075
1,2021-12-10 15:01:00,1104028058.680709,36,1.6268489977826872e-08,1.4981915886463616e-08,1.6251379529725845e-08,1.4981915886463616e-08,9929.2671869127
2,2021-12-10 15:02:00,1043152527.9637164,37,1.4993991676867084e-08,1.426248520576006e-08,1.4972706322749553e-08,1.426248520576006e-08,8884.88415934308
3,2021-12-10 15:03:00,1359288600.0208194,22,1.4909893197065393e-08,1.412945027527092e-08,1.417259942368658e-08,1.4294749412260437e-08,11469.751940836868
4,2021-12-10 15:04:00,518799330.5037478,15,1.4139090568994103e-08,1.3795824205008518e-08,1.4075062652263062e-08,1.3795824205008518e-08,4198.706989635159
5,2021-12-10 15:05:00,338886805.7422358,15,1.3839353102827948e-08,1.3420149117329108e-08,1.3775488975696717e-08,1.3420149117329108e-08,2677.1391078479896
6,2021-12-10 15:06:00,788514862.848332,23,1.3368648091003652e-08,1.2512358950587443e-08,1.3368648091003652e-08,1.2554743970161787e-08,5928.205572034738
7,2021-12-10 15:07:00,758759700.1696663,24,1.2575295646706886e-08,1.174509190263353e-08,1.2575295646706886e-08,1.174509190263353e-08,5344.345642097097
8,2021-12-10 15:08:00,343868434.47133315,12,1.1714188222958064e-08,1.1535525926636926e-08,1.1714188222958064e-08,1.1535525926636926e-08,2318.5802966520446
9,2021-12-10 15:09:00,400498657.54759604,15,1.1516813532874654e-08,1.1245853690399477e-08,1.1516813532874654e-08,1.1304428335411912e-08,2646.4352501089115
10,2021-12-10 15:10:00,385159364.406832,8,1.1213873336228141e-08,1.090843722165621e-08,1.1213873336228141e-08,1.0920261473092139e-08,2475.664167422189
11,2021-12-10 15:11:00,157538512.36249804,7,1.0952814733623493e-08,1.0778667637090946e-08,1.0952814733623493e-08,1.0825524838480953e-08,990.9568655146373
12,2021-12-10 15:12:00,1433960439.5773993,28,1.0732218228439148e-08,9.58524610819626e-09,1.0732218228439148e-08,9.613381306985461e-09,8448.833437318102
13,2021-12-10 15:13:00,3523798006.07807,49,9.570951677151683e-09,8.421312658091234e-09,9.570951677151683e-09,9.037982790967585e-09,18351.098832837528
14,2021-12-10 15:14:00,1181330547.26304,28,9.006785084878578e-09,8.48574609317992e-09,9.006785084878578e-09,8.48770363117804e-09,6021.580381784239
15,2021-12-10 15:15:00,892391457.9165804,24,8.489060872324542e-09,7.986255672474065e-09,8.464357949468071e-09,8.016753267892998e-09,4265.297359766937
16,2021-12-10 15:16:00,750823613.6632473,23,7.951262641335672e-09,7.555508159161993e-09,7.951262641335672e-09,7.555508159161993e-09,3381.63831720318
17,2021-12-10 15:17:00,3055445095.113144,26,8.307982963972926e-09,7.309450327793163e-09,7.549228718914628e-09,8.287633711212435e-09,13959.531798678681
18,2021-12-10 15:18:00,1843268645.5380657,44,8.587460392460276e-09,8.267015450707352e-09,8.35659166098569e-09,8.587460392460276e-09,9065.803578744597
19,2021-12-10 15:19:00,2151873331.9307966,24,1.009557543408066e-08,8.643555631711746e-09,8.670699221232696e-09,1.001806510201876e-08,11654.304116578283
20,2021-12-10 15:20:00,1420364075.797629,25,1.1141743222757938e-08,1.0193488646845545e-08,1.0193488646845545e-08,1.1141743222757938e-08,8720.860463878958
21,2021-12-10 15:21:00,535131567.2897539,15,1.1489530665567603e-08,1.1174283845079232e-08,1.1174283845079232e-08,1.1489530665567603e-08,3523.13443587632
22,2021-12-10 15:22:00,256757434.82698706,7,1.1727042024786859e-08,1.1523054854049094e-08,1.1546099821203723e-08,1.1725889502055424e-08,1729.2818575608032
23,2021-12-10 15:23:00,730232841.3053246,19,1.177135015160385e-08,1.144578751328883e-08,1.177135015160385e-08,1.144578751328883e-08,4941.848958290469
24,2021-12-10 15:24:00,907299566.858213,26,1.1393219746579783e-08,1.0777717972201957e-08,1.1381964470010917e-08,1.0790654833001141e-08,5855.474670768492
25,2021-12-10 15:25:00,734198938.118909,18,1.0749995848067067e-08,1.0241794281698075e-08,1.0749995848067067e-08,1.0241794281698075e-08,4480.865711015952
26,2021-12-10 15:26:00,659696841.4806153,16,1.0356157841435925e-08,1.0139462362588437e-08,1.0262872952717865e-08,1.0139462362588437e-08,3925.0787708695743
27,2021-12-10 15:27:00,531791734.9793434,7,1.0082234157588555e-08,9.787666363500471e-09,1.0082234157588555e-08,9.904387825468344e-09,3064.2450180134224
28,2021-12-10 15:28:00,747098326.0027218,10,9.766568766349792e-09,9.479888545463994e-09,9.766568766349792e-09,9.479888545463994e-09,4189.5569068575305
29,2021-12-10 15:29:00,708606708.328369,11,9.376958366222985e-09,8.98075065283468e-09,9.376958366222985e-09,8.98075065283468e-09,3783.7944614744674
30,2021-12-10 15:30:00,373995823.14141756,9,9.003338495360691e-09,8.844290013965912e-09,8.97188249450271e-09,8.878631478196412e-09,1933.4245289543915
31,2021-12-10 15:31:00,341579078.29836744,8,8.84163123650068e-09,8.64420162137705e-09,8.84163123650068e-09,8.64420162137705e-09,1730.2932552636005
32,2021-12-10 15:32:00,464958718.1696108,6,8.602410762714424e-09,8.375211460258624e-09,8.602410762714424e-09,8.375211460258624e-09,2285.685930248078
33,2021-12-10 15:33:00,414691406.07592547,9,8.395745185518858e-09,8.203804950312757e-09,8.376374956797558e-09,8.203804950312757e-09,1999.3969573345344
34,2021-12-10 15:34:00,547557257.1433456,11,8.147783686686234e-09,7.909848106516855e-09,8.147783686686234e-09,7.909848106516855e-09,2552.3959533564334
35,2021-12-10 15:35:00,311137591.2826954,8,7.95058284473055e-09,7.838999185280316e-09,7.904775643697301e-09,7.923835515250192e-09,1426.7084868202412
36,2021-12-10 15:36:00,144840027.3090618,6,7.923852679943811e-09,7.86949862858849e-09,7.899715330664561e-09,7.86949862858849e-09,663.4888966099422
37,2021-12-10 15:37:00,85566524.48700888,6,7.918813354437972e-09,7.863869885721754e-09,7.904798742977837e-09,7.877421423469143e-09,391.83912727731035
38,2021-12-10 15:38:00,620134027.2663898,12,7.90007062767909e-09,7.642709491381118e-09,7.90007062767909e-09,7.684735614807085e-09,2788.157973501532
39,2021-12-10 15:39:00,401611795.46332365,9,7.657766887550229e-09,7.551455157362915e-09,7.590848483904612e-09,7.59219377569748e-09,1772.8085078260458
40,2021-12-10 15:40:00,210128605.6532733,3,7.667731506093608e-09,7.575588189390195e-09,7.575588189390195e-09,7.628610959093182e-09,928.5146484375
41,2021-12-10 15:41:00,95063754.61949457,6,7.680340043552465e-09,7.61655590704162e-09,7.626294218916058e-09,7.680340043552465e-09,422.1411110620337
42,2021-12-10 15:42:00,81150558.14643627,3,7.69266696893182e-09,7.637410262208294e-09,7.637410262208294e-09,7.69266696893182e-09,360.9811293753293
