,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-25 19:07:00,4060285358.852826,92,3.2218344413133294e-08,2.2670655799867364e-08,2.492833415464975e-08,3.060309220100315e-08,41778.026657450806
1,2022-02-25 19:08:00,5421465815.679423,154,3.9189999565634684e-08,3.095153664751229e-08,3.1128974001011376e-08,3.897467830460172e-08,68554.5667536253
2,2022-02-25 19:09:00,4196031462.5749297,105,5.1802847581181815e-08,3.852650800329025e-08,3.874805057522994e-08,5.0813367530290086e-08,68049.62042149017
3,2022-02-25 19:10:00,3550752221.903674,112,5.268943882852396e-08,4.4981458958864204e-08,5.016539765341053e-08,4.560186164763685e-08,62320.71710306366
4,2022-02-25 19:11:00,3037085159.359272,80,4.7082717992047646e-08,4.234193901236965e-08,4.598216358783623e-08,4.3823319380052494e-08,49152.24936881152
5,2022-02-25 19:12:00,1367843266.925473,40,4.285617970774595e-08,3.7674911010767006e-08,4.285617970774595e-08,3.7674911010767006e-08,19975.01238940373
6,2022-02-25 19:13:00,1330951000.5823634,41,3.801225768282556e-08,3.6336310874680336e-08,3.801225768282556e-08,3.759380063000901e-08,17949.920079266183
7,2022-02-25 19:14:00,1346419605.6771827,46,3.893720718525685e-08,3.6786118196472575e-08,3.774714592871819e-08,3.8670628295506134e-08,18611.291371893636
8,2022-02-25 19:15:00,792596431.2834939,41,4.0978009201177225e-08,3.868891352243804e-08,3.868891352243804e-08,4.0978009201177225e-08,11547.781916283975
9,2022-02-25 19:16:00,388068963.5978052,19,4.340285399399388e-08,4.163146562508446e-08,4.163146562508446e-08,4.340285399399388e-08,5982.207080055876
10,2022-02-25 19:17:00,446631776.38429654,18,4.5488687699299735e-08,4.3464905972098585e-08,4.3464905972098585e-08,4.5488687699299735e-08,7291.2812293372
11,2022-02-25 19:18:00,599942712.170966,22,4.8246537540443565e-08,4.535398416817085e-08,4.557159019794232e-08,4.73352197336924e-08,10308.575114206664
12,2022-02-25 19:19:00,802184354.9915403,32,4.948210602984147e-08,4.749103839734192e-08,4.8099397156780554e-08,4.749103839734192e-08,14177.445527367845
13,2022-02-25 19:20:00,1652394524.4225745,35,4.694049077848354e-08,3.656226904389615e-08,4.694049077848354e-08,3.753890648671659e-08,25057.706659636813
14,2022-02-25 19:21:00,925103528.9295843,32,3.6402140937004716e-08,3.418009547283676e-08,3.6009782234474694e-08,3.442100252215112e-08,11846.8580471105
15,2022-02-25 19:22:00,811999508.5148883,28,3.4565119317340557e-08,3.156640256059533e-08,3.452464522659733e-08,3.156769715312492e-08,9692.985482288466
16,2022-02-25 19:23:00,936379054.9272189,26,3.210983749205552e-08,2.969429256526789e-08,3.1613354165976245e-08,2.969429256526789e-08,10596.546254996238
17,2022-02-25 19:24:00,729245810.337396,32,2.9671060397440383e-08,2.8757176462863077e-08,2.957208033229887e-08,2.892665023713187e-08,7800.582957456745
18,2022-02-25 19:25:00,616046311.3765093,22,3.0921610097631875e-08,2.8861047980298607e-08,2.9022989898601452e-08,3.0921610097631875e-08,6709.565978963534
19,2022-02-25 19:26:00,804602507.5291287,29,3.324266400772739e-08,3.080986567880539e-08,3.080986567880539e-08,3.273499576809658e-08,9377.904306563138
20,2022-02-25 19:27:00,517707910.2117698,14,3.594188450203167e-08,3.3267959000629664e-08,3.332813078812091e-08,3.594188450203167e-08,6572.401574699784
21,2022-02-25 19:28:00,639014973.7437888,18,3.974609117219213e-08,3.638973072485771e-08,3.638973072485771e-08,3.9375250063045126e-08,8943.795138512834
22,2022-02-25 19:29:00,268145099.47650692,9,4.140911410368624e-08,3.939982368171896e-08,3.9418119978880915e-08,4.140911410368624e-08,3952.003360855089
23,2022-02-25 19:30:00,323901959.4665698,18,4.230260334323557e-08,4.1259487160490296e-08,4.141679161276374e-08,4.189586383708587e-08,4922.326154690359
24,2022-02-25 19:31:00,407392275.7712446,17,4.167826546226284e-08,3.873226036344078e-08,4.16385641937894e-08,3.8921005360972e-08,5954.26079072936
25,2022-02-25 19:32:00,322106918.89611596,11,3.898365105031664e-08,3.700215855822747e-08,3.8720493594634374e-08,3.700215855822747e-08,4455.207754784635
26,2022-02-25 19:33:00,387927042.8105115,10,3.730499093722269e-08,3.617404099068986e-08,3.730499093722269e-08,3.652127617626387e-08,5199.847961262842
27,2022-02-25 19:34:00,196524246.8796839,11,3.7207388129602064e-08,3.6422220567255924e-08,3.657213913054777e-08,3.7207388129602064e-08,2639.4529759735206
28,2022-02-25 19:35:00,94609688.8384358,10,3.762241123739297e-08,3.729412537055559e-08,3.740825575611315e-08,3.735018076690921e-08,1290.809067812439
29,2022-02-25 19:36:00,271405434.09976715,13,3.736363296683449e-08,3.648438597656505e-08,3.7056450760066396e-08,3.6683428202159946e-08,3643.8001487682172
