,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-01 03:01:00,6755116555602.605,285,4.297096896891668e-09,7.378023630504834e-12,2.0101350039234416e-09,4.289044814556193e-09,642442.4044053785
1,2021-12-01 03:02:00,179627036764.0965,417,7.260187151200949e-09,4.259208337096419e-09,4.303722078489002e-09,6.892917289182957e-09,634066.3110225159
2,2021-12-01 03:03:00,45272400925.839836,249,1.135786028890986e-08,7.226495331103871e-09,7.228263939798001e-09,1.1244745604232e-08,258423.8176095168
3,2021-12-01 03:04:00,29112530678.74017,209,1.2914992509688316e-08,1.1075720115232803e-08,1.1075720115232803e-08,1.2557452366372987e-08,221671.57188873366
4,2021-12-01 03:05:00,27433573423.84387,200,1.9013713626871983e-08,1.2812531906011727e-08,1.2842563721506e-08,1.8842574156699883e-08,270614.2324617892
5,2021-12-01 03:06:00,24133398118.340607,258,2.2081245892199606e-08,1.9037425745857228e-08,1.9436049475299302e-08,2.178869495539495e-08,320689.66351851384
6,2021-12-01 03:07:00,15032864794.48949,224,2.250970282325151e-08,2.0763827657462094e-08,2.169550359676468e-08,2.1974411663240255e-08,206994.77963547106
7,2021-12-01 03:08:00,57524245787.17164,121,2.0563935263737255e-08,1.0142893199850781e-08,1.8977284875698772e-08,1.0217806218679878e-08,523359.316747044
8,2021-12-01 03:09:00,27663684380.94162,82,1.08654751929118e-08,9.331938689625865e-09,1.0040940557153321e-08,1.08654751929118e-08,174353.65011500768
9,2021-12-01 03:10:00,6153547742.104809,40,1.1789019729428989e-08,1.0882968419649755e-08,1.0882968419649755e-08,1.1769822599150555e-08,44173.2279425425
10,2021-12-01 03:11:00,2080097845.2780821,26,1.2130291655028449e-08,1.180554877082259e-08,1.1832592007575459e-08,1.2129231376633142e-08,15773.93473244383
11,2021-12-01 03:12:00,2273309496.204851,28,1.2516482178453857e-08,1.2137237981322741e-08,1.2137237981322741e-08,1.2516482178453857e-08,17761.198774057462
12,2021-12-01 03:13:00,3781428309.9669347,46,1.3201727192143085e-08,1.2518122486744021e-08,1.2581504569612019e-08,1.3136046871260284e-08,30821.937738795346
13,2021-12-01 03:14:00,1775570811.9400783,20,1.353422625635208e-08,1.3202561495290682e-08,1.320873955294937e-08,1.353422625635208e-08,15054.344155177485
14,2021-12-01 03:15:00,1767430147.973735,36,1.3882854853167814e-08,1.3547510149101078e-08,1.3554024688184325e-08,1.3882854853167814e-08,15374.49916758879
15,2021-12-01 03:16:00,4842037419.271445,29,1.4935920684931888e-08,1.4087372920579589e-08,1.4087372920579589e-08,1.4935920684931888e-08,44234.909705841776
16,2021-12-01 03:17:00,1452879255.6476185,21,1.5273611179891216e-08,1.495396236236506e-08,1.4981659262714507e-08,1.5269226993101518e-08,13914.946448622688
17,2021-12-01 03:18:00,2515962976.3319077,32,1.5762857462115283e-08,1.5282282757810296e-08,1.5282282757810296e-08,1.563954737274611e-08,24845.83536506134
18,2021-12-01 03:19:00,737659822.4341167,21,1.606655823882601e-08,1.588202749467351e-08,1.5899165967203148e-08,1.6047108578516038e-08,7471.386510044261
19,2021-12-01 03:20:00,1169912332.0452044,17,1.636665398549189e-08,1.606935238334876e-08,1.606935238334876e-08,1.636665398549189e-08,12029.198054212062
20,2021-12-01 03:21:00,738491721.0918036,19,1.6561266622702224e-08,1.636983320425559e-08,1.636983320425559e-08,1.6560235968625347e-08,7709.2137991552745
21,2021-12-01 03:22:00,1666959954.7093887,7,1.7011549884173534e-08,1.675317508080731e-08,1.696407167153298e-08,1.7011549884173534e-08,17740.814293212894
22,2021-12-01 03:23:00,717957680.2709317,8,1.7150678765842804e-08,1.7012280106109346e-08,1.7012280106109346e-08,1.7150678765842804e-08,7789.636609448484
23,2021-12-01 03:24:00,368848569.1047969,10,1.7311844267651578e-08,1.7212734985288895e-08,1.7212734985288895e-08,1.730571332707297e-08,4037.486558758643
24,2021-12-01 03:25:00,312649404.67442536,14,1.7403861952492996e-08,1.7318511708326247e-08,1.7318511708326247e-08,1.7403861952492996e-08,3441.449891523658
25,2021-12-01 03:26:00,229794116.2183224,10,1.7460708437980183e-08,1.740648753791792e-08,1.740648753791792e-08,1.7460708437980183e-08,2540.7038017733285
26,2021-12-01 03:27:00,968527224.5579599,4,1.768144008038928e-08,1.7496092567990836e-08,1.7496092567990836e-08,1.768144008038928e-08,10814.702264851985
27,2021-12-01 04:27:00,5247223381.4992075,14,1.775212378462553e-08,1.637109267114935e-08,1.775212378462553e-08,1.6506225420641635e-08,56143.57100869912
28,2021-12-01 04:28:00,408433021.34005195,9,1.6622025864028114e-08,1.6517414303927804e-08,1.6517414303927804e-08,1.6622025864028114e-08,4273.137417832845
29,2021-12-01 04:29:00,522451558.4570885,11,1.6753686637063655e-08,1.6631231073814398e-08,1.6631231073814398e-08,1.6714306778319482e-08,5506.978825091472
30,2021-12-01 04:30:00,281595386.0317066,10,1.6837598510185003e-08,1.6762990108048756e-08,1.6762990108048756e-08,1.6837598510185003e-08,2987.4496761949067
31,2021-12-01 04:31:00,942267671.2493995,15,1.7097515116317376e-08,1.684203263457731e-08,1.6846168986812896e-08,1.7097515116317376e-08,10095.931588693644
32,2021-12-01 04:32:00,351123189.1361696,13,1.718755377136545e-08,1.7105952567905286e-08,1.7105952567905286e-08,1.718755377136545e-08,3801.7854010294673
33,2021-12-01 04:33:00,790630459.7106717,15,1.74189942740553e-08,1.7201820078615947e-08,1.7201820078615947e-08,1.7417504500769705e-08,8640.706242894272
34,2021-12-01 04:34:00,681206333.1611232,17,1.761524102083458e-08,1.742374109626969e-08,1.742374109626969e-08,1.761524102083458e-08,7535.231855954093
35,2021-12-01 04:35:00,495876236.6798784,11,1.7760497494245556e-08,1.7617151647522443e-08,1.7617151647522443e-08,1.7760497494245556e-08,5538.666717228371
36,2021-12-01 04:36:00,287778353.4690011,12,1.7837512532460644e-08,1.7767317961222804e-08,1.7767317961222804e-08,1.7828808121283255e-08,3235.2455993838157
37,2021-12-01 04:37:00,210702829.9366535,6,1.790736946721425e-08,1.786241165557354e-08,1.786241165557354e-08,1.7905889008763842e-08,2378.5725816434033
38,2021-12-01 04:38:00,164181851.63812485,6,1.7956569771409037e-08,1.7912606074772247e-08,1.7912606074772247e-08,1.7956569771409037e-08,1859.1957087745916
39,2021-12-01 04:39:00,247019750.8865881,9,1.8030197475099996e-08,1.7958277130657092e-08,1.7958277130657092e-08,1.8030197475099996e-08,2806.8513551094866
40,2021-12-01 04:40:00,177775670.52115938,12,1.808024047347046e-08,1.803990243160205e-08,1.803990243160205e-08,1.8073552650891486e-08,2027.2147944411558
41,2021-12-01 04:41:00,458264816.19177514,11,1.821195960004224e-08,1.8085528929245365e-08,1.8085528929245365e-08,1.821195960004224e-08,5253.578908126893
42,2021-12-01 04:42:00,75345300.33685248,7,1.824718812074432e-08,1.8224627280076043e-08,1.8224627280076043e-08,1.824718812074432e-08,867.6339614302359
43,2021-12-01 04:43:00,429791138.6247296,9,1.8375799822270324e-08,1.8248336588926623e-08,1.8248336588926623e-08,1.8375799822270324e-08,4970.289359471856
44,2021-12-01 04:44:00,81554351.91407108,1,1.8392642020875352e-08,1.8392642020875352e-08,1.8392642020875352e-08,1.8392642020875352e-08,947.1974487304689
45,2021-12-01 04:45:00,44364906.406971395,3,1.8417901949725407e-08,1.841029046083042e-08,1.841029046083042e-08,1.8417901949725407e-08,515.815342958804
46,2021-12-01 04:46:00,28983602.109262865,3,1.8424246662937608e-08,1.8419156444107978e-08,1.8419156444107978e-08,1.8424246662937608e-08,337.190825518314
47,2021-12-01 04:47:00,274969142.60955626,6,1.8510416262017782e-08,1.8429863988170464e-08,1.8429863988170464e-08,1.8510416262017782e-08,3207.1684156927954
48,2021-12-01 04:48:00,8390612.037929112,2,1.85156349463145e-08,1.851432167885213e-08,1.851432167885213e-08,1.85156349463145e-08,98.10058483767092
49,2021-12-01 04:49:00,21598300.0,1,1.8519905879503478e-08,1.8519905879503478e-08,1.8519905879503478e-08,1.8519905879503478e-08,252.5850284950886
50,2021-12-01 04:50:00,104751523.08816217,6,1.8554558135179885e-08,1.8524680120304072e-08,1.8524680120304072e-08,1.8554558135179885e-08,1226.345175950843
51,2021-12-01 04:51:00,3239009.747910368,3,1.8557097531306872e-08,1.8556165407250087e-08,1.8556165407250087e-08,1.8557097531306872e-08,37.954356293251344
52,2021-12-01 04:55:00,11459078.059729263,3,1.8560775310030868e-08,1.8558014084307136e-08,1.8558014084307136e-08,1.8560775310030868e-08,134.2929103158654
53,2021-12-01 04:56:00,18736400.01,2,1.8566628994229113e-08,1.8563679764408245e-08,1.8563679764408245e-08,1.8566628994229113e-08,219.6344931308261
54,2021-12-01 04:57:00,16155700.01,1,1.856921215880191e-08,1.856921215880191e-08,1.856921215880191e-08,1.856921215880191e-08,189.43861899357157
55,2021-12-01 04:58:00,32374961.829401176,4,1.8579839335658074e-08,1.8572010159812805e-08,1.8572010159812805e-08,1.8579839335658074e-08,379.77866371094564
56,2021-12-01 04:59:00,163720125.97834384,7,1.8625109226246035e-08,1.8582030754256377e-08,1.8582030754256377e-08,1.8625109226246035e-08,1923.734551532999
57,2021-12-01 05:00:00,42052687.34377612,6,1.8646764347015848e-08,1.8634113062112926e-08,1.86351107522689e-08,1.8646764347015848e-08,494.62088986078317
58,2021-12-01 05:01:00,367024208.17885256,6,1.8729499292502806e-08,1.866386081859652e-08,1.866386081859652e-08,1.8729499292502806e-08,4331.942347326723
59,2021-12-01 05:02:00,88542612.64186744,5,1.8784349097939204e-08,1.876385714308995e-08,1.876385714308995e-08,1.8784349097939204e-08,1049.1155266404612
