,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-15 18:10:00,4493308590602907.0,44,1.2675216536337641e-15,9.647161381715156e-16,9.74945052412129e-16,1.2675216536337641e-15,3163.1822866249368
1,2021-11-15 18:11:00,1338968175804318.0,13,1.38881894179669e-15,1.2725124295301158e-15,1.2725124295301158e-15,1.38881894179669e-15,1134.6307083315235
2,2021-11-15 18:12:00,1315042499229624.5,9,1.3974652275827967e-15,1.3289141228721228e-15,1.3929103618542161e-15,1.3662588390116498e-15,1142.7802339655211
3,2021-11-15 18:13:00,555712883655114.9,6,1.435198554915127e-15,1.38527222051071e-15,1.38527222051071e-15,1.435198554915127e-15,500.5655837957651
4,2021-11-15 18:14:00,377168223350577.94,3,1.4769462671011146e-15,1.4394579655172576e-15,1.4394579655172576e-15,1.4769462671011146e-15,351.12904357910156
5,2021-11-15 18:15:00,732931407737401.4,4,1.5564628445450609e-15,1.480828913445101e-15,1.480828913445101e-15,1.5564628445450609e-15,710.2882513558937
6,2021-11-15 18:16:00,916705964142287.4,4,1.6546880531164104e-15,1.5611856711595007e-15,1.5611856711595007e-15,1.6546880531164104e-15,944.3817073793587
7,2021-11-15 18:17:00,486003203480557.6,4,1.7146010005055325e-15,1.6705283241837219e-15,1.6705283241837219e-15,1.7146010005055325e-15,528.023456740402
8,2021-11-15 18:18:00,369463058980714.8,3,1.781048895161948e-15,1.7534657166637008e-15,1.7534657166637008e-15,1.781048895161948e-15,414.97068786621094
9,2021-11-15 18:19:00,1200000000000000.0,2,1.9192392369686463e-15,1.828277359198682e-15,1.828277359198682e-15,1.9192392369686463e-15,1435.4857289553208
10,2021-11-15 18:20:00,1448842505678650.8,3,2.027179982743823e-15,1.961468234411609e-15,2.022347129035049e-15,2.027179982743823e-15,1860.3191328602363
11,2021-11-15 18:21:00,25229224755760.32,1,1.9350435776718286e-15,1.9350435776718286e-15,1.9350435776718286e-15,1.9350435776718286e-15,31.16726686956239
12,2021-11-15 18:23:00,444700243838318.6,1,1.9788610692103536e-15,1.9788610692103536e-15,1.9788610692103536e-15,1.9788610692103536e-15,561.8064697265625
13,2021-11-15 18:24:00,55711473575851.23,2,2.0246516839858467e-15,2.0199253859584712e-15,2.0199253859584712e-15,2.0246516839858467e-15,71.86165189612885
14,2021-11-15 18:25:00,64019628883233.97,1,2.0306272039956414e-15,2.0306272039956414e-15,2.0306272039956414e-15,2.0306272039956414e-15,82.9941375732422
15,2021-11-15 18:26:00,319838687467742.9,4,2.0813501076154003e-15,2.0395312438987695e-15,2.0395312438987695e-15,2.0601364481021985e-15,421.4208778699562
16,2021-11-15 18:27:00,1364267760435507.8,12,2.2272195724937353e-15,2.134615538808094e-15,2.1751512749212496e-15,2.2272195724937353e-15,1897.2758423466723
17,2021-11-15 18:28:00,272380608646095.53,6,2.27610868544475e-15,2.2509997239191065e-15,2.27610868544475e-15,2.27014684735609e-15,393.5038259156386
