,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-16 00:42:00,11969.761203263994,1,8.354385547201337e-07,8.354385547201337e-07,8.354385547201337e-07,8.354385547201337e-07,6.338233032226562
1,2021-11-16 00:43:00,11146334.73444136,34,8.687672326421183e-07,8.369676342967347e-07,8.479555954573616e-07,8.687672326421183e-07,6025.000319964534
2,2021-11-16 00:44:00,29422156.300397135,17,9.575468898317646e-07,8.69039506820395e-07,8.69039506820395e-07,9.575468898317646e-07,17058.534431359833
3,2021-11-16 00:45:00,9230583.81932993,14,9.949553900546082e-07,9.629152476467629e-07,9.629152476467629e-07,9.947404693233308e-07,5725.04846821271
4,2021-11-16 00:46:00,33265310.15516686,11,1.126954779620056e-06,9.994957304214555e-07,9.994957304214555e-07,1.126954779620056e-06,22329.705576763685
5,2021-11-16 00:47:00,11398118.322230505,13,1.17879829296731e-06,1.1292771762893582e-06,1.1292771762893582e-06,1.17879829296731e-06,8328.193697532331
6,2021-11-16 00:48:00,13019335.895887692,8,1.242045869767316e-06,1.1804995425138733e-06,1.1804995425138733e-06,1.242045869767316e-06,9984.906687168761
7,2021-11-16 00:49:00,7659589.044777161,7,1.2667630275597614e-06,1.2457419625453179e-06,1.2457419625453179e-06,1.2520528326355657e-06,6125.229914924257
8,2021-11-16 00:50:00,11292476.921199638,12,1.3097048687642975e-06,1.2847441012403242e-06,1.2847441012403242e-06,1.293239459479674e-06,9263.920908414635
9,2021-11-16 00:51:00,3617887.155769025,10,1.3092521632366745e-06,1.2858039435720164e-06,1.2858039435720164e-06,1.3092521632366745e-06,2986.462878369582
10,2021-11-16 00:52:00,25228380.469635274,22,1.3027546184858585e-06,1.2069889480268543e-06,1.3027546184858585e-06,1.227708207693281e-06,19930.378964461735
11,2021-11-16 00:53:00,21263226.996827878,21,1.3033244137957242e-06,1.2223930794146046e-06,1.2320755780170789e-06,1.3033244137957242e-06,17121.853151416493
12,2021-11-16 00:54:00,23219323.81536669,24,1.4633231065960365e-06,1.3246322981723018e-06,1.3246322981723018e-06,1.4384729446508747e-06,20488.484497247722
13,2021-11-16 00:55:00,54840163.72487309,53,1.6843975935124568e-06,1.464557468713321e-06,1.464557468713321e-06,1.59807488432758e-06,55055.02490128084
14,2021-11-16 00:56:00,67805906.57572801,100,0.03333333333333333,1.5992655686041864e-06,1.6147714588085385e-06,2.2280468244209547e-06,81125.16193635581
15,2021-11-16 00:57:00,50628256.9460796,136,3.0064739389359604e-06,2.234984188545285e-06,2.2396328011341277e-06,3.0064739389359604e-06,83187.3412565258
16,2021-11-16 00:58:00,50509836.62034698,123,3.902311145846552e-06,3.0135491152662292e-06,3.0135491152662292e-06,3.838069835150255e-06,108752.72851624263
