,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-24 14:29:00,1006871.487755753,35,1.9150991951704738e-05,1.2272947368421052e-05,1.2272947368421052e-05,1.9150991951704738e-05,8471.431889519195
1,2021-12-24 14:30:00,2094376.7104686284,80,1.0,1.9540640776636818e-05,1.9540640776636818e-05,4.4036980654745515e-05,36678.07212078646
2,2021-12-24 14:31:00,2410498.98394674,148,1.0,4.4861605519636354e-05,4.912461274970048e-05,8.633178549734338e-05,81362.87256675557
3,2021-12-24 14:32:00,1694703.2584959753,235,0.0001318294417006993,8.309310242848217e-05,8.943152460810021e-05,0.00010987913510234036,95149.47866085218
4,2021-12-24 14:33:00,1422817.2165891293,327,0.00015174453208627493,0.00011036162807662743,0.00011271137839051129,0.00013202895602162942,101762.48129597466
5,2021-12-24 14:34:00,1138583.124233289,430,0.00015185874400955042,0.00013014493144462218,0.00013036353673636156,0.00013969168418283279,86986.16772792989
6,2021-12-24 14:35:00,1977048.4219393667,368,0.00017552843735919665,9.549191950139607e-05,0.00014894276284156978,0.00010786375377145241,143021.06590460328
7,2021-12-24 14:36:00,1720567.9533868108,310,0.0001104061308713046,8.338163788120506e-05,0.00011015304168324271,8.563340711071349e-05,91932.64874947123
8,2021-12-24 14:37:00,926601.4930462707,216,8.933798008714069e-05,7.571648743069554e-05,8.315398782524845e-05,7.7600647499173e-05,41341.00400985202
9,2021-12-24 14:38:00,487467.97243217676,178,7.851172622933162e-05,6.980276908663729e-05,7.78773768172495e-05,7.061642605951409e-05,19825.97673431295
10,2021-12-24 14:39:00,475146.07285567385,133,7.212918824065763e-05,5.571109514883359e-05,7.144099088480264e-05,5.571109514883359e-05,16705.53887014893
11,2021-12-24 14:40:00,1045326.4868905281,103,5.852410853536356e-05,4.087156083507845e-05,5.5527959498477055e-05,4.104556328549103e-05,28746.668273825246
12,2021-12-24 14:41:00,1108536.6643024487,104,5.008799385199493e-05,3.912401793150804e-05,4.145128669787796e-05,4.7426523975520324e-05,26846.96851498593
13,2021-12-24 14:42:00,1918514.530252766,89,6.406178248959642e-05,4.851814914275515e-05,5.400524792269622e-05,5.795530207054163e-05,56722.81260069775
14,2021-12-24 14:43:00,1740837.76132841,138,5.877326340766658e-05,4.5838568333653214e-05,5.697437786860927e-05,4.611745872656928e-05,50905.25821023916
15,2021-12-24 14:44:00,610485.4818149037,109,4.712682851305368e-05,4.1991568519395554e-05,4.585176093432241e-05,4.236060878420316e-05,14801.904622582631
16,2021-12-24 14:45:00,770468.4205499081,89,4.6350269329501825e-05,4.083797165097938e-05,4.218399912198286e-05,4.52866517746429e-05,18265.70537249282
17,2021-12-24 14:46:00,887276.5595539515,75,4.692339096133913e-05,3.913620234905102e-05,4.4895115995141575e-05,4.191995124608217e-05,21250.335926326174
18,2021-12-24 14:47:00,1590212.4535345742,95,4.35160313396601e-05,2.988135435068057e-05,3.860501815546972e-05,3.079749312524808e-05,32926.95175429844
19,2021-12-24 14:48:00,1772311.9826258498,102,3.116494879129188e-05,2.3848939564383373e-05,3.107289177988636e-05,2.5740812845570672e-05,25366.72532020058
20,2021-12-24 14:49:00,1882921.5482740663,61,3.9013826763130085e-05,2.6639642955102218e-05,3.207159040365427e-05,3.138568416310137e-05,32258.181376150216
21,2021-12-24 14:50:00,1940836.1251395526,81,4.1032979338287294e-05,3.1141547474040744e-05,3.196512540928245e-05,3.9571142238818825e-05,38245.500061062645
22,2021-12-24 14:51:00,1652281.904176576,86,3.686142169634139e-05,2.7118116919325164e-05,3.601849231381484e-05,2.9246298738975195e-05,27647.21502818065
23,2021-12-24 14:52:00,3343362.799524814,108,2.9287463691396605e-05,2.0743678201263057e-05,2.6609300028241884e-05,2.0808065751923103e-05,44372.301206848904
24,2021-12-24 14:53:00,2335243.6239239704,92,2.438759769069816e-05,1.997728372923168e-05,2.0973560616136546e-05,2.3155863209798536e-05,29025.095161932142
25,2021-12-24 14:54:00,2100035.673831301,90,2.458874254556161e-05,1.888920034155565e-05,2.0301963965176888e-05,2.018241334783421e-05,24102.35678302852
26,2021-12-24 14:55:00,245846.5376634157,45,2.2086538242055606e-05,2.0207824043092214e-05,2.023267552413476e-05,2.2086538242055606e-05,2855.127970188217
27,2021-12-24 14:56:00,1733356.5913481256,55,2.5449618841056727e-05,2.0736322722323328e-05,2.254975642005463e-05,2.0835192208788697e-05,21999.90064593549
28,2021-12-24 14:57:00,3038061.1239635013,102,2.5803574494126018e-05,1.781837229713656e-05,2.1336233617964187e-05,1.808090118996041e-05,36260.96134389617
29,2021-12-24 14:58:00,2554638.325305214,104,2.0424099431337234e-05,1.5227296173213562e-05,1.843984957064008e-05,1.7624902848797205e-05,24189.225917613112
30,2021-12-24 14:59:00,1079377.8373373083,35,2.044665967361306e-05,1.706897057168407e-05,1.743561766857285e-05,1.9952307949941587e-05,11158.964695370696
31,2021-12-24 15:00:00,239747.53514912943,29,2.1677567067889894e-05,2.0062315325559763e-05,2.0062315325559763e-05,2.1623448616629603e-05,2773.83032896017
32,2021-12-24 15:01:00,1132730.886086895,50,2.525482167658563e-05,2.0904353502450994e-05,2.170392262908223e-05,2.360334457859556e-05,14365.320290221265
33,2021-12-24 15:02:00,268442.7740112506,31,2.6349103664224555e-05,2.3936852829825774e-05,2.3936852829825774e-05,2.6118271288252926e-05,3731.602080544475
34,2021-12-24 15:03:00,2496026.5531414417,89,2.8211463768043423e-05,1.5247041299274772e-05,2.6822018226055425e-05,1.6213748026277688e-05,29537.12514057199
35,2021-12-24 15:04:00,4490494.073033849,141,1.6769484540859575e-05,1.2500104686027715e-05,1.615035352617628e-05,1.2976723287861538e-05,35610.04838703573
36,2021-12-24 15:05:00,2576902.8731318726,98,1.4825115716290841e-05,1.2612055978139845e-05,1.3186289783954095e-05,1.2976786712786363e-05,19254.289602097273
37,2021-12-24 15:06:00,1528441.6724744104,58,1.4891309347462561e-05,1.295534447417738e-05,1.3119493459485602e-05,1.4891309347462561e-05,11628.255454885186
