,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-16 18:00:00,736.8753500913275,492,2206.995413531173,0.00013309700110114922,12.285714285714286,0.3557237872118343,109405.10405393718
1,2021-12-16 18:01:00,36155.22678098769,133,48.22565822876921,1.2034612843574366e-07,0.00027482264294545,0.08687738179347082,32595.44893665064
2,2021-12-16 18:02:00,6618.82494035403,19,0.6163402261020415,5.886261273417083e-07,0.10956851154870169,3.503240504911865e-06,3675.5931635387456
3,2021-12-16 18:03:00,37.30886751875622,10,0.05968960066517428,0.0001516937455028002,0.053137447370424605,0.005456216669638087,452.36695222742804
4,2021-12-16 18:04:00,239.8017541872043,6,0.1221567390640779,7.815320715753882e-06,0.013597156878560234,0.1221567390640779,539.4139660248504
5,2021-12-16 18:05:00,14.198612894480906,5,0.07486924740781979,0.0005462676101613572,0.008607334275293314,0.03669556838377717,173.37047212405912
6,2021-12-16 18:06:00,5.625086455747289,2,0.0010141837401333406,0.0009248835935918989,0.0010141837401333406,0.0009248835935918989,2.928468277602584
7,2021-12-16 18:07:00,29.95987263934962,9,0.13082089112105455,8.04592796651461e-05,0.00013442451121835377,0.0001707452953407097,969.3837505989877
8,2021-12-16 18:08:00,4.385570095010817,2,8.732026719002255e-05,4.8379526107387255e-05,8.732026719002255e-05,4.8379526107387255e-05,0.1562956461356567
9,2021-12-16 18:10:00,38.20065140445441,8,0.051564324977890555,3.7677929611617886e-05,0.05135867075238513,3.892088460535165e-05,241.44277027500704
10,2021-12-16 18:11:00,32.94602913689247,9,0.5149979892275361,7.892255011662244e-05,0.5136903019308733,0.0004913793684847093,2180.4067664333334
11,2021-12-16 18:12:00,98.20158632664979,8,0.013038756191247312,2.1935242413834234e-05,3.123704404223095e-05,0.0010138296859648975,61.43553175402826
12,2021-12-16 18:13:00,0.37319124581992663,1,0.00026795912583719154,0.00026795912583719154,0.00026795912583719154,0.00026795912583719154,0.053847662353515624
13,2021-12-16 18:14:00,24.97985319394547,9,0.2692715889868699,0.00013592754293548622,0.0029306575230315483,0.00013592754293548622,1113.8688997090862
14,2021-12-16 18:16:00,12.936555546297665,3,0.026687348885918293,0.0005330473202705228,0.026687348885918293,0.0005330473202705228,107.96781796816953
15,2021-12-16 18:20:00,7.126203769117515,3,0.00033005842109439773,9.856848669837833e-05,0.00033005842109439773,9.856848669837833e-05,0.9087941456523105
16,2021-12-16 18:21:00,0.13897921648889874,1,7.195320460594748e-05,7.195320460594748e-05,7.195320460594748e-05,7.195320460594748e-05,0.005384766235351562
17,2021-12-16 18:23:00,0.24366397330262685,1,7.59104483282412e-05,7.59104483282412e-05,7.59104483282412e-05,7.59104483282412e-05,0.009960009037344258
18,2021-12-16 18:24:00,11.02006091431318,2,0.2462043290072568,0.14367826657538624,0.2462043290072568,0.2462043290072568,1076.7409974863933
19,2021-12-16 18:31:00,8.095418454843898,2,0.012535408092851027,0.012180538717051877,0.012180538717051877,0.012180538717051877,53.859522786543536
20,2021-12-16 18:36:00,8628.06994757668,2,2.1257274612212186e-07,2.1177743827045297e-07,2.1257274612212186e-07,2.1257274612212186e-07,0.9857684509395199
21,2021-12-16 18:41:00,6.782424487781979,2,0.0002161752535550269,0.00021012254909781225,0.0002161752535550269,0.00021012254909781225,0.767611827003176
22,2021-12-16 18:42:00,1.02,2,0.0002053226014802,0.000203474254171091,0.0002053226014802,0.000203474254171091,0.11177735778599351
23,2021-12-16 18:43:00,0.1,1,0.00020373660889008,0.00020373660889008,0.00020373660889008,0.00020373660889008,0.010970740124563299
24,2021-12-16 18:44:00,805.0565771343518,11,0.01882484737654848,0.0001526771675802355,0.0002028442231049188,0.00023603611038868993,3291.4310138774085
