,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
135,2022-01-15 14:29:00,207428204218811.47,5,1.0932639307193339e-14,1.0649798888251208e-14,1.0932639307193339e-14,1.0687677910198056e-14,1105.409390122249
136,2022-01-15 14:30:00,135429487744266.86,10,1.0615265092733662e-14,1.040931369146317e-14,1.054823450749131e-14,1.040931369146317e-14,702.8330188253059
137,2022-01-15 14:31:00,115898811168734.06,6,1.0565563126105323e-14,1.0440503208336013e-14,1.0565563126105323e-14,1.0440503208336013e-14,602.5932280857089
138,2022-01-15 14:32:00,57266970289617.25,5,1.0565564664667499e-14,1.0443312845144562e-14,1.0565564664667499e-14,1.0468881707844052e-14,296.6631771428508
139,2022-01-15 14:33:00,73183026414398.67,4,1.0416156689612367e-14,1.0308972229278935e-14,1.0367061065944671e-14,1.0316634693837044e-14,374.4228197074606
140,2022-01-15 14:34:00,92651527475467.73,6,1.0427181392155411e-14,1.0235553017152193e-14,1.0415802926997414e-14,1.0235553017152193e-14,471.38771379425566
141,2022-01-15 14:35:00,7922400858153.806,1,1.022593876383802e-14,1.022593876383802e-14,1.022593876383802e-14,1.022593876383802e-14,40.00454214151029
142,2022-01-15 14:36:00,17669103135072.16,2,1.0219515800581466e-14,1.0206137114914999e-14,1.0219515800581466e-14,1.0219515800581466e-14,89.05168133535005
143,2022-01-15 14:37:00,9701958708133.73,1,1.0307197031890482e-14,1.0307197031890482e-14,1.0307197031890482e-14,1.0307197031890482e-14,49.37979736328125
144,2022-01-15 14:38:00,38401857595099.06,3,1.032493913000198e-14,1.0207508093282408e-14,1.032493913000198e-14,1.0226445004827167e-14,194.3637919779166
145,2022-01-15 14:39:00,35125705212528.473,3,1.0279117083810983e-14,1.0174578090405187e-14,1.0174578090405187e-14,1.0279117083810983e-14,177.29004230413642
146,2022-01-15 14:40:00,22890044050800.945,3,1.0293243408416675e-14,1.017213192654704e-14,1.0293243408416675e-14,1.017213192654704e-14,115.16976822328934
147,2022-01-15 14:41:00,95226905201842.5,8,1.0224136325277692e-14,1.008664434730928e-14,1.013576098469477e-14,1.008664434730928e-14,476.3051791178445
148,2022-01-15 14:42:00,43160710327281.945,1,1.0052036752379911e-14,1.0052036752379911e-14,1.0052036752379911e-14,1.0052036752379911e-14,214.23575520064736
149,2022-01-15 14:43:00,108015241362748.61,5,1.0127893584236015e-14,9.933270090830287e-15,1.0127893584236015e-14,9.933270090830287e-15,530.9318396962134
150,2022-01-15 14:44:00,491081289590573.4,4,9.868510348550028e-15,9.219108012238258e-15,9.868510348550028e-15,9.255823253087722e-15,2311.256952465749
151,2022-01-15 14:45:00,20114385947052.01,4,9.199800753737209e-15,9.177051758472645e-15,9.189478724274732e-15,9.177051758472645e-15,91.25909051077032
152,2022-01-15 14:47:00,160658116928848.28,6,9.174828785940252e-15,8.993304055847739e-15,9.170414542668109e-15,8.993304055847739e-15,719.7427612673386
153,2022-01-15 14:48:00,28385164620993.55,5,9.071692386645359e-15,8.96577916022471e-15,8.96577916022471e-15,8.984858399849653e-15,126.6357922054193
154,2022-01-15 14:50:00,16308683828203.457,3,9.068838088695551e-15,8.973512878673998e-15,8.979560617443278e-15,9.068838088695551e-15,72.57756267845329
155,2022-01-15 14:51:00,20457666701681.03,3,9.074772101256064e-15,8.967581478935543e-15,9.074772101256064e-15,8.967581478935543e-15,90.74241644086473
156,2022-01-15 14:52:00,205731685914495.2,3,9.055645954748161e-15,8.834400305190612e-15,9.055645954748161e-15,8.959277279812811e-15,897.8027009407281
157,2022-01-15 14:53:00,9780298694824.863,2,8.813113439374304e-15,8.80719473297843e-15,8.80719473297843e-15,8.813113439374304e-15,42.560657404300976
158,2022-01-15 14:54:00,248564961222643.22,3,8.862772435338819e-15,8.679989608323146e-15,8.715109565954104e-15,8.862772435338819e-15,1082.741139607862
159,2022-01-15 14:55:00,52231039560200.36,1,9.012155870248192e-15,9.012155870248192e-15,9.012155870248192e-15,9.012155870248192e-15,232.43775257821554
160,2022-01-15 14:56:00,123044427376436.8,2,9.131431790902199e-15,9.053240730094342e-15,9.053240730094342e-15,9.131431790902199e-15,554.3115470455816
161,2022-01-15 14:57:00,83807022753793.95,4,9.212332357407269e-15,9.067286056153807e-15,9.088010049078026e-15,9.179249681097195e-15,378.68039272006257
162,2022-01-15 14:58:00,64984483951933.02,3,9.282896738195886e-15,9.23344745289334e-15,9.23344745289334e-15,9.247528995299552e-15,297.4274830780003
163,2022-01-15 14:59:00,35011233949850.72,2,9.207495841703814e-15,9.18484127480196e-15,9.207495841703814e-15,9.207495841703814e-15,158.87597917535157
164,2022-01-15 15:00:00,5745787576149.332,2,9.165885562401013e-15,9.162185025740023e-15,9.162185025740023e-15,9.162185025740023e-15,26.16391609163525
165,2022-01-15 15:01:00,488142633321243.9,3,9.159487205064457e-15,8.665990231424229e-15,8.859442877921784e-15,8.665990231424229e-15,2148.559583934851
166,2022-01-15 15:02:00,186185557734002.78,3,8.68302403861179e-15,8.488582253933593e-15,8.68302403861179e-15,8.582857991909564e-15,789.1830657048831
167,2022-01-15 15:03:00,139950895400894.86,6,8.639369687275531e-15,8.403795528874954e-15,8.409590613875628e-15,8.639369687275531e-15,595.2182709178289
168,2022-01-15 15:04:00,4624861532922.349,1,8.648907586801823e-15,8.648907586801823e-15,8.648907586801823e-15,8.648907586801823e-15,19.87735107421875
169,2022-01-15 15:05:00,3225965046479.689,1,8.653534554090453e-15,8.653534554090453e-15,8.653534554090453e-15,8.653534554090453e-15,13.872403314697266
170,2022-01-15 15:06:00,168980771980124.22,4,8.556700680769382e-15,8.394744951965444e-15,8.490378053949202e-15,8.394744951965444e-15,710.7785234349018
171,2022-01-15 15:07:00,99791190329498.16,2,8.572092884331296e-15,8.514414616209107e-15,8.514414616209107e-15,8.572092884331296e-15,422.3937103271485
172,2022-01-15 15:08:00,189964158156072.0,1,8.687248342961637e-15,8.687248342961637e-15,8.687248342961637e-15,8.687248342961637e-15,820.0728258354379
173,2022-01-15 15:09:00,443494393862749.2,4,8.95924553346313e-15,8.817339870240757e-15,8.937962065230681e-15,8.95924553346313e-15,1959.9880633596274
174,2022-01-15 15:10:00,225612476753563.94,5,8.91667175805157e-15,8.717160623194926e-15,8.825009950518352e-15,8.733637535475956e-15,996.4907218913764
175,2022-01-15 15:12:00,11068043657670.998,2,9.04199072246492e-15,9.035027414246767e-15,9.035027414246767e-15,9.04199072246492e-15,49.71256578888851
