,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-13 17:00:00,3800404863070.761,45,5.659805633334199e-12,4.605503327158644e-12,4.605503327158644e-12,5.659805633334199e-12,10433.602849697581
1,2021-12-13 17:01:00,1695359083621.6619,28,6.441510992851864e-12,5.67660544938246e-12,5.67660544938246e-12,6.441510992851864e-12,5455.836494548235
2,2021-12-13 17:02:00,897688399105.154,24,6.8603200563140255e-12,6.446505830129718e-12,6.446505830129718e-12,6.832645875066314e-12,3173.986740266654
3,2021-12-13 17:03:00,748542289472.18,13,7.250657671118435e-12,6.872590249512647e-12,6.872590249512647e-12,7.250657671118435e-12,2810.6975483708725
4,2021-12-13 17:04:00,347217366806.6534,12,7.394568897452246e-12,7.244246770431356e-12,7.292982449751477e-12,7.394568897452246e-12,1346.3900342971633
5,2021-12-13 17:05:00,336296669741.803,10,7.402482718273632e-12,7.29269938024521e-12,7.332944896784858e-12,7.341865271637129e-12,1310.3672505868021
6,2021-12-13 17:06:00,163162070693.6719,8,7.369926947726532e-12,7.2961680664571e-12,7.297462287072298e-12,7.369926947726532e-12,635.4658633348399
7,2021-12-13 17:07:00,265872665615.7976,7,7.494966842094726e-12,7.375630478198045e-12,7.415146127007671e-12,7.494966842094726e-12,1049.4038935768135
8,2021-12-13 17:08:00,37173072641.08475,5,7.520857293630833e-12,7.506540387045287e-12,7.506540387045287e-12,7.520857293630833e-12,148.2576262240814
9,2021-12-13 17:09:00,110474668551.7884,6,7.529166393541714e-12,7.475883788510222e-12,7.529166393541714e-12,7.509886040280223e-12,439.19737100129856
10,2021-12-13 17:10:00,80193123380.00484,5,7.556989565301032e-12,7.512280770409355e-12,7.512280770409355e-12,7.556989565301032e-12,320.73298992489055
11,2021-12-13 17:11:00,122950865416.99983,4,7.633098046379547e-12,7.578995700217052e-12,7.578995700217052e-12,7.633098046379547e-12,495.7619308502592
12,2021-12-13 17:12:00,514535762159.10626,4,7.920701694404551e-12,7.636710770755715e-12,7.636710770755715e-12,7.920701694404551e-12,2129.0293216590953
13,2021-12-13 17:13:00,43928283078.13406,4,7.980756293733462e-12,7.96430152092792e-12,7.96430152092792e-12,7.980756293733462e-12,185.94621236372328
14,2021-12-13 17:14:00,26137857406.307167,2,7.99312353371618e-12,7.952864257046031e-12,7.99312353371618e-12,7.952864257046031e-12,110.60624075262493
15,2021-12-13 17:15:00,29371508923.10005,4,7.996772375610351e-12,7.960671940137942e-12,7.988628899100074e-12,7.960671940137942e-12,124.52417287596475
16,2021-12-13 17:16:00,16531298856.724333,2,8.005886483885105e-12,8.000436754424856e-12,8.000436754424856e-12,8.005886483885105e-12,70.2319144654492
17,2021-12-13 17:17:00,5862108177.857152,1,7.967274236412773e-12,7.967274236412773e-12,7.967274236412773e-12,7.967274236412773e-12,24.79126248440122
18,2021-12-13 17:18:00,63665179890.97191,3,7.963804387830331e-12,7.928324937652175e-12,7.949017520892597e-12,7.928324937652175e-12,268.48205094762574
19,2021-12-13 17:19:00,99858887304.3605,3,7.920385231740133e-12,7.881699692223874e-12,7.920385231740133e-12,7.881699692223874e-12,418.3105576222319
20,2021-12-13 17:20:00,38695114987.30832,1,7.847238339486524e-12,7.847238339486524e-12,7.847238339486524e-12,7.847238339486524e-12,161.17884302616775
21,2021-12-13 17:21:00,82481252164.91893,2,7.867755848893101e-12,7.82395598228417e-12,7.82395598228417e-12,7.867755848893101e-12,343.66715744713974
22,2021-12-13 17:22:00,21780410933.93583,4,7.895275492455235e-12,7.843946357018954e-12,7.843946357018954e-12,7.895275492455235e-12,91.22138668616918
23,2021-12-13 17:23:00,11390886548.446323,1,7.90105314605874e-12,7.90105314605874e-12,7.90105314605874e-12,7.90105314605874e-12,47.77245483398437
24,2021-12-13 17:25:00,6621671239.669781,1,7.863144633732048e-12,7.863144633732048e-12,7.863144633732048e-12,7.863144633732048e-12,27.637510956818964
25,2021-12-13 17:26:00,175929374233.7802,2,7.978347154021832e-12,7.920910694280538e-12,7.920910694280538e-12,7.978347154021832e-12,743.1270751953125
26,2021-12-13 17:27:00,2494908695.7055798,1,8.01632542081619e-12,8.01632542081619e-12,8.01632542081619e-12,8.01632542081619e-12,10.61610107421875
27,2021-12-13 17:31:00,47480290606.435715,3,8.040718780965044e-12,8.020445884399487e-12,8.020445884399487e-12,8.040718780965044e-12,202.45066819477321
28,2021-12-13 17:32:00,27055087812.206985,2,8.065915328629694e-12,8.056889698579332e-12,8.056889698579332e-12,8.065915328629694e-12,115.71550170898439
29,2021-12-13 17:33:00,6196764888.856854,1,8.068726326846933e-12,8.068726326846933e-12,8.068726326846933e-12,8.068726326846933e-12,26.54025268554688
