,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-03-02 04:00:00,18974673.34584654,9,6.838333308433076e-07,6.55383944107661e-07,6.684168755221517e-07,6.673077928972766e-07,5208.960345920631
1,2022-03-02 04:01:00,34750612.87595128,16,6.573430685796723e-07,5.299442606285901e-07,6.413603074919399e-07,5.299442606285901e-07,8558.533594483455
2,2022-03-02 04:02:00,3854342.674580269,8,5.263429451054908e-07,5.16674375091581e-07,5.263429451054908e-07,5.16674375091581e-07,834.0147259335913
3,2022-03-02 04:03:00,3592946.741525488,4,5.227395524893103e-07,5.14605398467595e-07,5.190500887667746e-07,5.227395524893103e-07,770.1604953912841
4,2022-03-02 04:04:00,1149458.738496561,3,5.272274537199582e-07,5.245279349395452e-07,5.245279349395452e-07,5.272274537199582e-07,250.0668209575668
5,2022-03-02 04:05:00,5019901.694520859,8,5.454868670781806e-07,5.310021066431015e-07,5.310021066431015e-07,5.454868670781806e-07,1115.1186500196163
6,2022-03-02 04:06:00,857854.317990999,6,5.490108929386814e-07,5.461708099299995e-07,5.461708099299995e-07,5.490108929386814e-07,194.40505674534097
7,2022-03-02 04:07:00,652852.143288516,4,5.512365327415407e-07,5.49762148061524e-07,5.49762148061524e-07,5.512365327415407e-07,148.71600454787583
8,2022-03-02 04:08:00,13100.60433194,1,5.516054246952692e-07,5.516054246952692e-07,5.516054246952692e-07,5.516054246952692e-07,2.9910762101584867
9,2022-03-02 04:09:00,1812.797074611,1,5.516337233799794e-07,5.516337233799794e-07,5.516337233799794e-07,5.516337233799794e-07,0.41391162109375
10,2022-03-02 04:10:00,1801570.0,1,5.550696167506284e-07,5.550696167506284e-07,5.550696167506284e-07,5.550696167506284e-07,413.91028393132643
11,2022-03-02 04:11:00,1336606.655991049,1,5.611224488807444e-07,5.611224488807444e-07,5.611224488807444e-07,5.611224488807444e-07,310.4337158203125
12,2022-03-02 04:12:00,928163.99741441,2,5.67297645977792e-07,5.65466270361129e-07,5.65466270361129e-07,5.67297645977792e-07,217.27293055773507
13,2022-03-02 04:14:00,352062.567985763,1,5.680808418351587e-07,5.680808418351587e-07,5.680808418351587e-07,5.680808418351587e-07,82.78232421874999
14,2022-03-02 04:16:00,545744.553415516,2,5.709138028260746e-07,5.698252497683799e-07,5.698252497683799e-07,5.709138028260746e-07,128.72651416015626
15,2022-03-02 04:17:00,5310402.503446071,3,5.788359146882341e-07,5.711215376221119e-07,5.711215376221119e-07,5.788359146882341e-07,1271.2322258081922
16,2022-03-02 04:18:00,690209.046020396,1,5.795345660946029e-07,5.795345660946029e-07,5.795345660946029e-07,5.795345660946029e-07,165.56464843749998
17,2022-03-02 04:19:00,86040.284971969,1,5.811231333821065e-07,5.811231333821065e-07,5.811231333821065e-07,5.811231333821065e-07,20.695581054687498
18,2022-03-02 04:20:00,1038241.001,2,5.816168466631781e-07,5.772355198628506e-07,5.816168466631781e-07,5.772355198628506e-07,248.3418214640189
19,2022-03-02 04:21:00,2659130.347850452,3,5.743369286299441e-07,5.657202309286358e-07,5.743369286299441e-07,5.657202309286358e-07,627.5053470974672
20,2022-03-02 04:22:00,3710506.709016865,4,5.637575088066612e-07,5.520062965390983e-07,5.637575088066612e-07,5.520062965390983e-07,856.4623793652402
21,2022-03-02 04:23:00,157741.482875338,1,5.5025325471112e-07,5.5025325471112e-07,5.5025325471112e-07,5.5025325471112e-07,35.92660335153819
22,2022-03-02 04:24:00,3972101.157129348,3,5.436696905086851e-07,5.375968441106681e-07,5.436696905086851e-07,5.375968441106681e-07,892.6207741649298
23,2022-03-02 04:25:00,1937391.280929522,1,5.334204080816169e-07,5.334204080816169e-07,5.334204080816169e-07,5.334204080816169e-07,427.7545010878923
24,2022-03-02 04:26:00,206391.807774864,2,5.32999715698651e-07,5.326286507186936e-07,5.326286507186936e-07,5.32999715698651e-07,45.53019892926285
25,2022-03-02 04:27:00,923612.143870342,3,5.329771644159874e-07,5.29686514428691e-07,5.303276803629287e-07,5.29686514428691e-07,202.8030061884479
26,2022-03-02 04:28:00,176700.0,1,5.284064227425616e-07,5.284064227425616e-07,5.284064227425616e-07,5.284064227425616e-07,38.64668588125886
27,2022-03-02 04:29:00,937984.0,1,5.324237177757246e-07,5.324237177757246e-07,5.324237177757246e-07,5.324237177757246e-07,206.70950353521994
28,2022-03-02 04:31:00,244200.113645381,2,5.345907515654242e-07,5.341497901426253e-07,5.341497901426253e-07,5.345907515654242e-07,54.031399695025215
29,2022-03-02 04:32:00,395733.332667709,2,5.363927734915207e-07,5.356736319816086e-07,5.356736319816086e-07,5.363927734915207e-07,87.74926367187498
30,2022-03-02 04:33:00,1491111.520555417,2,5.316720563861285e-07,5.312826341412023e-07,5.312826341412023e-07,5.316720563861285e-07,327.9196619793179
31,2022-03-02 04:34:00,56000.0,1,5.319751574114226e-07,5.319751574114226e-07,5.319751574114226e-07,5.319751574114226e-07,12.330679188002826
32,2022-03-02 04:35:00,712468.122133387,2,5.34372827511309e-07,5.330870128650592e-07,5.330870128650592e-07,5.34372827511309e-07,157.28641601562498
33,2022-03-02 04:36:00,466863.440898542,1,5.354884921356041e-07,5.354884921356041e-07,5.354884921356041e-07,5.354884921356041e-07,103.4779052734375
34,2022-03-02 04:38:00,67360.681054828,1,5.364589224557488e-07,5.364589224557488e-07,5.364589224557488e-07,5.364589224557488e-07,14.957209005843644
35,2022-03-02 04:39:00,1274911.899708579,2,5.402262659586702e-07,5.378916917489493e-07,5.378916917489493e-07,5.402262659586702e-07,284.3825161633234
36,2022-03-02 04:42:00,44335.226305095,1,5.41330269407961e-07,5.41330269407961e-07,5.41330269407961e-07,5.41330269407961e-07,9.933878906250001
37,2022-03-02 04:45:00,1662.310382354,1,5.41415134955428e-07,5.41415134955428e-07,5.41415134955428e-07,5.41415134955428e-07,0.37252045898437497
38,2022-03-02 04:47:00,1767000.0,1,5.355052726637403e-07,5.355052726637403e-07,5.355052726637403e-07,5.355052726637403e-07,391.65882869058635
39,2022-03-02 04:48:00,176700.0,1,5.319903084043403e-07,5.319903084043403e-07,5.319903084043403e-07,5.319903084043403e-07,38.90880476824407
40,2022-03-02 04:49:00,1090445.600339977,3,5.315743632749094e-07,5.300948209448659e-07,5.300948209448659e-07,5.315743632749094e-07,239.38113961386756
41,2022-03-02 04:51:00,1360590.0,1,5.268462982877016e-07,5.268462982877016e-07,5.268462982877016e-07,5.268462982877016e-07,296.70087533762637
42,2022-03-02 04:53:00,174731.948974014,2,5.266994715441363e-07,5.242154329313359e-07,5.242154329313359e-07,5.266994715441363e-07,37.96022495813994
43,2022-03-02 04:54:00,1672273.390543958,3,5.271159399740052e-07,5.214875400878223e-07,5.271159399740052e-07,5.214875400878223e-07,361.8545292685657
44,2022-03-02 04:55:00,1767000.0,1,5.166007856283459e-07,5.166007856283459e-07,5.166007856283459e-07,5.166007856283459e-07,377.832430282875
45,2022-03-02 04:56:00,828440.395182565,2,5.162974494342231e-07,5.131501405550859e-07,5.131501405550859e-07,5.162974494342231e-07,176.7167030903962
46,2022-03-02 04:59:00,17691.828812569,1,5.146835114562105e-07,5.146835114562105e-07,5.146835114562105e-07,5.146835114562105e-07,3.7689519758661274
47,2022-03-02 05:01:00,470500.0,1,5.180461847386187e-07,5.180461847386187e-07,5.180461847386187e-07,5.180461847386187e-07,100.52486426060536
48,2022-03-02 05:13:00,95952.52639524,1,5.190252283205767e-07,5.190252283205767e-07,5.190252283205767e-07,5.190252283205767e-07,20.539519058304155
49,2022-03-02 05:15:00,1072792.435668854,2,5.225899892969424e-07,5.207195919878974e-07,5.207195919878974e-07,5.225899892969424e-07,230.53834506055873
50,2022-03-02 05:16:00,470962.400276412,1,5.237491567378403e-07,5.237491567378403e-07,5.237491567378403e-07,5.237491567378403e-07,101.73138588643798
51,2022-03-02 05:19:00,731476.862950014,2,5.267750790628638e-07,5.254832793973654e-07,5.254832793973654e-07,5.267750790628638e-07,158.64266336841757
52,2022-03-02 05:20:00,172845.421118624,2,5.274686157133809e-07,5.27162742337899e-07,5.27162742337899e-07,5.274686157133809e-07,37.600684008745276
53,2022-03-02 05:22:00,189355.907929873,1,5.281060469316568e-07,5.281060469316568e-07,5.281060469316568e-07,5.281060469316568e-07,41.24253845214844
54,2022-03-02 05:30:00,283582.493904927,1,5.289466142091569e-07,5.289466142091569e-07,5.289466142091569e-07,5.289466142091569e-07,61.863807678222656
55,2022-03-02 05:37:00,1207233.0,1,5.246839560057681e-07,5.246839560057681e-07,5.246839560057681e-07,5.246839560057681e-07,261.23674921055226
56,2022-03-02 05:46:00,46204.730830632,1,5.252668682759055e-07,5.252668682759055e-07,5.252668682759055e-07,5.252668682759055e-07,10.0094874796569
57,2022-03-02 05:49:00,269052.34755742,2,5.255108880937629e-07,5.227401316147463e-07,5.255108880937629e-07,5.227401316147463e-07,58.1108791467944
58,2022-03-02 06:00:00,403790.19003315,1,5.217273026618278e-07,5.217273026618278e-07,5.217273026618278e-07,5.217273026618278e-07,86.9393207921636
59,2022-03-02 06:05:00,190849.822739418,1,5.239721921908083e-07,5.239721921908083e-07,5.239721921908083e-07,5.239721921908083e-07,41.268331909179686
60,2022-03-02 06:10:00,190606.103687406,1,5.24642170766997e-07,5.24642170766997e-07,5.24642170766997e-07,5.24642170766997e-07,41.268331909179686
61,2022-03-02 06:17:00,176700.0,1,5.22048133459919e-07,5.22048133459919e-07,5.22048133459919e-07,5.22048133459919e-07,38.06834632328668
62,2022-03-02 06:19:00,5301000.0,1,5.126693250301216e-07,5.126693250301216e-07,5.126693250301216e-07,5.126693250301216e-07,1121.5329869235536
63,2022-03-02 06:24:00,3534000.0,1,4.979639145202565e-07,4.979639145202565e-07,4.979639145202565e-07,4.979639145202565e-07,726.2419512476649
