,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-06 20:30:00,2314423399.8509016,5,1.8272841193893826e-09,1.7845271460632733e-09,1.8272841193893826e-09,1.7909328823156586e-09,2378.7940718395457
1,2021-12-06 20:31:00,11539972216.817228,23,1.7991469765271959e-09,1.5757253937894772e-09,1.7991469765271959e-09,1.5786625412177752e-09,11097.397267265793
2,2021-12-06 20:32:00,15328904921.015558,20,1.5540827849727417e-09,1.2546827973734366e-09,1.5540827849727417e-09,1.2546827973734366e-09,12283.794175374027
3,2021-12-06 20:33:00,12886992613.046095,20,1.2470450942093215e-09,1.056882990573057e-09,1.2449473640638475e-09,1.056882990573057e-09,8450.94606947692
4,2021-12-06 20:34:00,651268005.5082728,4,1.0575982475497155e-09,1.0499940588312746e-09,1.0499940588312746e-09,1.0575982475497155e-09,391.8178651871181
5,2021-12-06 20:35:00,9452724.850726532,1,1.057896020239223e-09,1.057896020239223e-09,1.057896020239223e-09,1.057896020239223e-09,5.71474365234375
6,2021-12-06 20:36:00,2229055630.1121955,9,1.0798430762188986e-09,1.053515292785213e-09,1.0593500292083728e-09,1.0798430762188986e-09,1359.4004447493248
7,2021-12-06 20:37:00,5664079763.228826,8,1.172655206618046e-09,1.085035894469881e-09,1.085035894469881e-09,1.172655206618046e-09,3651.7206741390555
8,2021-12-06 20:38:00,1993720756.7629511,8,1.2090857866661652e-09,1.1758704592205566e-09,1.1758704592205566e-09,1.2090857866661652e-09,1358.3507236439889
9,2021-12-06 20:39:00,886825906.9547215,3,1.2196155179466408e-09,1.210568159991248e-09,1.210568159991248e-09,1.2196155179466408e-09,617.1923144531249
10,2021-12-06 20:40:00,219262119.50195011,3,1.2291536951790634e-09,1.2270827132528461e-09,1.2270827132528461e-09,1.2291536951790634e-09,153.85890081929654
11,2021-12-06 20:42:00,3269844813.8610864,3,1.2100807509916308e-09,1.1855241845889026e-09,1.2100807509916308e-09,1.2100807509916308e-09,2238.3474776813773
12,2021-12-06 20:43:00,347265001.0,1,1.1806537732711566e-09,1.1806537732711566e-09,1.1806537732711566e-09,1.1806537732711566e-09,234.30433759427964
13,2021-12-06 20:45:00,636063370.0375373,4,1.1861844839452698e-09,1.1765421450186969e-09,1.1837510885998317e-09,1.1861844839452698e-09,429.9759438217335
14,2021-12-06 20:47:00,94121173.91079342,2,1.1900430445478105e-09,1.1892208354631265e-09,1.1892208354631265e-09,1.1900430445478105e-09,64.00510134645094
15,2021-12-06 20:48:00,10936665.113194836,1,1.1908749024679014e-09,1.1908749024679014e-09,1.1908749024679014e-09,1.1908749024679014e-09,7.442996427685547
16,2021-12-06 20:49:00,78042773.32176211,2,1.1919116585607699e-09,1.19122784651495e-09,1.19122784651495e-09,1.1919116585607699e-09,53.147115966796875
17,2021-12-06 20:50:00,209349363.43325233,1,1.1941760696096336e-09,1.1941760696096336e-09,1.1941760696096336e-09,1.1941760696096336e-09,142.86859130859375
18,2021-12-06 20:51:00,416770664.9608456,1,1.1997005596518497e-09,1.1997005596518497e-09,1.1997005596518497e-09,1.1997005596518497e-09,285.7371826171875
19,2021-12-06 20:53:00,2046065512.3728526,1,1.2218572596440046e-09,1.2218572596440046e-09,1.2218572596440046e-09,1.2218572596440046e-09,1428.6859130859375
20,2021-12-06 20:56:00,378544649.2652017,1,1.244173782471094e-09,1.244173782471094e-09,1.244173782471094e-09,1.244173782471094e-09,269.15032667298783
21,2021-12-06 20:57:00,14028630.48262913,1,1.2478545844968765e-09,1.2478545844968765e-09,1.2478545844968765e-09,1.2478545844968765e-09,10.004053573328582
22,2021-12-06 20:58:00,56066707.40318393,1,1.2485127670619163e-09,1.2485127670619163e-09,1.2485127670619163e-09,1.2485127670619163e-09,40.003205566406244
