,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-10 11:00:00,12598675.308857867,76,2.3572090870425546e-06,2.005345998048406e-06,2.0063474006203103e-06,2.3421719511555536e-06,11709.588981966162
1,2022-02-10 11:01:00,24784117.0916362,122,3.234006281260535e-06,2.371936782088238e-06,2.406290568573891e-06,3.209543298073709e-06,29315.101953732654
2,2022-02-10 11:02:00,15012366.285414716,62,3.761995261721544e-06,3.2434376724469577e-06,3.3005121564259064e-06,3.7600368112116073e-06,22482.652493774334
3,2022-02-10 11:03:00,11414449.643933771,58,4.175528490934762e-06,3.7519363582393224e-06,3.7519363582393224e-06,4.068203315366669e-06,19600.870704026867
4,2022-02-10 11:04:00,17496908.24394789,98,4.142842502702064e-06,3.4087990214460992e-06,4.060769619816427e-06,3.447759904536557e-06,27740.645211166357
5,2022-02-10 11:05:00,4586890.141363218,46,3.455452631437279e-06,3.2949091349408875e-06,3.435200347081413e-06,3.2949091349408875e-06,6622.983232083644
6,2022-02-10 11:06:00,10604985.146451231,52,3.5135239253473044e-06,3.272240585280814e-06,3.3057941299977235e-06,3.504648791068008e-06,15229.790269965506
7,2022-02-10 11:07:00,4564237.765062193,48,3.711882583233546e-06,3.522373979394697e-06,3.5396265499086402e-06,3.7106076143893658e-06,7043.172808323887
8,2022-02-10 11:08:00,4184698.967947998,30,3.827531269220253e-06,3.7096478601782496e-06,3.7303787974966124e-06,3.818062140112283e-06,6717.846645497971
9,2022-02-10 11:09:00,1496278.16643403,32,3.859650495881043e-06,3.815774278828748e-06,3.840094933002661e-06,3.859650495881043e-06,2451.4745625969035
10,2022-02-10 11:10:00,3391448.34893211,26,3.872500646685325e-06,3.773142489850372e-06,3.864287377241499e-06,3.791859367244675e-06,5550.353887847237
11,2022-02-10 11:11:00,3894057.062877403,33,3.7628426353576596e-06,3.5380514807069335e-06,3.75201686681065e-06,3.5501130354696726e-06,6059.692110381265
12,2022-02-10 11:12:00,3079636.273518423,18,3.532688818070614e-06,3.387838066848716e-06,3.5263508425174812e-06,3.387838066848716e-06,4539.475071888484
13,2022-02-10 11:13:00,2930709.542959176,17,3.3761569204512635e-06,3.2239791835083705e-06,3.3738072958149538e-06,3.2239791835083705e-06,4123.383601998048
14,2022-02-10 11:14:00,951185.748577733,20,3.2525284933966165e-06,3.218329057128685e-06,3.227453691482946e-06,3.245529710957241e-06,1313.8834463769938
15,2022-02-10 11:15:00,3650174.265776716,29,3.34754895882094e-06,3.2466328213129464e-06,3.2466328213129464e-06,3.3227500044446534e-06,5134.27769077548
16,2022-02-10 11:16:00,2086448.990784253,15,3.3398505452763124e-06,3.2821201665554164e-06,3.3187822939192357e-06,3.2867563912269997e-06,2946.8380488644393
17,2022-02-10 11:17:00,2173889.396595924,17,3.284510149080001e-06,3.2548019444585477e-06,3.2593590272329593e-06,3.2579399919658595e-06,3033.172912408874
18,2022-02-10 11:18:00,2321318.000959604,14,3.274178125914334e-06,3.167882695436098e-06,3.2731303618644958e-06,3.1790077587637014e-06,3177.29574567266
19,2022-02-10 11:19:00,5470635.657290137,16,3.1578530394804683e-06,2.9020130015174575e-06,3.1578530394804683e-06,2.9020130015174575e-06,7068.493389270117
20,2022-02-10 11:20:00,4384415.512665034,19,2.898853839858716e-06,2.7320132858968517e-06,2.89183978305864e-06,2.7320132858968517e-06,5258.870216239361
21,2022-02-10 11:21:00,1778909.380205577,19,2.7313377471693382e-06,2.6624894794363753e-06,2.7313377471693382e-06,2.6624894794363753e-06,2042.5405281405067
22,2022-02-10 11:22:00,4344571.032478479,14,2.6755483863556797e-06,2.5091469538677452e-06,2.6482154132033567e-06,2.5091469538677452e-06,4786.545851324792
23,2022-02-10 11:23:00,3195861.146655742,15,2.5112039503087095e-06,2.4175591763770216e-06,2.5112039503087095e-06,2.4175591763770216e-06,3345.338436446097
24,2022-02-10 11:24:00,4725708.245506776,28,2.590633904920402e-06,2.4312792883583442e-06,2.4312792883583442e-06,2.5766135471907727e-06,5066.8779513413
