,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-09 18:36:00,96.03480873187858,5,0.0006116438908025195,0.0005485052214456749,0.0006060942620084905,0.0006116438908025195,30.87064339027967
1,2021-12-09 18:38:00,14.819883323303566,1,0.0006006685102366152,0.0006006685102366152,0.0006006685102366152,0.0006006685102366152,5.16026964727227
2,2021-12-09 18:40:00,1.6805754497238765,1,0.0005950342783861938,0.0005950342783861938,0.0005950342783861938,0.0005950342783861938,0.5796859130859375
3,2021-12-09 18:44:00,3.960220526430294,1,0.0005987127211739421,0.0005987127211739421,0.0005987127211739421,0.0005987127211739421,1.3744552456599393
4,2021-12-09 18:51:00,53.108586268389324,1,0.0006384477013387958,0.0006384477013387958,0.0006384477013387958,0.0006384477013387958,19.655442035940908
5,2021-12-09 18:54:00,11.640202814911323,1,0.0006872732483451102,0.0006872732483451102,0.0006872732483451102,0.0006872732483451102,4.6374873046875
6,2021-12-09 18:55:00,2.5016258198801484,1,0.0006987868378927367,0.0006987868378927367,0.0006987868378927367,0.0006987868378927367,1.0133507974952494
7,2021-12-09 18:59:00,2.4782435878632354,1,0.0007029179223761898,0.0007029179223761898,0.0007029179223761898,0.0007029179223761898,1.0098139236949972
8,2021-12-09 19:29:00,0.14946756215848198,1,0.000701343981300221,0.000701343981300221,0.000701343981300221,0.000701343981300221,0.06013980377980269
9,2021-12-09 20:47:00,7.413837911142319,1,0.0007109876104643524,0.0007109876104643524,0.0007109876104643524,0.0007109876104643524,3.035103156923351
10,2021-12-09 21:19:00,0.11315240269298438,1,0.0007174045016056035,0.0007174045016056035,0.0007174045016056035,0.0007174045016056035,0.04629891767866448
11,2021-12-09 23:48:00,8.279533726284065,1,0.0007246784901609258,0.0007246784901609258,0.0007246784901609258,0.0007246784901609258,3.46293017578125
12,2021-12-10 00:17:00,13.389495370907186,1,0.0007439793087853321,0.0007439793087853321,0.0007439793087853321,0.0007439793087853321,5.715118229396869
13,2021-12-10 01:52:00,30.017168925521304,1,0.0007257807996477854,0.0007257807996477854,0.0007257807996477854,0.0007257807996477854,12.553556348233368
14,2021-12-10 03:31:00,13.979443709817039,1,0.0007153360468111845,0.0007153360468111845,0.0007153360468111845,0.0007153360468111845,5.81576171875
15,2021-12-10 03:33:00,2.7636467338397672,1,0.0007213811456415688,0.0007213811456415688,0.0007213811456415688,0.0007213811456415688,1.1594550587324395
16,2021-12-10 04:25:00,17.23838685400261,1,0.000704449736987251,0.000704449736987251,0.000704449736987251,0.000704449736987251,7.013926743321058
17,2021-12-10 04:40:00,4.3031625219858265,1,0.0006971616769462748,0.0006971616769462748,0.0006971616769462748,0.0006971616769462748,1.7327497558593752
18,2021-12-10 05:24:00,0.014270872357861208,1,0.0007007280108206862,0.0007007280108206862,0.0007007280108206862,0.0007007280108206862,0.005775020141601562
19,2021-12-10 05:31:00,1.4246602160470043,1,0.0007019217556132042,0.0007019217556132042,0.0007019217556132042,0.0007019217556132042,0.5775020141601563
