,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-16 19:20:00,3408113.194325234,6,2.0111415554061076e-06,1.8900390416129115e-06,2.0111415554061076e-06,1.8900390416129115e-06,3530.8044770023475
1,2021-12-16 19:21:00,2099599.039107936,8,1.8676686252750106e-06,1.8112955456834342e-06,1.8456919433966863e-06,1.8112955456834342e-06,2071.670240121121
2,2021-12-16 19:22:00,677216.717602944,2,1.8112941275189075e-06,1.8007812985237051e-06,1.8112941275189075e-06,1.8007812985237051e-06,652.2861591372057
3,2021-12-16 19:23:00,3131067.825432172,7,1.779973740390055e-06,1.7077604907348737e-06,1.779973740390055e-06,1.7077604907348737e-06,2926.7445168093163
4,2021-12-16 19:24:00,3047668.119542022,6,1.6947101706605594e-06,1.6295755157232205e-06,1.6947101706605594e-06,1.6295755157232205e-06,2709.1010565918396
5,2021-12-16 19:25:00,4093799.35817163,6,1.6810112480232562e-06,1.6010219661973107e-06,1.6116547657759123e-06,1.676952562673036e-06,3606.575379567799
6,2021-12-16 19:27:00,696204.872523882,2,1.6735775538954798e-06,1.6639782122856532e-06,1.6735775538954798e-06,1.6639782122856532e-06,619.7292290797623
7,2021-12-16 19:28:00,2207214.014173809,7,1.6454891111236092e-06,1.6003929754114109e-06,1.6454891111236092e-06,1.6017883599011955e-06,1919.4869604633527
8,2021-12-16 19:29:00,1401897.729846246,3,1.6002920882511324e-06,1.5736625679761e-06,1.6002920882511324e-06,1.5736625679761e-06,1186.9242129296358
9,2021-12-16 19:30:00,4645948.29623795,11,1.560868279233462e-06,1.4908305562466548e-06,1.560868279233462e-06,1.5124581947527504e-06,3779.7945955806767
10,2021-12-16 19:31:00,1859019.298407462,3,1.5215193968225285e-06,1.5081048161307947e-06,1.5081048161307947e-06,1.5141953245584817e-06,1506.5018419667595
11,2021-12-16 19:32:00,2099886.657180468,5,1.5015266385974407e-06,1.4670372306628046e-06,1.5015266385974407e-06,1.4670372306628046e-06,1667.9134611822906
12,2021-12-16 19:33:00,1309533.749682057,4,1.4555503753626692e-06,1.4392068015405077e-06,1.4555503753626692e-06,1.4392068015405077e-06,1012.9935419495514
13,2021-12-16 19:34:00,929530.263269181,4,1.4292904142915297e-06,1.411969428075502e-06,1.4292904142915297e-06,1.423218589854694e-06,706.8535662354956
14,2021-12-16 19:35:00,1354855.398777503,2,1.4047060484354831e-06,1.3903835717739298e-06,1.4047060484354831e-06,1.3903835717739298e-06,1012.7641150857139
15,2021-12-16 19:36:00,263269.090952325,2,1.3955901716388804e-06,1.3839150881837501e-06,1.3955901716388804e-06,1.3839150881837501e-06,195.54733693003305
16,2021-12-16 19:37:00,1760856.241424212,3,1.4440633749715944e-06,1.375398194536666e-06,1.4440633749715944e-06,1.3907088584088622e-06,1304.4096799906
17,2021-12-16 19:38:00,2232727.743265949,5,1.4352183597612385e-06,1.4096224108761772e-06,1.4096224108761772e-06,1.4352183597612385e-06,1703.1239111530363
18,2021-12-16 19:39:00,957979.808719924,3,1.4683863519572687e-06,1.451411115571536e-06,1.451411115571536e-06,1.4683863519572687e-06,748.8199584960937
19,2021-12-16 19:40:00,2252374.073312449,5,1.5182956712414967e-06,1.4730368788387569e-06,1.4730368788387569e-06,1.5082514565484677e-06,1804.8909008955045
20,2021-12-16 19:41:00,2943241.714303072,5,1.5763308076399936e-06,1.5225038749596988e-06,1.5225038749596988e-06,1.5763308076399936e-06,2447.285680381892
21,2021-12-16 19:42:00,237471.817473218,4,1.595262757038004e-06,1.5918529395073795e-06,1.5918529395073795e-06,1.5927712560356998e-06,202.52480377555202
22,2021-12-16 19:43:00,1034729.687175203,4,1.612837866950195e-06,1.597719094502027e-06,1.597719094502027e-06,1.612837866950195e-06,891.5801044516477
23,2021-12-16 19:44:00,452613.428397089,5,1.6364878120452334e-06,1.6256800439786126e-06,1.6256800439786126e-06,1.6364878120452334e-06,394.73509240722655
24,2021-12-16 19:45:00,3854444.770839524,7,1.700579823139451e-06,1.6371575058451278e-06,1.6371575058451278e-06,1.693649083035061e-06,3463.2272582265427
25,2021-12-16 19:46:00,2090784.508815677,4,1.7554579495697093e-06,1.69861828576079e-06,1.69861828576079e-06,1.7554579495697093e-06,1929.3182905961448
26,2021-12-16 19:47:00,786141.564127233,6,1.7783912486689873e-06,1.7595176372719607e-06,1.7595176372719607e-06,1.7783912486689873e-06,743.1753503903547
