,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-10 09:57:00,2107105607356.762,8,4.329109112506887e-14,4.0241250626566415e-14,4.0241250626566415e-14,4.329109112506887e-14,37.38341485477636
1,2022-02-10 10:04:00,741705683827.4343,4,4.3468820691272564e-14,4.247938747877931e-14,4.247938747877931e-14,4.247938747877931e-14,13.469681601213447
2,2022-02-10 10:10:00,357764140322.8864,1,4.187070197084158e-14,4.187070197084158e-14,4.187070197084158e-14,4.187070197084158e-14,6.351658337292393
3,2022-02-10 10:19:00,23926731952.51499,1,4.179425765226111e-14,4.179425765226111e-14,4.179425765226111e-14,4.179425765226111e-14,0.42401388549804686
4,2022-02-10 10:36:00,473678700439.0612,1,4.222271337398461e-14,4.222271337398461e-14,4.222271337398461e-14,4.222271337398461e-14,8.480277709960937
5,2022-02-10 10:38:00,920382038829.0496,2,4.388069220809415e-14,4.304771682191171e-14,4.304771682191171e-14,4.388069220809415e-14,16.960555419921874
6,2022-02-10 10:39:00,447210797604.2088,1,4.472163934132117e-14,4.472163934132117e-14,4.472163934132117e-14,4.472163934132117e-14,8.480277709960937
7,2022-02-10 10:40:00,869659510609.9316,2,4.642744809313956e-14,4.5570558032203595e-14,4.5570558032203595e-14,4.642744809313956e-14,16.960555419921874
8,2022-02-10 10:41:00,422901741950.05646,1,4.72923093382811e-14,4.72923093382811e-14,4.72923093382811e-14,4.72923093382811e-14,8.480277709960937
9,2022-02-10 10:42:00,620046871539.4954,2,4.860454551572893e-14,4.794720662365001e-14,4.794720662365001e-14,4.860454551572893e-14,12.720416564941406
10,2022-02-10 10:43:00,2136831094088.741,2,5.3802062793968795e-14,5.125669591900357e-14,5.125669591900357e-14,5.3802062793968795e-14,46.64152740478515
11,2022-02-10 10:44:00,2278434025959.267,3,5.778455851426049e-14,5.440940728906679e-14,5.440940728906679e-14,5.778455851426049e-14,55.121805114746095
12,2022-02-10 10:59:00,492020467613.79645,1,6.097307322497002e-14,6.097307322497002e-14,6.097307322497002e-14,6.097307322497002e-14,12.720416564941406
13,2022-02-10 11:00:00,949278433410.8461,2,6.39681221189699e-14,6.246163339919517e-14,6.246163339919517e-14,6.39681221189699e-14,25.61524475097656
14,2022-02-10 11:01:00,905595637688.8892,2,6.703488306254933e-14,6.549253884955949e-14,6.549253884955949e-14,6.703488306254933e-14,25.61524475097656
15,2022-02-10 11:02:00,1282866396282.8198,3,7.176947540351479e-14,6.859515423569747e-14,6.859515423569747e-14,7.176947540351479e-14,38.422867126464844
16,2022-02-10 11:03:00,408811109198.02966,1,7.338352438330606e-14,7.338352438330606e-14,7.338352438330606e-14,7.338352438330606e-14,12.80762237548828
17,2022-02-10 11:05:00,531295576796.04016,2,7.611611884238301e-14,7.501549829323859e-14,7.501549829323859e-14,7.611611884238301e-14,17.076829833984373
18,2022-02-10 11:06:00,1141043255164.7168,3,8.05848602338118e-14,7.721934336259893e-14,7.721934336259893e-14,8.05848602338118e-14,38.422867126464844
19,2022-02-10 11:07:00,721594499228.5376,2,8.431334962534417e-14,8.257908701682824e-14,8.257908701682824e-14,8.431334962534417e-14,25.615244750976558
20,2022-02-10 11:12:00,3706530748044.175,2,8.441079726063956e-14,7.622783508679406e-14,8.441079726063956e-14,8.441079726063956e-14,120.70987221243092
21,2022-02-10 11:38:00,208695702623.87466,2,6.882653796187692e-14,6.845310043878773e-14,6.882653796187692e-14,6.882653796187692e-14,6.102919081573981
22,2022-02-10 12:53:00,412896157608.53455,2,6.808125672266429e-14,6.735879477866473e-14,6.808125672266429e-14,6.808125672266429e-14,11.892457068403706
23,2022-02-10 14:03:00,442522169158.3263,1,6.779321374352785e-14,6.779321374352785e-14,6.779321374352785e-14,6.779321374352785e-14,12.492268981933595
24,2022-02-10 14:04:00,432534851484.54724,1,6.935857283415181e-14,6.935857283415181e-14,6.935857283415181e-14,6.935857283415181e-14,12.492268981933595
25,2022-02-10 14:05:00,422882002652.5739,1,7.094177527495069e-14,7.094177527495069e-14,7.094177527495069e-14,7.094177527495069e-14,12.492268981933595
26,2022-02-10 14:06:00,413548849736.1569,1,7.254282056192377e-14,7.254282056192377e-14,7.254282056192377e-14,7.254282056192377e-14,12.492268981933595
27,2022-02-10 14:19:00,270664448118.58072,1,7.389223128128674e-14,7.389223128128674e-14,7.389223128128674e-14,7.389223128128674e-14,8.328179321289062
28,2022-02-10 14:28:00,1044275170950.1583,1,7.660816059354367e-14,7.660816059354367e-14,7.660816059354367e-14,7.660816059354367e-14,33.312717285156246
29,2022-02-10 14:39:00,2257601052297.225,2,8.714602106458836e-14,8.164253924682722e-14,8.164253924682722e-14,8.714602106458836e-14,79.1177035522461
30,2022-02-10 14:41:00,761501247186.7163,1,9.192368398424481e-14,9.192368398424481e-14,9.192368398424481e-14,9.192368398424481e-14,29.148627624511718
31,2022-02-10 14:47:00,1520620191431.0945,2,1.0184895485826716e-13,9.711593477103413e-14,9.711593477103413e-14,1.0184895485826716e-13,62.46134490966797
32,2022-02-10 14:48:00,1734582140451.9746,3,1.125881022074107e-13,1.0505252736015664e-13,1.0505252736015664e-13,1.125881022074107e-13,79.1177035522461
33,2022-02-10 14:50:00,68814145172.99309,1,1.1625516788574006e-13,1.1625516788574006e-13,1.1625516788574006e-13,1.1625516788574006e-13,3.331271728515625
34,2022-02-10 14:51:00,514336108242.3672,2,1.2033097004613462e-13,1.1822523012500727e-13,1.1822523012500727e-13,1.2033097004613462e-13,25.400946929931642
35,2022-02-10 14:53:00,246408965794.94177,1,1.217488166602087e-13,1.217488166602087e-13,1.217488166602087e-13,1.217488166602087e-13,12.492268981933595
36,2022-02-10 14:56:00,405170813278.1794,2,1.2207776509126817e-13,1.2038304840372548e-13,1.2207776509126817e-13,1.2207776509126817e-13,20.32828019837397
37,2022-02-10 14:57:00,6403164454291.476,4,1.5301546806796227e-13,1.158823312601816e-13,1.158823312601816e-13,1.5301546806796227e-13,367.55318888636305
38,2022-02-10 14:58:00,1916993163254.4294,4,1.9430435023189666e-13,1.7582498150610158e-13,1.8001725252554644e-13,1.9430435023189666e-13,150.65944995094944
39,2022-02-10 14:59:00,6466271201875.445,11,3.776153726173145e-13,2.1037470372466533e-13,2.1037470372466533e-13,3.776153726173145e-13,778.5037813973227
40,2022-02-10 15:00:00,5543599676805.72,15,9.64834787882487e-13,4.3943627647281746e-13,4.3943627647281746e-13,9.64834787882487e-13,1463.1678543235582
41,2022-02-10 15:01:00,4814589800405.242,33,1.0139630407876782e-12,8.614002121657998e-13,9.62542963610569e-13,8.639939209224641e-13,1879.7446205929623
42,2022-02-10 15:02:00,2748092349814.2534,10,8.795012056248802e-13,6.7649861178324e-13,8.72516315657909e-13,6.877611330499775e-13,855.4752802737743
43,2022-02-10 15:03:00,2549387145770.496,23,1.0007476184378377e-12,7.214968428005274e-13,7.776635303249495e-13,1.0007476184378377e-12,897.637839331229
44,2022-02-10 15:04:00,3346912880551.7095,17,1.3682822702103145e-12,1.1147942550723296e-12,1.1147942550723296e-12,1.2298386551681626e-12,1705.1583492344214
45,2022-02-10 15:05:00,872785737890.7518,10,1.4257426357591726e-12,1.2906752032297101e-12,1.2906752032297101e-12,1.4257426357591726e-12,497.3914731096492
46,2022-02-10 15:06:00,1430820136078.7983,12,1.7030712506187895e-12,1.504967563564413e-12,1.504967563564413e-12,1.6979347976882638e-12,957.0684123008085
47,2022-02-10 15:07:00,2832008902262.3335,23,2.415395727085271e-12,1.5625203811194902e-12,1.582806690417563e-12,2.361585001371765e-12,2327.7079316996997
48,2022-02-10 15:08:00,2314858140890.662,20,3.2980888222534185e-12,2.311914899441193e-12,2.3620160160330582e-12,2.6505714105299115e-12,2715.611815021983
49,2022-02-10 15:09:00,3052040107692.7085,22,2.6223953846711243e-12,2.119426466379958e-12,2.6223953846711243e-12,2.5338034281344752e-12,3009.4547671926307
50,2022-02-10 15:10:00,1561785330344.5767,20,2.8132303841401304e-12,2.2075113691689318e-12,2.2075113691689318e-12,2.8132303841401304e-12,1603.8259956918685
51,2022-02-10 15:11:00,1013416096034.2623,21,3.1731787852606897e-12,2.880440972014601e-12,2.8868054748738377e-12,2.9931256293379347e-12,1290.0259092614444
52,2022-02-10 15:12:00,2529982128427.9106,12,2.938217614017427e-12,1.993644393374511e-12,2.916197613805902e-12,1.993644393374511e-12,2402.4212331647896
53,2022-02-10 15:13:00,1620282274833.6216,13,1.775882069509037e-12,1.5260097628715822e-12,1.665323735616557e-12,1.756542782206959e-12,1126.0743281752664
54,2022-02-10 15:14:00,2127016328660.952,21,2.933569350799441e-12,1.7900292275320398e-12,1.825959244644092e-12,2.8948003561472953e-12,2066.0180940898726
55,2022-02-10 15:15:00,1583505316623.0962,13,2.9289395114202288e-12,2.0725031897557318e-12,2.9289395114202288e-12,2.0725031897557318e-12,1623.2512553202146
56,2022-02-10 15:16:00,400595387652.516,5,2.1001926182928735e-12,1.9318984247001238e-12,2.1001926182928735e-12,2.03344800657362e-12,337.1006505218871
57,2022-02-10 15:17:00,889908046680.0782,5,1.9468659552326277e-12,1.7302891711222704e-12,1.9468659552326277e-12,1.7302891711222704e-12,667.2910720471219
58,2022-02-10 15:18:00,400356226385.47345,8,1.6392508047677184e-12,1.5909189337232085e-12,1.632889526007357e-12,1.63407397361088e-12,271.46161249057116
59,2022-02-10 15:19:00,663944718654.8309,6,1.7874242725316473e-12,1.671204813835532e-12,1.671204813835532e-12,1.6975396089504495e-12,483.58287118649525
60,2022-02-10 15:20:00,69891330497.6545,2,1.7191215804309072e-12,1.7061806655673397e-12,1.7061806655673397e-12,1.7191215804309072e-12,50.369505615234374
61,2022-02-10 15:22:00,1310963207262.6917,10,1.7309352050092591e-12,1.3959522774308896e-12,1.7309352050092591e-12,1.3959522774308896e-12,831.4163028759519
62,2022-02-10 15:23:00,2109038023758.3772,16,1.3201017339770394e-12,1.0144714090808251e-12,1.3201017339770394e-12,1.0965646542467388e-12,997.8183273455213
63,2022-02-10 15:24:00,965702632956.9662,15,1.2163275959974295e-12,1.0785118316811536e-12,1.1004325731861832e-12,1.2163275959974295e-12,462.1625747929237
64,2022-02-10 15:25:00,839446806435.6461,12,1.4148124747194482e-12,1.2260594553592428e-12,1.2442342030751944e-12,1.4148124747194482e-12,461.7276872694696
65,2022-02-10 15:26:00,914318582601.9039,12,1.4767553630262068e-12,1.3413515314346208e-12,1.4167594406637944e-12,1.3486271938747985e-12,537.9171985659646
66,2022-02-10 15:27:00,585948186199.6499,6,1.4586099247523016e-12,1.355248603558205e-12,1.355248603558205e-12,1.4586099247523016e-12,351.2800525678366
67,2022-02-10 15:28:00,1559167968288.8474,8,1.6828130353226998e-12,1.4965175315701067e-12,1.5285911861421502e-12,1.6828130353226998e-12,1021.8644640042997
68,2022-02-10 15:29:00,28529164250.39213,1,1.7525925246587886e-12,1.7525925246587886e-12,1.7525925246587886e-12,1.7525925246587886e-12,20.987294006347657
69,2022-02-10 15:30:00,24692565908.978012,3,1.7641141526078135e-12,1.7587860499703103e-12,1.7587860499703103e-12,1.7641141526078135e-12,18.269233947608388
70,2022-02-10 15:31:00,207624199948.98303,4,1.7542426653326735e-12,1.6948103529077797e-12,1.7542426653326735e-12,1.6948103529077797e-12,149.94537741547683
