,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-19 13:48:00,12.767938114,1,7.832118162473733e-05,7.832118162473733e-05,7.832118162473733e-05,7.832118162473733e-05,0.46387405395507814
1,2022-01-19 13:49:00,286839.494916019,37,8.313374952035114e-05,7.339925499958162e-05,7.874302834795657e-05,7.339925499958162e-05,10421.488261782784
2,2022-01-19 13:50:00,76277.851315809,13,7.482777926363929e-05,7.253040565443382e-05,7.347136055617793e-05,7.482777926363929e-05,2603.715347060869
3,2022-01-19 13:51:00,145512.781908737,22,7.976525027987841e-05,7.508717759232562e-05,7.508717759232562e-05,7.797508052668365e-05,5257.346651332907
4,2022-01-19 13:52:00,466193.306335035,32,8.979959208583029e-05,7.708928769729739e-05,7.75618564020158e-05,8.352237045781083e-05,18213.11221870913
5,2022-01-19 13:53:00,336932.490194619,26,9.81578648700943e-05,8.366430876617663e-05,8.366430876617663e-05,9.558321370826907e-05,14419.292826759853
6,2022-01-19 13:54:00,570112.165096823,41,0.00011030136349862409,0.00010054059099327733,0.00010685931204969911,0.00010531786230464077,27767.394808016663
7,2022-01-19 13:55:00,512175.932460698,50,0.00010517940055094058,8.790279732714738e-05,0.00010460858169219102,9.460209061627509e-05,22465.406965060894
8,2022-01-19 13:56:00,382700.944991389,44,9.45029367863129e-05,8.857081785333428e-05,9.135846643015103e-05,9.223207275529577e-05,16238.143013151852
9,2022-01-19 13:57:00,437903.659710276,45,0.00010097771943232192,9.221423804900734e-05,9.721276107226037e-05,9.743243364477573e-05,19643.95880051417
10,2022-01-19 13:58:00,260192.713376922,30,0.00010132904432841527,9.475905123830748e-05,0.00010021970682787834,0.00010067096770779405,11880.165686389448
11,2022-01-19 13:59:00,368345.831042801,38,0.00010618838108120848,9.941479747075249e-05,0.00010047822867797258,0.00010021340606676559,17464.933632406955
12,2022-01-19 14:00:00,254593.834124899,42,0.00010360491994782891,9.964879429985377e-05,9.964879429985377e-05,0.0001029074528896761,12089.096265884513
13,2022-01-19 14:01:00,453461.170055311,33,0.0001156667770730536,9.722955575389039e-05,0.00010316357526990711,9.840160401844885e-05,22318.038103771076
14,2022-01-19 14:02:00,308225.687410427,34,0.0001034354970979134,9.750671328746984e-05,9.865695293842058e-05,0.00010027042251557988,14468.07641436604
15,2022-01-19 14:03:00,174079.756733948,21,0.00010114774509777901,8.871938873794142e-05,0.00010067811206404581,8.871938873794142e-05,7648.685658183208
16,2022-01-19 14:04:00,566631.132055993,50,9.9758e-05,8.821518646113984e-05,9.122877611098624e-05,9.54926197068233e-05,24431.169245856694
17,2022-01-19 14:05:00,201589.400085834,24,9.899913843148209e-05,9.251264503971924e-05,9.62521553672815e-05,9.251264503971924e-05,9054.483823353601
18,2022-01-19 14:06:00,234015.459724491,24,9.623823393770544e-05,9.123285342851111e-05,9.149318825558048e-05,9.519744238964333e-05,10251.014941854073
19,2022-01-19 14:07:00,101174.748252987,25,9.702614026213169e-05,9.391199369801985e-05,9.478207889385659e-05,9.391199369801985e-05,4517.07646413057
20,2022-01-19 14:08:00,214793.755759686,17,0.00010171786782168795,9.41348370600902e-05,9.41348370600902e-05,9.96345707191966e-05,9939.452177338899
21,2022-01-19 14:09:00,191612.704033286,18,0.00010142980356109785,9.699232120187008e-05,9.955038684761603e-05,9.925243020048678e-05,8861.619414501134
22,2022-01-19 14:10:00,34142.489770114,14,0.00010173105237753234,9.97898542545434e-05,9.99704007357914e-05,0.00010098541072934813,1602.8657709919203
23,2022-01-19 14:11:00,54705.62047598,14,0.00010456638978762878,0.00010132635815614786,0.00010132635815614786,0.00010426922318759784,2629.013641014075
24,2022-01-19 14:12:00,110881.956455861,17,0.00011086811487822658,0.00010501636077366829,0.00010524500819941302,0.00011036883172083332,5609.432948622967
25,2022-01-19 14:13:00,351521.656425515,29,0.00011447548721071859,0.00010422927084680944,0.00011009640306581686,0.00010994786330286692,17915.989332928464
26,2022-01-19 14:14:00,115284.602644959,26,0.00011244894684956709,0.00010752813151458411,0.00011067109408815102,0.00010752813151458411,5939.815269130858
27,2022-01-19 14:15:00,170914.51727217,25,0.00011171526606054535,0.00010595011957662127,0.00010682113689430577,0.0001110257956819358,8595.479191307613
28,2022-01-19 14:16:00,29253.874019282,15,0.0001139489638203777,0.00011193252139612891,0.00011193252139612891,0.0001139489638203777,1541.9565070485346
29,2022-01-19 14:17:00,71032.867455467,17,0.00011774014708787422,0.00011418191864353834,0.00011418191864353834,0.00011756511484566702,3849.2951802229413
30,2022-01-19 14:18:00,242754.022028886,26,0.00012632914526745042,0.00011818131256966674,0.00011818131256966674,0.00012594954101915258,13948.231354672593
31,2022-01-19 14:19:00,618956.222437771,29,0.00016850049918315003,0.00012583785290770237,0.00012638204662224174,0.00013154113825916173,41677.6725249763
32,2022-01-19 14:20:00,185672.738333591,43,0.00013590236638788526,0.00013096564431250496,0.00013096564431250496,0.00013336348938458104,11565.7353448672
33,2022-01-19 14:21:00,269536.68720179,48,0.00013789865324173467,0.00013227127290970438,0.00013398659213880552,0.00013464460062108486,16963.03783319924
34,2022-01-19 14:22:00,154739.929585145,25,0.00014091311057921503,0.0001357981738603036,0.0001357981738603036,0.00013982858456158692,10000.361007836576
35,2022-01-19 14:23:00,482237.023823692,36,0.00014008174960728425,9.592711088263759e-05,0.00013942771310243904,9.592711088263759e-05,26306.026191476878
36,2022-01-19 14:24:00,709682.435631117,60,0.00012517541175651934,9.706055307204588e-05,0.00010260756288137511,0.0001224851553582615,37693.03338841997
37,2022-01-19 14:25:00,500907.094679276,46,0.0001233746699850871,0.00010582964952602925,0.00012297616457873338,0.00011152586238822165,26191.833136919355
38,2022-01-19 14:26:00,182679.67706188,29,0.00011714917441392324,0.00010964120372647077,0.00011218159845654248,0.00011714917441392324,9615.625362236005
39,2022-01-19 14:27:00,969803.962033874,30,0.00018051478712021203,0.00011667316853136658,0.00011927308243266441,0.00012156433125716425,64421.20739037127
40,2022-01-19 14:28:00,47896.876300598,25,0.00012210647174698113,0.00011787951570749334,0.00012210647174698113,0.00011787951570749334,2670.8374310127506
41,2022-01-19 14:29:00,55484.361698147,20,0.00011851808290001852,0.00011435569468546429,0.00011759111732971676,0.00011435569468546429,3016.165885263583
42,2022-01-19 14:30:00,176443.652967524,27,0.00011483115531063631,0.00011029530909902829,0.0001141429274702019,0.00011070276175853453,9274.118799573762
43,2022-01-19 14:31:00,288882.875620371,42,0.00011228711442507437,0.00010508415702488795,0.00011008954611847326,0.00010508415702488795,14681.782664180055
44,2022-01-19 14:32:00,1015183.980356603,36,0.00014626067189892885,0.00010535570009766257,0.00010549483344793678,0.00011239106126193509,57265.4592424128
45,2022-01-19 14:33:00,397608.848331966,38,0.00012122037163231187,0.00011005810270858329,0.00011291860895755366,0.00011298197331651905,21347.83825302748
46,2022-01-19 14:34:00,445053.118527706,32,0.0001311453426363555,0.00011338591755717881,0.00011362115422408892,0.00012061304974013731,25636.267032301035
47,2022-01-19 14:35:00,387773.22880831,33,0.0001301547011014654,0.00011546662212343887,0.00011964145441787132,0.00011933810768193775,21967.79107019753
48,2022-01-19 14:36:00,33101.899101921,11,0.00011900656728832808,0.00011768283344328036,0.00011856972621545952,0.00011799614736337763,1830.1381399987642
49,2022-01-19 14:37:00,41366.295727672,16,0.00011807426219069687,0.00011470543216540433,0.00011743905369203809,0.00011470543216540433,2241.568366957053
50,2022-01-19 14:38:00,194027.323450467,29,0.00011711580438351182,0.0001085069446129149,0.00011407672741741618,0.00011036461524828301,10192.593839101899
51,2022-01-19 14:39:00,116734.913458827,22,0.00011461095470297488,0.00011150986852940303,0.00011150986852940303,0.00011419270654197366,6184.853254953529
52,2022-01-19 14:40:00,59962.704656335,15,0.00011572710896839744,0.00011351183472857353,0.00011376855532156986,0.00011484801610316911,3208.974553109444
53,2022-01-19 14:41:00,50818.997394492,15,0.0001192254009455352,0.00011568537037933402,0.00011568537037933402,0.00011860478410096022,2778.7518567246766
54,2022-01-19 14:42:00,253306.192474746,28,0.00012835896756929215,0.00011806955749691399,0.00011846062650274955,0.00012040259840330281,14456.321262169622
55,2022-01-19 14:43:00,76306.888938785,22,0.00012483903864833325,0.00012033750002255804,0.00012033750002255804,0.00012340597745120278,4379.922417996211
56,2022-01-19 14:44:00,193510.508278211,26,0.00012939191662248754,0.00012220439492507102,0.00012396493531403318,0.00012430426638139998,11335.436509597117
57,2022-01-19 14:45:00,31739.07268907,14,0.000126371589781709,0.00012422068434363138,0.00012422068434363138,0.000126371589781709,1857.2884604760266
58,2022-01-19 14:46:00,59692.694078596,18,0.0001308959434815973,0.0001263550198878263,0.0001268922678150149,0.00013012410795461055,3579.0050132240726
59,2022-01-19 14:47:00,149505.589849919,29,0.00014257034905563337,0.00013057513208864478,0.00013057513208864478,0.00013970496559521708,9544.653717587938
