,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-02 08:28:00,199.0620204135235,5,0.0004213952080131248,0.0001870906274615273,0.0004213952080131248,0.00021801657758330307,45.665213438878695
1,2021-12-02 08:29:00,64.80219175116291,1,0.00023820213022734314,0.00023820213022734314,0.00023820213022734314,0.00023820213022734314,9.688272372565445
2,2021-12-02 09:05:00,10.893980858379708,1,0.00018303685548209903,0.00018303685548209903,0.00018303685548209903,0.00018303685548209903,1.24327847265625
3,2021-12-02 11:38:00,1.0405633579639193,2,0.00019220357748454838,0.0001912459362954546,0.00019220357748454838,0.0001912459362954546,0.12408215359409253
4,2021-12-02 11:42:00,304.65007470647095,4,0.0006982549155626828,0.0001932419241286548,0.0001932419241286548,0.0001932419241286548,126.26545625923953
5,2021-12-02 11:53:00,6.950671738706937,1,0.00023152373996174,0.00023152373996174,0.00023152373996174,0.00023152373996174,1.000886671271705
6,2021-12-02 12:03:00,28.81463673651775,1,0.0002784622346822071,0.0002784622346822071,0.0002784622346822071,0.0002784622346822071,4.990910329169501
7,2021-12-02 12:05:00,28.81463673651775,1,0.00027726640420233173,0.00027726640420233173,0.00027726640420233173,0.00027726640420233173,4.969477323359012
8,2021-12-02 12:07:00,2.4244130322701953,1,0.0002424121565242491,0.0002424121565242491,0.0002424121565242491,0.0002424121565242491,0.36556223098340623
9,2021-12-02 12:30:00,0.09561268225278541,1,0.00024397638478577906,0.00024397638478577906,0.00024397638478577906,0.00024397638478577906,0.01450987287874517
10,2021-12-02 12:31:00,6.810365766543883,1,0.0002359643520230633,0.0002359643520230633,0.0002359643520230633,0.0002359643520230633,0.9995790585836908
11,2021-12-02 12:32:00,0.06542545776981293,1,0.00022952184301954694,0.00022952184301954694,0.00022952184301954694,0.00022952184301954694,0.009340521118424618
12,2021-12-02 12:52:00,14.473938815853053,1,0.0002466130408032491,0.0002466130408032491,0.0002466130408032491,0.0002466130408032491,2.220256165672956
13,2021-12-02 12:55:00,487.7291666495157,6,0.004761868443607408,0.0001841996517395675,0.00036675556048826753,0.000190071596240597,786.3210616214753
14,2021-12-02 13:10:00,502.9013993803724,6,0.02111672319752325,0.00019616998412351423,0.0003439555052604879,0.00019616998412351423,3778.356728062111
15,2021-12-02 13:24:00,19.49048564989836,1,0.0002711117667828639,0.0002711117667828639,0.0002711117667828639,0.0002711117667828639,3.294727944506836
16,2021-12-02 14:14:00,3.2766462858468186,1,0.0003051900976676704,0.0003051900976676704,0.0003051900976676704,0.0003051900976676704,0.6214345703124999
17,2021-12-02 14:36:00,15.054686422525142,1,0.00033881429457320106,0.00033881429457320106,0.00033881429457320106,0.00033881429457320106,3.1697780097890296
18,2021-12-02 14:37:00,1.0806006725225876,1,0.0003653227520940778,0.0003653227520940778,0.0003653227520940778,0.0003653227520940778,0.245322489662178
19,2021-12-02 14:50:00,0.12223521680986096,1,0.00036505448511229877,0.00036505448511229877,0.00036505448511229877,0.00036505448511229877,0.027729972897818027
20,2021-12-02 14:52:00,23.52649576464394,1,0.00042505267677935227,0.00042505267677935227,0.00042505267677935227,0.00042505267677935227,6.214345703125
21,2021-12-02 14:53:00,18.298180255833426,1,0.00043684058942351154,0.00043684058942351154,0.00043684058942351154,0.00043684058942351154,4.967367542871801
22,2021-12-02 14:56:00,30.0,1,0.00036866805029083015,0.00036866805029083015,0.00036866805029083015,0.00036866805029083015,6.873092142612875
23,2021-12-02 14:57:00,20.0,1,0.00033962425004113137,0.00033962425004113137,0.00033962425004113137,0.00033962425004113137,4.22108499784031
24,2021-12-02 14:59:00,219.2861083184458,4,0.0004272827684149864,0.000335425164472177,0.00036034855438276856,0.000335425164472177,52.354861013072394
25,2021-12-02 15:01:00,53.23609522925191,1,0.0003375698835469303,0.0003375698835469303,0.0003375698835469303,0.0003375698835469303,11.28197659575995
26,2021-12-02 15:04:00,64.58562471474212,1,0.0003303099979186747,0.0003303099979186747,0.0003303099979186747,0.0003303099979186747,13.392846499605547
27,2021-12-02 15:17:00,0.8412661819291773,1,0.00029791661373966327,0.00029791661373966327,0.00029791661373966327,0.00029791661373966327,0.1573415634477029
28,2021-12-02 15:36:00,22.395873967463206,1,0.0003094217030752354,0.0003094217030752354,0.0003094217030752354,0.0003094217030752354,4.350449125196159
29,2021-12-02 15:43:00,25.53389298613308,1,0.0003064900987007967,0.0003064900987007967,0.0003064900987007967,0.0003064900987007967,4.913022920109702
30,2021-12-02 16:52:00,3.25423159839383,1,0.0002897641159874744,0.0002897641159874744,0.0002897641159874744,0.0002897641159874744,0.5862796853956683
31,2021-12-02 18:17:00,0.5421234904856401,1,0.00028703864880278205,0.00028703864880278205,0.00028703864880278205,0.00028703864880278205,0.09660653994342118
32,2021-12-02 18:40:00,0.18332818549103325,1,0.0002881437611256765,0.0002881437611256765,0.0002881437611256765,0.0002881437611256765,0.032794905630129975
33,2021-12-03 01:32:00,10.0,1,0.0002725809542430686,0.0002725809542430686,0.0002725809542430686,0.0002725809542430686,1.6847319734929362
34,2021-12-03 02:21:00,3.7707655074247888,1,0.0002651981402797283,0.0002651981402797283,0.0002651981402797283,0.0002651981402797283,0.6143327026367187
35,2021-12-03 02:59:00,16.893100199899617,1,0.00029597882809158447,0.00029597882809158447,0.00029597882809158447,0.00029597882809158447,3.071663513183594
36,2021-12-03 03:17:00,0.008803572162202235,1,0.00032248633991872785,0.00032248633991872785,0.00032248633991872785,0.00032248633991872785,0.0017387097624488883
37,2021-12-03 04:38:00,29.91,1,0.00027620675634240475,0.00027620675634240475,0.00027620675634240475,0.00027620675634240475,5.07874800251069
38,2021-12-03 05:05:00,18.595277715633244,1,0.0002610130681299916,0.0002610130681299916,0.0002610130681299916,0.0002610130681299916,2.9924665300019493
39,2021-12-03 05:34:00,98.94893714441801,1,0.00027741948262887094,0.00027741948262887094,0.00027741948262887094,0.00027741948262887094,16.924368476507386
40,2021-12-03 07:13:00,1.0,1,0.000272522267332029,0.000272522267332029,0.000272522267332029,0.000272522267332029,0.1692543752946875
41,2021-12-03 08:50:00,1016.2885201055997,2,0.000270472633126581,0.000265918571249012,0.000270472633126581,0.000265918571249012,169.44577261810213
42,2021-12-03 08:51:00,140.25110865361543,1,0.0002654011934406911,0.0002654011934406911,0.0002654011934406911,0.0002654011934406911,23.15931819459167
43,2021-12-03 08:52:00,893.6237432089002,2,0.000269999771477641,0.0002691230154594625,0.0002691230154594625,0.000269999771477641,149.7406277228127
44,2021-12-03 08:54:00,4.807416975940935,1,0.0002690699952036134,0.0002690699952036134,0.0002690699952036134,0.0002690699952036134,0.8048105467603611
45,2021-12-03 08:55:00,106.25124998830174,1,0.00026857111301711005,0.00026857111301711005,0.00026857111301711005,0.00026857111301711005,17.754561159667695
46,2021-12-03 08:59:00,401.0,1,0.00026631092706691875,0.00026631092706691875,0.00026631092706691875,0.00026631092706691875,66.4431103252597
47,2021-12-03 09:05:00,346.0,1,0.0002630266821210317,0.0002630266821210317,0.0002630266821210317,0.0002630266821210317,56.475992031127205
48,2021-12-03 09:06:00,468.83644435278717,1,0.0002595165455660086,0.0002595165455660086,0.0002595165455660086,0.0002595165455660086,75.50476810018944
49,2021-12-03 09:09:00,415.43745068570894,1,0.0002557825799495097,0.0002557825799495097,0.0002557825799495097,0.0002557825799495097,65.94237289544995
50,2021-12-03 09:14:00,1.0,1,0.000255330772434209,0.000255330772434209,0.000255330772434209,0.000255330772434209,0.1584495907654585
51,2021-12-03 09:22:00,23.110109199089617,1,0.00025543110445977555,0.00025543110445977555,0.00025543110445977555,0.00025543110445977555,3.6632262415888523
52,2021-12-03 09:23:00,117.81965852842603,1,0.00025376548198182943,0.00025376548198182943,0.00025376548198182943,0.00025376548198182943,18.55403066729265
53,2021-12-03 09:25:00,561.4066286832278,1,0.0002568961543037806,0.0002568961543037806,0.0002568961543037806,0.0002568961543037806,89.50001372909927
54,2021-12-03 09:36:00,488.2690908654542,1,0.000261495427215465,0.000261495427215465,0.000261495427215465,0.000261495427215465,79.23394767277024
55,2021-12-03 09:41:00,71.81298215297012,1,0.0002618562986858651,0.0002618562986858651,0.0002618562986858651,0.0002618562986858651,11.66954571160562
56,2021-12-03 09:43:00,1393.6097626413953,2,0.0002659709963164241,0.0002647570317650556,0.0002647570317650556,0.0002647570317650556,229.50243173555953
57,2021-12-03 09:49:00,245.19404596858357,1,0.0002607019600985675,0.0002607019600985675,0.0002607019600985675,0.0002607019600985675,39.66817123245862
58,2021-12-03 09:51:00,154.0,1,0.00025899415072887835,0.00025899415072887835,0.00025899415072887835,0.00025899415072887835,24.751335640316153
59,2021-12-03 09:54:00,3187.7797880006515,2,0.0002564288534516646,0.0002528642850699764,0.0002528642850699764,0.0002564288534516646,504.3516554758319
60,2021-12-03 09:56:00,228.90114038709328,1,0.00026206902349787707,0.00026206902349787707,0.00026206902349787707,0.00026206902349787707,37.22644886100174
61,2021-12-03 10:00:00,17.742389055454364,1,0.0002610022592852753,0.0002610022592852753,0.0002610022592852753,0.0002610022592852753,2.876958827927611
62,2021-12-03 10:05:00,776.2988838373468,1,0.00025763272904808757,0.00025763272904808757,0.00025763272904808757,0.00025763272904808757,124.25311279296876
63,2021-12-03 10:08:00,2380.3033354248887,2,0.0002638251396916468,0.0002621872424443316,0.0002638251396916468,0.0002638251396916468,388.5879610271811
64,2021-12-03 10:11:00,124.77612199999999,1,0.0002595951786553244,0.0002595951786553244,0.0002595951786553244,0.0002595951786553244,20.123586639496658
65,2021-12-03 10:24:00,468.9426839017869,1,0.00025708464500239035,0.00025708464500239035,0.00025708464500239035,0.00025708464500239035,74.89851113293857
66,2021-12-03 10:35:00,3.0,1,0.00025510459572129464,0.00025510459572129464,0.00025510459572129464,0.00025510459572129464,0.47546310159244076
