,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-03-01 21:01:00,4059.918411803,3,0.00014807396475418334,0.00014749938341481307,0.00014749938341481307,0.00014807396475418334,244.75290527343748
1,2022-03-01 21:05:00,16283.318866457,8,0.00015231457187667958,0.00014832082954054987,0.00014832082954054987,0.00015231457187667958,998.2747059568392
2,2022-03-01 21:06:00,1312.385027902,2,0.0001524977188208942,0.00015190229556642584,0.0001524977188208942,0.00015190229556642584,81.63944990791293
3,2022-03-01 21:07:00,25139.017918149,10,0.00015266955076121265,0.0001468718436111189,0.00015266955076121265,0.0001468718436111189,1528.4428119144102
4,2022-03-01 21:08:00,21969.643147295,9,0.00014649992876642926,0.00014457515918683115,0.00014579449982655203,0.00014512487904161278,1304.217611381466
5,2022-03-01 21:09:00,26232.68365825,8,0.00014383720735377747,0.00013889561616269722,0.0001437356186852318,0.00013940388110938087,1515.2410952393018
6,2022-03-01 21:10:00,30667.557825144,8,0.00013826070238123455,0.00013327984462445039,0.00013826070238123455,0.00013327984462445039,1696.5856761759521
7,2022-03-01 21:11:00,12216.981303678,10,0.00013344690142623098,0.0001304658758214439,0.00013344690142623098,0.00013106923319494712,656.0415168596539
8,2022-03-01 21:12:00,22120.633057576,9,0.00013031486240154685,0.0001264113035024096,0.00013031486240154685,0.0001264113035024096,1158.324426438842
9,2022-03-01 21:13:00,7105.76,2,0.00012582161801765677,0.00012514663175008283,0.00012582161801765677,0.00012514663175008283,364.3811269174878
10,2022-03-01 21:14:00,25564.451963698,7,0.0001257383087702207,0.0001219508018742892,0.0001257383087702207,0.0001219508018742892,1289.391302328367
11,2022-03-01 21:15:00,10710.504449292,4,0.0001238911831833767,0.00012210166810984864,0.00012210166810984864,0.0001238911831833767,537.0972999786394
12,2022-03-01 21:16:00,10666.231260542,7,0.00012585335233451228,0.0001239308989742364,0.0001239308989742364,0.00012585335233451228,543.5268328523299
13,2022-03-01 21:17:00,62933.474413247,9,0.00013708350734534589,0.00012615575432175195,0.00012615575432175195,0.00013708350734534589,3394.387827853221
14,2022-03-01 21:18:00,20984.779313657,4,0.00013918158003161315,0.00013770422093139993,0.00013918158003161315,0.00013866043613867436,1183.9909043839875
15,2022-03-01 21:19:00,1360.955340227,1,0.00013960781399947262,0.00013960781399947262,0.00013960781399947262,0.00013960781399947262,77.50508666992188
16,2022-03-01 21:20:00,7048.037379725,3,0.0001408667560508124,0.00013983776711260523,0.00013983776711260523,0.0001408667560508124,404.08096058366755
17,2022-03-01 21:21:00,2412.336698985,2,0.00014134935118485515,0.000140389191961137,0.00014134935118485515,0.000140389191961137,138.17685498955106
18,2022-03-01 21:22:00,14978.806074217,3,0.00014264381852183906,0.00014085796360824472,0.00014085796360824472,0.00014264381852183906,870.9124212646483
19,2022-03-01 21:23:00,2296.604056353,3,0.0001447852079732842,0.00014426790424987068,0.00014426790424987068,0.0001447852079732842,135.40262506126095
20,2022-03-01 21:24:00,13443.37941148,2,0.00014680479364247438,0.00014520618852892976,0.00014520618852892976,0.00014680479364247438,802.8090835955824
21,2022-03-01 21:25:00,19662.75871903,2,0.00015104853872207783,0.0001486163255159534,0.0001486163255159534,0.00015104853872207783,1206.587576290466
22,2022-03-01 21:26:00,21894.252281676,3,0.00015837383589400536,0.00015417896532877927,0.00015417896532877927,0.00015837383589400536,1390.8878685645248
23,2022-03-01 21:27:00,2516.237163207,1,0.00015896752732567988,0.00015896752732567988,0.00015896752732567988,0.00015896752732567988,163.16860351562502
24,2022-03-01 21:28:00,10000.0,1,0.00016067214636326414,0.00016067214636326414,0.00016067214636326414,0.00016067214636326414,655.4162436487978
25,2022-03-01 21:30:00,17406.062082646,4,0.00016651970972382868,0.00016373389716842817,0.00016373389716842817,0.00016651970972382868,1168.0346249557974
26,2022-03-01 21:31:00,4532.999125287,3,0.00016823663383035498,0.00016756359368361604,0.00016756359368361604,0.00016823663383035498,310.0203466796876
27,2022-03-01 21:33:00,1779.507925367,1,0.0001685859308202457,0.0001685859308202457,0.0001685859308202457,0.0001685859308202457,122.37645263671874
28,2022-03-01 21:34:00,36660.457561104,6,0.00016668446215864732,0.00015878702367993233,0.00016268576007940635,0.00015878702367993233,2435.932318504416
29,2022-03-01 21:35:00,16504.111530616,4,0.00015957710234302448,0.0001571115384550358,0.00015801167608867027,0.0001571115384550358,1069.0429505537466
