,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-14 14:45:00,768043691.63,3,6.916099273127102e-10,6.809765163772982e-10,6.809765163772982e-10,6.916099273127102e-10,272.4246666480059
1,2021-12-14 14:47:00,3353598537.08,9,8.878961141607601e-10,8.427942787676766e-10,8.596253903353661e-10,8.427942787676766e-10,1514.520878980294
2,2021-12-14 14:48:00,1309417153.69,10,8.408437702221029e-10,8.180651061046837e-10,8.360983120386958e-10,8.180651061046837e-10,564.409188827519
3,2021-12-14 14:49:00,694638742.89,4,8.224630961594205e-10,8.016620325703675e-10,8.224630961594205e-10,8.016620325703675e-10,291.949257622678
4,2021-12-14 14:50:00,1007735376.56,7,8.349112216066994e-10,8.062338544056784e-10,8.062338544056784e-10,8.349112216066994e-10,428.0614679975343
5,2021-12-14 14:51:00,1544015085.79,6,8.796025997675174e-10,8.357360321165318e-10,8.357360321165318e-10,8.796025997675174e-10,687.6868107352396
6,2021-12-14 14:52:00,3974637275.8,7,9.148493384300858e-10,8.830404992413193e-10,8.830404992413193e-10,9.148493384300858e-10,1850.218580143646
7,2021-12-14 14:53:00,1394377246.7,5,9.633757178525231e-10,9.173982899751745e-10,9.173982899751745e-10,9.632943908468307e-10,681.1239781419176
8,2021-12-14 14:54:00,2688129554.22,6,1.0603373810069826e-09,9.879311695784114e-10,9.879311695784114e-10,1.0603373810069826e-09,1425.4997572286088
9,2021-12-14 14:55:00,2586916566.08,12,1.1193379563424265e-09,1.0625708712523243e-09,1.0885550200071176e-09,1.1193379563424265e-09,1459.307647677413
10,2021-12-14 14:56:00,1368674808.64,8,1.1291336668946743e-09,1.103886121805149e-09,1.126635410244725e-09,1.103886121805149e-09,791.5170290534448
11,2021-12-14 14:57:00,2354523167.29,9,1.085544925903783e-09,1.019902537816958e-09,1.085544925903783e-09,1.019902537816958e-09,1276.1957867717424
12,2021-12-14 14:58:00,744743236.0,6,9.943901210464497e-10,9.749347332580283e-10,9.943901210464497e-10,9.79194796026172e-10,379.50727502072596
13,2021-12-14 14:59:00,857799777.24,7,9.739420697256736e-10,9.665224230090286e-10,9.686670018849457e-10,9.737902681231915e-10,431.48096246398785
14,2021-12-14 15:00:00,310794052.98,3,9.871414066025831e-10,9.80747818349341e-10,9.80747818349341e-10,9.871414066025831e-10,158.9406357654526
15,2021-12-14 15:01:00,632652017.36,4,1.012422093686691e-09,9.889680791260168e-10,9.889680791260168e-10,1.012422093686691e-09,329.8126595883823
