,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-31 13:06:00,30969242.35784043,19,1.1319428445245837e-06,1.0767237293233082e-06,1.0767237293233082e-06,1.1319428445245837e-06,12707.131939144783
1,2022-01-31 13:07:00,19162685.635428537,7,1.164830031779294e-06,1.1434030617650521e-06,1.1592334345726542e-06,1.1588673630871147e-06,8187.284473871012
2,2022-01-31 13:08:00,3104697.2908915225,6,1.1576479785174718e-06,1.1518745858768294e-06,1.1524613016014142e-06,1.1576479785174718e-06,1332.3161677234957
3,2022-01-31 13:12:00,172729.35183860728,1,1.1578807994768229e-06,1.1578807994768229e-06,1.1578807994768229e-06,1.1578807994768229e-06,74.3279296875
4,2022-01-31 13:13:00,2932696.217596689,1,1.16087035558389e-06,1.16087035558389e-06,1.16087035558389e-06,1.16087035558389e-06,1265.2397878261768
5,2022-01-31 13:14:00,8593.16243455961,1,1.163715928350479e-06,1.163715928350479e-06,1.163715928350479e-06,1.163715928350479e-06,3.716396484375
6,2022-01-31 13:15:00,911038.8305837717,1,1.1646062861309127e-06,1.1646062861309127e-06,1.1646062861309127e-06,1.1646062861309127e-06,394.3102426646847
7,2022-01-31 13:16:00,119832.74499196676,1,1.1656073947436854e-06,1.1656073947436854e-06,1.1656073947436854e-06,1.1656073947436854e-06,51.90985817291254
8,2022-01-31 13:17:00,764511.1660412891,1,1.1664658821437333e-06,1.1664658821437333e-06,1.1664658821437333e-06,1.1664658821437333e-06,331.4193903702109
9,2022-01-31 13:18:00,1575018.8844363824,5,1.1691577301510022e-06,1.1674338551344194e-06,1.1674338551344194e-06,1.1691577301510022e-06,684.1117529351629
10,2022-01-31 13:19:00,10861833.017059023,10,1.191451521823983e-06,1.1703228588853412e-06,1.1703228588853412e-06,1.1910019795683741e-06,4767.250375478408
11,2022-01-31 13:20:00,5348137.640669396,11,1.2025584608542825e-06,1.1926345888203386e-06,1.1926345888203386e-06,1.2025584608542825e-06,2379.5001723887603
12,2022-01-31 13:21:00,2257680.223655332,10,1.2069839318244927e-06,1.2038715667780614e-06,1.2038715667780614e-06,1.2069839318244927e-06,1010.9674114216987
13,2022-01-31 13:22:00,1363199.1683881157,8,1.2098367592096266e-06,1.2039641822445519e-06,1.2078163597380326e-06,1.2039641822445519e-06,612.3034929788951
14,2022-01-31 13:23:00,3294833.52820742,9,1.2161388223156321e-06,1.2109166950822937e-06,1.2109166950822937e-06,1.2161388223156321e-06,1485.7958551779627
15,2022-01-31 13:24:00,6311799.42139262,5,1.2298868749961308e-06,1.2169724092014828e-06,1.2169724092014828e-06,1.2298868749961308e-06,2869.67729815605
16,2022-01-31 13:25:00,8426159.804508716,10,1.2467541653672783e-06,1.230050513141632e-06,1.230050513141632e-06,1.2467541653672783e-06,3879.642249069118
17,2022-01-31 13:26:00,482545.5051604435,4,1.2489044480208966e-06,1.2482124929118837e-06,1.2482124929118837e-06,1.2489044480208966e-06,223.88494154843812
18,2022-01-31 13:27:00,4643627.04493151,7,1.2552932133903923e-06,1.2494130043561564e-06,1.2494130043561564e-06,1.2515507156669868e-06,2164.0429726533116
19,2022-01-31 13:28:00,2454539.4985796986,7,1.2642948086009133e-06,1.2590198486805803e-06,1.2590198486805803e-06,1.2642948086009133e-06,1150.9200229440557
20,2022-01-31 13:29:00,8108031.533373489,10,1.280010248768342e-06,1.2644238010592643e-06,1.2644238010592643e-06,1.280010248768342e-06,3836.8929137068667
21,2022-01-31 13:30:00,10257010.437464843,15,1.2941347796026477e-06,1.2820566396941485e-06,1.2827939533054219e-06,1.2941100311644674e-06,4910.358998294511
22,2022-01-31 13:31:00,3820541.854923936,12,1.3026165894571383e-06,1.2942585721418872e-06,1.2942585721418872e-06,1.3026165894571383e-06,1843.6895811601398
23,2022-01-31 13:32:00,3596659.076738488,15,1.3110863448253415e-06,1.3031003135317618e-06,1.3031003135317618e-06,1.310842611335398e-06,1747.0179281100436
24,2022-01-31 13:33:00,7440394.885247124,16,1.3285001645951146e-06,1.3117370354806913e-06,1.3117370354806913e-06,1.3285001645951146e-06,3649.5000041645817
25,2022-01-31 13:34:00,3616972.8420483377,11,1.3365037361301644e-06,1.3290001652771563e-06,1.3290001652771563e-06,1.3354254343911684e-06,1791.6143962186018
26,2022-01-31 13:35:00,6314955.967061946,19,1.3456602167367706e-06,1.3302500352953527e-06,1.3302500352953527e-06,1.3419877930047376e-06,3148.9414245620474
27,2022-01-31 13:36:00,3509873.6785354684,13,1.357761946553998e-06,1.349328624140131e-06,1.349328624140131e-06,1.357761946553998e-06,1765.537521765811
28,2022-01-31 13:37:00,3810377.2809440778,16,1.3668049718545458e-06,1.355910894146e-06,1.3582347576378878e-06,1.3668049718545458e-06,1929.1347362568845
29,2022-01-31 13:38:00,4549961.3990126625,18,1.3781194829596364e-06,1.3669900949069176e-06,1.3669900949069176e-06,1.3777866311336132e-06,2320.917292928474
30,2022-01-31 13:39:00,11191856.94390685,17,1.4064463541362527e-06,1.3782849018719238e-06,1.3782849018719238e-06,1.4064463541362527e-06,5791.0962424356285
31,2022-01-31 13:40:00,3096852.386301297,14,1.4143248279203203e-06,1.406660140206443e-06,1.406660140206443e-06,1.4143248279203203e-06,1623.4358084259654
32,2022-01-31 13:41:00,5311043.635091103,18,1.427959469670611e-06,1.4162192578122931e-06,1.4162192578122931e-06,1.427959469670611e-06,2805.7361403084597
33,2022-01-31 13:42:00,8337597.9264736455,17,1.448176142393143e-06,1.4285448765770572e-06,1.4285448765770572e-06,1.448176142393143e-06,4460.4483955369815
34,2022-01-31 13:43:00,14662398.195483906,23,1.490491639885944e-06,1.4516532693686088e-06,1.453838837306256e-06,1.490491639885944e-06,8013.923522263369
35,2022-01-31 13:44:00,8744467.5355574,25,1.515498025982363e-06,1.491634192341293e-06,1.491634192341293e-06,1.515498025982363e-06,4885.641793011088
36,2022-01-31 13:45:00,18474247.806619443,30,1.569475062712727e-06,1.5159481551365062e-06,1.5159481551365062e-06,1.569475062712727e-06,10593.25921202205
