,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-07 13:00:00,352826296976819.06,411,4.322277181320104e-13,1.2531328323302004e-13,2.340973883683422e-13,4.153982010487302e-13,44295.01286154994
1,2022-02-07 13:01:00,58359231127044.414,113,4.1965982755832847e-13,3.629888936863743e-13,3.8488082995053414e-13,3.634039849592889e-13,9817.787459517178
2,2022-02-07 13:02:00,39162586188006.32,93,3.69069885008074e-13,2.97942154296359e-13,3.668569379317268e-13,3.0167357035585505e-13,5417.031464580114
3,2022-02-07 13:03:00,21355476174530.87,53,3.4035756936645836e-13,3.0175003989491726e-13,3.032170100031427e-13,3.359279213622953e-13,2917.7924614579492
4,2022-02-07 13:04:00,24329004579020.375,53,3.5925284800639283e-13,3.3116708484692777e-13,3.3558790301797607e-13,3.587285892042264e-13,3589.4079827633154
5,2022-02-07 13:05:00,6536312707772.906,17,3.749786229982679e-13,3.5934430479062376e-13,3.5979267129605763e-13,3.749786229982679e-13,1022.4988245093986
6,2022-02-07 13:06:00,4075397968679.8955,24,3.7831314626857627e-13,3.7093969273522257e-13,3.73099259743661e-13,3.7491680537366223e-13,652.7045260835127
7,2022-02-07 13:07:00,3287110800339.2896,15,3.8143575803816396e-13,3.753263399120696e-13,3.761828257829009e-13,3.796071098581418e-13,532.0199824254964
8,2022-02-07 13:08:00,1460715544692.16,10,3.836178251739764e-13,3.806729295843127e-13,3.821469507446866e-13,3.806729295843127e-13,238.58047550505833
9,2022-02-07 13:09:00,6515018196590.882,21,3.975414751880899e-13,3.863692087663586e-13,3.865174383300834e-13,3.975414751880899e-13,1084.8403400031245
10,2022-02-07 13:10:00,22562723410346.484,70,4.007070882002778e-13,3.412961952955812e-13,3.983698624512053e-13,3.412961952955812e-13,3580.5029425172443
11,2022-02-07 13:11:00,14197003508719.766,68,3.3991288748425137e-13,3.1340103667476587e-13,3.3786903422267614e-13,3.139381735532899e-13,1993.5611194306941
12,2022-02-07 13:12:00,16594594847927.195,86,3.128730945587189e-13,2.781804897047295e-13,3.125203851917292e-13,2.791877773013432e-13,2090.858709839823
13,2022-02-07 13:13:00,29076951512042.547,38,2.796177162739255e-13,2.2975024024112715e-13,2.796177162739255e-13,2.3090848638535813e-13,3138.3380226163385
14,2022-02-07 13:14:00,10230776279332.707,56,2.2911399935890605e-13,2.1514211886207052e-13,2.288136626989612e-13,2.158967807737841e-13,969.7048302704368
15,2022-02-07 13:15:00,13557890750614.75,52,2.150167609634466e-13,2.025204631826854e-13,2.1360250648806608e-13,2.076006640785689e-13,1194.5112287681482
16,2022-02-07 13:16:00,46120733414579.0,43,2.3460068957297734e-13,1.9692109611482673e-13,1.975438138570869e-13,2.3460068957297734e-13,4276.739369390111
17,2022-02-07 13:17:00,20469924265441.92,29,2.541735128473774e-13,2.3217807637539686e-13,2.3370490243675277e-13,2.541735128473774e-13,2134.40086767204
18,2022-02-07 13:18:00,7556058483036.972,9,2.705736720485566e-13,2.5741894551373554e-13,2.5741894551373554e-13,2.705736720485566e-13,851.2104521498115
19,2022-02-07 13:19:00,1163290529998.4434,6,2.7270627928574153e-13,2.706784746120577e-13,2.706784746120577e-13,2.7270627928574153e-13,135.1505383818071
20,2022-02-07 13:20:00,7789207312733.45,18,2.712299378021695e-13,2.6172154806737606e-13,2.6959294175071703e-13,2.626424240006851e-13,882.7995829136635
21,2022-02-07 13:21:00,4087178278593.052,25,2.6289940592036724e-13,2.606127490093233e-13,2.6145335889918615e-13,2.606127490093233e-13,457.5973786733007
22,2022-02-07 13:22:00,2925815153796.045,14,2.6067427542768735e-13,2.5821364459045266e-13,2.5933357046072513e-13,2.5821364459045266e-13,323.8866738757849
23,2022-02-07 13:23:00,685641737629.6891,9,2.5737640334314243e-13,2.558270810992837e-13,2.5627800968517613e-13,2.558270810992837e-13,75.09132874524383
24,2022-02-07 13:24:00,14757422890767.223,15,2.67601802022712e-13,2.5346911397558653e-13,2.5346911397558653e-13,2.6383266133146806e-13,1643.4104473324742
25,2022-02-07 13:25:00,11919871941402.115,21,2.626514374398079e-13,2.4404105662145457e-13,2.577397331902166e-13,2.4404105662145457e-13,1289.07897610025
26,2022-02-07 13:26:00,4569759173488.206,25,2.4345974272234624e-13,2.366248558287446e-13,2.3770696491139644e-13,2.366248558287446e-13,468.36876866487347
27,2022-02-07 13:27:00,3512362732741.16,10,2.3610764624931894e-13,2.308874474621615e-13,2.33765262137188e-13,2.3191750767866937e-13,350.43026324575277
28,2022-02-07 13:28:00,6421350480539.609,15,2.32380173475559e-13,2.2353092958954964e-13,2.3198761601682127e-13,2.2628761116169068e-13,625.1253868589738
29,2022-02-07 13:29:00,5224265929970.32,6,2.30042512891703e-13,2.24568498958928e-13,2.24568498958928e-13,2.2931335073122536e-13,509.2293655442199
30,2022-02-07 13:30:00,2446376600432.2476,14,2.29187918449641e-13,2.2571914894830544e-13,2.291728204071038e-13,2.2705988513708235e-13,237.76821839889675
31,2022-02-07 13:31:00,934750520270.2576,7,2.2555511707158353e-13,2.2464713620582168e-13,2.2555511707158353e-13,2.2537717522606093e-13,89.85966815356042
32,2022-02-07 13:32:00,1188030884815.6047,8,2.2407952949924335e-13,2.225496466145714e-13,2.2277254301010494e-13,2.226198199164262e-13,113.43444173263009
33,2022-02-07 13:33:00,4135978734194.0664,9,2.2679263979531073e-13,2.2526236420039356e-13,2.2578751872054272e-13,2.2550023711845757e-13,399.28382773798336
34,2022-02-07 13:34:00,1682171620733.7415,22,2.262525220058803e-13,2.2303803851369672e-13,2.262525220058803e-13,2.2303803851369672e-13,161.0874384951359
35,2022-02-07 13:35:00,840136712300.1144,6,2.2415577263162397e-13,2.22591474605335e-13,2.2285695593323575e-13,2.2415577263162397e-13,80.20267400188106
36,2022-02-07 13:36:00,185583803397.80295,8,2.2305588057417802e-13,2.2287009199898066e-13,2.229467269446616e-13,2.2293898328307547e-13,17.68560330375063
37,2022-02-07 13:37:00,251643840069.42044,4,2.2279986126440746e-13,2.2261337130613652e-13,2.2261337130613652e-13,2.2261337130613652e-13,23.94714132085021
38,2022-02-07 13:38:00,4315931669130.8545,16,2.2243585300335736e-13,2.1813075331715276e-13,2.2241449133632678e-13,2.184166032976447e-13,405.0900869693346
39,2022-02-07 13:39:00,270584338971.5014,4,2.1876857634848476e-13,2.175001027236286e-13,2.1876857634848476e-13,2.176733150627759e-13,25.18704355654217
