,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-16 17:00:00,223934750.61053923,6,1.6175554079865055e-08,1.5481041987299133e-08,1.603816513429313e-08,1.6030905925884534e-08,1925.1801467895507
1,2021-12-16 17:01:00,2595638225.779384,93,2.6758092664631125e-08,1.6245294610514182e-08,1.6245294610514182e-08,2.6241541302744405e-08,30125.583847280614
2,2021-12-16 17:02:00,1547043210.3584373,101,2.9905198958429723e-08,2.5686674065099692e-08,2.6114835769748023e-08,2.6054918642496504e-08,22941.587992484114
3,2021-12-16 17:03:00,693072273.105465,53,2.6377490988114016e-08,2.4156726619839088e-08,2.6080770949612995e-08,2.4156726619839088e-08,9571.139229854782
4,2021-12-16 17:04:00,587572374.9064409,33,2.4079938334027917e-08,2.1262085707851725e-08,2.4068854683396192e-08,2.1262085707851725e-08,7189.140387258459
5,2021-12-16 17:05:00,389329593.1999386,24,2.1093994404311922e-08,2.0092205894591377e-08,2.097921497066769e-08,2.009641244437717e-08,4375.75287766829
6,2021-12-16 17:06:00,338825812.30257916,23,2.007697130312576e-08,1.915546227820317e-08,2.0064812939087926e-08,1.931841633592194e-08,3611.5896414371105
7,2021-12-16 17:07:00,537022168.102785,25,2.088717468611381e-08,1.9059165108781786e-08,1.9203510119973095e-08,2.088717468611381e-08,5805.544441609915
8,2021-12-16 17:08:00,589178466.4292816,29,2.374392829163837e-08,2.0970105661078797e-08,2.0970105661078797e-08,2.374392829163837e-08,7150.873669636518
9,2021-12-16 17:09:00,199517793.1710514,21,2.4676814541033262e-08,2.353340248343045e-08,2.3756898369429578e-08,2.4676814541033262e-08,2611.350111469431
10,2021-12-16 17:10:00,133119311.20551395,15,2.5437458094242466e-08,2.4529838334245077e-08,2.4743035986127013e-08,2.5437458094242466e-08,1807.1226171257547
11,2021-12-16 17:11:00,252212655.63586164,18,2.563325045857406e-08,2.5181623075789844e-08,2.5426452331111003e-08,2.5455382728051352e-08,3475.8391186846693
12,2021-12-16 17:12:00,205905486.0310375,19,2.5311335925629914e-08,2.4143523510726818e-08,2.5182947992752906e-08,2.4143523510726818e-08,2758.372161127176
13,2021-12-16 17:13:00,346620446.46061444,14,2.4604725355775708e-08,2.371336969422261e-08,2.4331521047994854e-08,2.4475879805771588e-08,4558.542397116797
14,2021-12-16 17:14:00,224973891.87669513,14,2.4412819498786803e-08,2.3712434003431016e-08,2.4266561119464383e-08,2.4304171503417623e-08,2947.537649836012
15,2021-12-16 17:15:00,23078053.580493826,6,2.43270896933052e-08,2.4169200443490136e-08,2.428720291795297e-08,2.4169200443490136e-08,303.6832073801206
16,2021-12-16 17:16:00,184844418.13333377,6,2.5111275285027405e-08,2.416243260816172e-08,2.416243260816172e-08,2.4914571935290737e-08,2485.03577360517
17,2021-12-16 17:17:00,246997486.46154958,11,2.5362271354899406e-08,2.475578060548734e-08,2.5018328486159088e-08,2.5362271354899406e-08,3350.2719952027787
18,2021-12-16 17:18:00,103629256.90642731,11,2.5425921675444054e-08,2.5033240306292458e-08,2.5132517016338725e-08,2.5410224952226428e-08,1417.802948657188
19,2021-12-16 17:19:00,19543636.86234607,3,2.5534621416746243e-08,2.5368805786240216e-08,2.5482918202499615e-08,2.5534621416746243e-08,270.3825985102615
20,2021-12-16 17:20:00,76698839.37387705,12,2.554140272518241e-08,2.5202060265326426e-08,2.5366299954495385e-08,2.554140272518241e-08,1058.4043285286257
21,2021-12-16 17:21:00,307561778.86942136,14,2.545626866414084e-08,2.458477889265787e-08,2.519676199556526e-08,2.485753091721825e-08,4161.355493367664
22,2021-12-16 17:22:00,3998911.748710189,1,2.5006803421519382e-08,2.5006803421519382e-08,2.5006803421519382e-08,2.5006803421519382e-08,54.30691528320312
23,2021-12-16 17:23:00,210039421.0267036,10,2.5171983469413625e-08,2.464144747377683e-08,2.4807603137844724e-08,2.5171983469413625e-08,2842.2373146316327
24,2021-12-16 17:24:00,50438593.9272449,6,2.5286564727137323e-08,2.5043334065956793e-08,2.5203468229113582e-08,2.5043334065956793e-08,690.0900916079266
25,2021-12-16 17:25:00,7197994.922920114,1,2.5215098930679895e-08,2.5215098930679895e-08,2.5215098930679895e-08,2.5215098930679895e-08,98.56604877895488
26,2021-12-16 17:26:00,19052762.59259515,3,2.5211394665613392e-08,2.503786281354983e-08,2.5068325446501468e-08,2.5211394665613392e-08,260.0163301117623
27,2021-12-16 17:27:00,30090445.997632135,8,2.5193843776985387e-08,2.4999097356588313e-08,2.50672398474438e-08,2.5193843776985387e-08,409.7658239653435
28,2021-12-16 17:28:00,12966994.451713609,3,2.5127774608032717e-08,2.499104516610441e-08,2.5030852282415082e-08,2.5127774608032717e-08,176.09962111793584
29,2021-12-16 17:29:00,3607233.571263147,1,2.5143202261670818e-08,2.5143202261670818e-08,2.5143202261670818e-08,2.5143202261670818e-08,49.25496196733084
30,2021-12-16 17:30:00,62338395.46207956,5,2.4984317803575004e-08,2.4798239402038932e-08,2.4940876478830714e-08,2.4929734717403796e-08,841.9614727851099
31,2021-12-16 17:31:00,83416519.34600036,3,2.5226458564562333e-08,2.4799401460649642e-08,2.4814369987933667e-08,2.5226458564562333e-08,1141.756544471629
32,2021-12-16 17:32:00,51986735.99930133,4,2.5558245948996313e-08,2.5320781403627665e-08,2.5558245948996313e-08,2.540955866364732e-08,717.7560429837832
33,2021-12-16 17:33:00,125797219.12736045,2,2.612275057429215e-08,2.5682008408584994e-08,2.5682008408584994e-08,2.612275057429215e-08,1765.9774417475912
34,2021-12-16 17:34:00,155794410.76698187,4,2.7285616409161635e-08,2.6566113825255082e-08,2.6566113825255082e-08,2.7285616409161635e-08,2272.905192773629
35,2021-12-16 17:35:00,7715495.232018496,2,2.7505101964907683e-08,2.7475499440552258e-08,2.7475499440552258e-08,2.7505101964907683e-08,115.13066040039061
36,2021-12-16 17:36:00,97650736.82685079,3,2.725688236369847e-08,2.70363329410733e-08,2.724142799282541e-08,2.725688236369847e-08,1441.4121240110699
37,2021-12-16 17:37:00,19036461.5840762,2,2.755834559384921e-08,2.7485214314260807e-08,2.7485214314260807e-08,2.755834559384921e-08,284.2317763770031
38,2021-12-16 17:38:00,58598059.86233255,3,2.8019438959781114e-08,2.7650438357052243e-08,2.7650438357052243e-08,2.8019438959781114e-08,884.4831730857547
39,2021-12-16 17:39:00,16078022.380042024,4,2.8044922568103223e-08,2.77841830688235e-08,2.8027671715159445e-08,2.7829939182683585e-08,243.48489260952599
40,2021-12-16 17:40:00,1910697.0098400686,2,2.778215437736403e-08,2.7774718285567942e-08,2.7774718285567942e-08,2.7774718285567942e-08,28.820323742579742
41,2021-12-16 17:41:00,36122238.03635389,1,2.8093506134167403e-08,2.8093506134167403e-08,2.8093506134167403e-08,2.8093506134167403e-08,551.1067478245981
42,2021-12-16 17:42:00,21381390.95548665,4,2.8247684126566328e-08,2.792965465227272e-08,2.8247684126566328e-08,2.792965465227272e-08,325.4715797142111
43,2021-12-16 17:43:00,61854696.81834638,2,2.7691674888999515e-08,2.764826156863412e-08,2.7691674888999515e-08,2.764826156863412e-08,930.1588767273328
44,2021-12-16 17:44:00,46924021.5285284,7,2.7535297957151972e-08,2.7340256415581655e-08,2.7455448921316487e-08,2.7535297957151972e-08,698.5874458638907
45,2021-12-16 17:45:00,76282448.29485092,7,2.7403708178494225e-08,2.6947135131744672e-08,2.7293976479228314e-08,2.709775044294256e-08,1122.059065959908
46,2021-12-16 17:46:00,120451147.90621457,8,2.6790182899101067e-08,2.5993021222958398e-08,2.6790182899101067e-08,2.6068949806632808e-08,1724.5440573511569
47,2021-12-16 17:47:00,104519205.8515797,10,2.592873625000351e-08,2.5240204734599265e-08,2.5903155876165577e-08,2.5266990175990528e-08,1451.4506310193378
48,2021-12-16 17:48:00,60928335.12005866,3,2.5211862299643937e-08,2.4977330370524605e-08,2.5009415322801344e-08,2.4977330370524605e-08,827.5792835688316
49,2021-12-16 17:49:00,125067730.62652266,5,2.4796876808322917e-08,2.4299382191023404e-08,2.4796876808322917e-08,2.4396454894604102e-08,1660.7564212504676
50,2021-12-16 17:50:00,13994265.131545607,5,2.442143708971078e-08,2.419404797119199e-08,2.442143708971078e-08,2.419404797119199e-08,184.27689835287723
51,2021-12-16 17:51:00,13938772.010351298,2,2.4431864104248457e-08,2.4387139428820518e-08,2.4387139428820518e-08,2.4431864104248457e-08,184.6435119628906
52,2021-12-16 17:52:00,49653814.98094675,7,2.427015354500268e-08,2.404153829618612e-08,2.4222658583755008e-08,2.4074023115129812e-08,651.2837157299712
53,2021-12-16 17:54:00,61302341.09378928,1,2.4422279541797026e-08,2.4422279541797026e-08,2.4422279541797026e-08,2.4422279541797026e-08,813.0521322144328
54,2021-12-16 17:55:00,30187105.729217164,3,2.4780225478727987e-08,2.4633227215580873e-08,2.4633227215580873e-08,2.4780225478727987e-08,405.2264544115825
55,2021-12-16 17:56:00,139597500.04344732,5,2.5448002239682337e-08,2.5082720801815113e-08,2.5082720801815113e-08,2.5372746633824014e-08,1910.764396298061
56,2021-12-16 17:57:00,18076133.579078604,2,2.546939840343374e-08,2.540774528369989e-08,2.540774528369989e-08,2.546939840343374e-08,249.8118103027344
57,2021-12-16 18:00:00,16284691.469414758,2,2.5331955842800466e-08,2.5276864450341966e-08,2.5276864450341966e-08,2.5276864450341966e-08,221.7239162866111
58,2021-12-16 18:01:00,6674933.582499159,4,2.5426062314512458e-08,2.522656117733198e-08,2.522656117733198e-08,2.5426062314512458e-08,91.23010320249065
59,2021-12-16 18:02:00,3068147.11987273,2,2.525977817248114e-08,2.5249426686776785e-08,2.525977817248114e-08,2.525977817248114e-08,41.7174201295945
60,2021-12-16 18:03:00,24075868.761458352,7,2.5390836222812463e-08,2.519724628390636e-08,2.5239705500365005e-08,2.5223119152402077e-08,327.53047314894025
61,2021-12-16 18:04:00,29054820.145145163,3,2.5507800934563772e-08,2.5341721964474605e-08,2.5341721964474605e-08,2.5507800934563772e-08,398.00566394590317
62,2021-12-16 18:05:00,61260065.259704955,7,2.5360160234558843e-08,2.5009855850250508e-08,2.5360160234558843e-08,2.507931127571594e-08,830.2594592017846
