,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-29 21:11:00,7480932.72829947,1,6.683658551139754e-10,6.683658551139754e-10,6.683658551139754e-10,6.683658551139754e-10,1.9378924560546875
1,2022-01-29 21:12:00,195559914.83309123,3,6.690891886589102e-10,6.650689949340007e-10,6.68411148595641e-10,6.650689949340007e-10,50.70357641268436
2,2022-01-29 21:13:00,1729372490.38995,7,6.664119518595408e-10,6.539187452319178e-10,6.663192897687238e-10,6.547431993131093e-10,442.3682150792709
3,2022-01-29 21:15:00,7611700.93963895,1,6.568834009178989e-10,6.568834009178989e-10,6.568834009178989e-10,6.568834009178989e-10,1.9378924560546875
4,2022-01-29 21:16:00,297595540.4786744,4,6.526762305526124e-10,6.515139275184471e-10,6.526762305526124e-10,6.515139275184471e-10,75.26528841095913
5,2022-01-29 21:17:00,102174186.0070432,4,6.550608980986002e-10,6.520700923748527e-10,6.550608980986002e-10,6.520700923748527e-10,25.929089928920174
6,2022-01-29 21:18:00,741894944.3392339,4,6.496799167251185e-10,6.468103778001768e-10,6.496799167251185e-10,6.471626718109428e-10,186.71728119235846
7,2022-01-29 21:20:00,164193776.87710014,4,6.504466700053015e-10,6.476443786833666e-10,6.504466700053015e-10,6.477086160810895e-10,41.375636152359796
8,2022-01-29 21:29:00,338008911.29999995,1,6.463985924175235e-10,6.463985924175235e-10,6.463985924175235e-10,6.463985924175235e-10,84.68143716517201
9,2022-01-29 21:30:00,46308579.146147504,3,6.451032617290827e-10,6.449216090043289e-10,6.449216090043289e-10,6.449216090043289e-10,11.576817668939881
10,2022-01-29 21:33:00,148379047.81084153,4,6.443776838344933e-10,6.438096659867924e-10,6.443776838344933e-10,6.43879607691442e-10,37.05351789957432
11,2022-01-29 21:34:00,68601094.71737675,4,6.472345493525356e-10,6.441872961802072e-10,6.472345493525356e-10,6.44213918032993e-10,17.20087634461867
12,2022-01-29 21:36:00,148379047.81866986,4,6.437087810537271e-10,6.431416552115157e-10,6.437087810537271e-10,6.431416552115157e-10,37.01505608841202
13,2022-01-29 21:42:00,1237360.6508448855,1,6.463446355230916e-10,6.463446355230916e-10,6.463446355230916e-10,6.463446355230916e-10,0.3099703240585983
14,2022-01-29 21:44:00,146003714.22363102,1,6.42599797005353e-10,6.42599797005353e-10,6.42599797005353e-10,6.42599797005353e-10,36.36337258385353
15,2022-01-29 21:45:00,99004736.13258344,4,6.455551998449039e-10,6.424319624399054e-10,6.455551998449039e-10,6.424864310150081e-10,24.73806200857509
16,2022-01-29 21:46:00,15487879.122147327,1,6.456661961998541e-10,6.456661961998541e-10,6.456661961998541e-10,6.456661961998541e-10,3.875784912109375
17,2022-01-29 21:47:00,10.0,1,6.457220421e-10,6.457220421e-10,6.457220421e-10,6.457220421e-10,2.5026797481876347e-06
18,2022-01-29 21:48:00,10.0,1,6.457220422e-10,6.457220422e-10,6.457220422e-10,6.457220422e-10,2.502679748575213e-06
19,2022-01-29 21:52:00,78622957.75586869,1,6.422168936299013e-10,6.422168936299013e-10,6.422168936299013e-10,6.422168936299013e-10,19.569997539025195
20,2022-01-29 21:54:00,12475733.064471263,3,6.419155256415072e-10,6.418669451703187e-10,6.419155256415072e-10,6.419155256415072e-10,3.103753216281607
21,2022-01-29 21:55:00,39150000.0,1,6.417071454118993e-10,6.417071454118993e-10,6.417071454118993e-10,6.417071454118993e-10,9.737070384585545
22,2022-01-29 21:56:00,5363717.430400738,3,6.415586147956701e-10,6.415377453439056e-10,6.415377453439056e-10,6.415377453439056e-10,1.3336898114979474
23,2022-01-29 21:58:00,116145000.0,1,6.411155880943997e-10,6.411155880943997e-10,6.411155880943997e-10,6.411155880943997e-10,28.860013008538264
24,2022-01-29 21:59:00,15912354.0192512,3,6.406756639248354e-10,6.406138823321703e-10,6.406756639248354e-10,6.406756639248354e-10,3.9510395894997
25,2022-01-29 22:00:00,248461548.4117246,4,6.438930860327991e-10,6.395410309943668e-10,6.438930860327991e-10,6.395410309943668e-10,61.93645377535421
26,2022-01-29 22:01:00,69165000.0,1,6.389353620261989e-10,6.389353620261989e-10,6.389353620261989e-10,6.389353620261989e-10,17.202810455236328
27,2022-01-29 22:02:00,308379899.0161923,5,6.42243132317258e-10,6.384074621327869e-10,6.386380978651892e-10,6.42243132317258e-10,76.99357463517858
28,2022-01-29 22:03:00,34529897.993862934,3,6.398277899891294e-10,6.396940188239789e-10,6.396940188239789e-10,6.396940188239789e-10,8.599418345719203
29,2022-01-29 22:04:00,15554421.706098495,1,6.429040043371881e-10,6.429040043371881e-10,6.429040043371881e-10,6.429040043371881e-10,3.8927462768554686
30,2022-01-29 22:11:00,130500000.0,1,6.392864299020174e-10,6.392864299020174e-10,6.392864299020174e-10,6.392864299020174e-10,32.475967301481205
31,2022-01-29 22:14:00,19590420.185729586,3,6.387915897237742e-10,6.387158754345726e-10,6.387158754345726e-10,6.387158754345726e-10,4.87117006997995
32,2022-01-29 22:16:00,18270000.0,1,6.386196533651429e-10,6.386196533651429e-10,6.386196533651429e-10,6.386196533651429e-10,4.541893275840026
33,2022-01-29 22:18:00,2503068.4633404915,3,6.385508453727983e-10,6.385411761383235e-10,6.385460076916483e-10,6.385460076916483e-10,0.6221871273491675
34,2022-01-29 22:19:00,113823369.49819824,5,6.422635129019893e-10,6.388510548004736e-10,6.419139613433816e-10,6.422635129019893e-10,28.444156854401996
35,2022-01-29 22:20:00,6625524.742478919,3,6.392598762859492e-10,6.392342401820493e-10,6.392342401820493e-10,6.392342401820493e-10,1.6487131953004424
36,2022-01-29 22:21:00,93393099.0,1,6.427651767546344e-10,6.427651767546344e-10,6.427651767546344e-10,6.427651767546344e-10,23.368090418676115
37,2022-01-29 22:22:00,535690000.0,1,6.450202439593932e-10,6.450202439593932e-10,6.450202439593932e-10,6.450202439593932e-10,134.50641030512804
38,2022-01-29 22:25:00,5000000.0,1,6.469694081054869e-10,6.469694081054869e-10,6.469694081054869e-10,6.469694081054869e-10,1.2592438773210104
39,2022-01-29 22:27:00,69764769.41567048,3,6.436431128173116e-10,6.433704754509628e-10,6.436431128173116e-10,6.436431128173116e-10,17.476134162189673
40,2022-01-29 22:31:00,1237452.2467409358,1,6.464895935232661e-10,6.464895935232661e-10,6.464895935232661e-10,6.464895935232661e-10,0.3114197021484375
41,2022-01-29 22:34:00,17013280.0,1,6.465553631358849e-10,6.465553631358849e-10,6.465553631358849e-10,6.465553631358849e-10,4.282031581772788
42,2022-01-29 22:39:00,2008036.6302732741,3,6.433845161390788e-10,6.433766713069533e-10,6.433766713069533e-10,6.433766713069533e-10,0.5029162693350506
43,2022-01-29 22:43:00,185393709.68446082,1,6.472711517787708e-10,6.472711517787708e-10,6.472711517787708e-10,6.472711517787708e-10,46.71295532226562
44,2022-01-29 22:45:00,421071026.16963637,4,6.446733870104127e-10,6.431262842960164e-10,6.445934656983507e-10,6.431262842960164e-10,105.4282543989219
45,2022-01-29 22:48:00,803703722.3497365,1,6.388414918978014e-10,6.388414918978014e-10,6.388414918978014e-10,6.388414918978014e-10,199.86888651907842
46,2022-01-29 22:53:00,743850000.0,1,6.333923740074802e-10,6.333923740074802e-10,6.333923740074802e-10,6.333923740074802e-10,183.40631940746053
47,2022-01-29 22:54:00,101910184.1179825,3,6.306316690956283e-10,6.302455053840936e-10,6.304384072048297e-10,6.304384072048297e-10,25.010157719082073
48,2022-01-29 22:56:00,157778921.33822724,1,6.337982231836417e-10,6.337982231836417e-10,6.337982231836417e-10,6.337982231836417e-10,38.92746276855469
49,2022-01-29 22:57:00,17359612.114299096,3,6.311563702827109e-10,6.31090485387899e-10,6.311234054881987e-10,6.311234054881987e-10,4.264915297141434
50,2022-01-29 23:05:00,1341593225.2760377,1,6.389613328029245e-10,6.389613328029245e-10,6.389613328029245e-10,6.389613328029245e-10,334.2261051620171
51,2022-01-29 23:06:00,147607796.70002383,3,6.402868287588691e-10,6.397147777244233e-10,6.402868287588691e-10,6.402868287588691e-10,36.83279613033344
52,2022-01-29 23:10:00,65250000.0,1,6.392451341856553e-10,6.392451341856553e-10,6.392451341856553e-10,6.392451341856553e-10,16.262708632842397
53,2022-01-29 23:12:00,8939527.593184963,3,6.389991208053774e-10,6.389645601727957e-10,6.389818292013072e-10,6.389818292013072e-10,2.227142553550883
54,2022-01-29 23:16:00,6228791.726814874,1,6.421791216392816e-10,6.421791216392816e-10,6.421791216392816e-10,6.421791216392816e-10,1.5595701904296875
55,2022-01-29 23:17:00,56527333.977973215,1,6.424030459945363e-10,6.424030459945363e-10,6.424030459945363e-10,6.424030459945363e-10,14.158297342110854
56,2022-01-29 23:19:00,248642542.08796808,1,6.434940644364595e-10,6.434940644364595e-10,6.434940644364595e-10,6.434940644364595e-10,62.382807617187495
57,2022-01-29 23:21:00,117033129.0387735,1,6.448060956739746e-10,6.448060956739746e-10,6.448060956739746e-10,6.448060956739746e-10,29.42272449756851
58,2022-01-29 23:25:00,807896535.4627022,1,6.39138097744532e-10,6.39138097744532e-10,6.39138097744532e-10,6.39138097744532e-10,201.3239235475623
59,2022-01-29 23:26:00,4691262.104962835,1,6.394867591871136e-10,6.394867591871136e-10,6.394867591871136e-10,6.394867591871136e-10,1.1696776428222655
60,2022-01-29 23:33:00,47654260.87586759,3,6.362337432182748e-10,6.360507402156698e-10,6.362337432182748e-10,6.362337432182748e-10,11.819548544101425
61,2022-01-29 23:35:00,78300000.0,1,6.356993331797235e-10,6.356993331797235e-10,6.356993331797235e-10,6.356993331797235e-10,19.407002066768708
62,2022-01-29 23:39:00,10727432.249220848,3,6.354065928416549e-10,6.353654712458798e-10,6.353654712458798e-10,6.353654712458798e-10,2.6575312115659377
63,2022-01-29 23:47:00,1552616281.8416224,1,6.440741422689826e-10,6.440741422689826e-10,6.440741422689826e-10,6.440741422689826e-10,389.8925476074218
64,2022-01-29 23:52:00,1468325273.875004,1,6.550451997881644e-10,6.550451997881644e-10,6.550451997881644e-10,6.550451997881644e-10,375.00622492982785
65,2022-01-29 23:53:00,332373972.66801083,3,6.566197308455476e-10,6.552834087311654e-10,6.566197308455476e-10,6.566197308455476e-10,85.00482117298928
66,2022-01-30 00:04:00,121495160.05107306,1,6.584624438238553e-10,6.584624438238553e-10,6.584624438238553e-10,6.584624438238553e-10,31.157187500000003
67,2022-01-30 00:06:00,13367496.70446889,3,6.556006772707059e-10,6.555469847986634e-10,6.555469847986634e-10,6.555469847986634e-10,3.413028781825029
68,2022-01-30 00:09:00,1517864.9088985277,1,6.588201585908407e-10,6.588201585908407e-10,6.588201585908407e-10,6.588201585908407e-10,0.38946484375
69,2022-01-30 00:10:00,410299196.20713043,2,6.611969368360053e-10,6.59669289127917e-10,6.59669289127917e-10,6.611969368360053e-10,105.52207407076172
70,2022-01-30 00:12:00,45310076.8115947,3,6.584988087010256e-10,6.583156361556247e-10,6.583156361556247e-10,6.583156361556247e-10,11.618702395052372
71,2022-01-30 00:19:00,41998414.228663385,1,6.616993881886488e-10,6.616993881886488e-10,6.616993881886488e-10,6.616993881886488e-10,10.823354583886719
72,2022-01-30 00:21:00,4620874.533880492,3,6.585434885780863e-10,6.585248029052171e-10,6.585341397588694e-10,6.585341397588694e-10,1.1851429416369386
73,2022-01-30 00:27:00,306290316.72571105,2,6.600498818445334e-10,6.575521847003549e-10,6.575521847003549e-10,6.600498818445334e-10,78.48300347450042
74,2022-01-30 00:39:00,40741115.11601427,3,6.568533256464754e-10,6.566892417443575e-10,6.567712220748468e-10,6.567712220748468e-10,10.4211419687155
75,2022-01-30 00:46:00,5587726639.799535,1,6.366508754315389e-10,6.366508754315389e-10,6.366508754315389e-10,6.366508754315389e-10,1385.4943307271524
76,2022-01-30 00:47:00,1000000.0,1,6.20342468196631e-10,6.20342468196631e-10,6.20342468196631e-10,6.20342468196631e-10,0.24160158244769023
77,2022-01-30 00:49:00,174087000.0,1,6.166637435421945e-10,6.166637435421945e-10,6.166637435421945e-10,6.166637435421945e-10,41.81027433316312
78,2022-01-30 00:51:00,49194668.052480884,1,6.193366315125181e-10,6.193366315125181e-10,6.193366315125181e-10,6.193366315125181e-10,11.866238227265624
79,2022-01-30 00:53:00,162483298.96674028,4,6.163647800477906e-10,6.157666729790054e-10,6.163109755066873e-10,6.163109755066873e-10,38.972885825905436
80,2022-01-30 00:55:00,29257053.220816493,1,6.185069242422833e-10,6.185069242422833e-10,6.185069242422833e-10,6.185069242422833e-10,7.047635078398438
