,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-27 12:59:00,24.614658831833783,13,0.05381531737028678,0.05165342094056005,0.05165342094056005,0.05345103696372915,712.7287795333237
1,2021-12-27 13:00:00,97.62760459401149,35,0.0629292961979195,0.05388672076040116,0.05416954278112554,0.06260667473810505,3134.772990836971
2,2021-12-27 13:01:00,105.04416123581534,26,0.06300078549642382,0.054474949797445674,0.06300078549642382,0.05601427533022587,3349.540378827075
3,2021-12-27 13:02:00,86.87924589665877,16,0.0583816713123019,0.054323968147227786,0.0583816713123019,0.05719784130322413,2700.4472105962927
4,2021-12-27 13:03:00,18.0675157642255,13,0.05791970468040891,0.05698986100275639,0.057343127699815644,0.057662455152588325,571.7276224213239
5,2021-12-27 13:04:00,40.220658648205514,8,0.059029059178846884,0.05745706532494463,0.05745706532494463,0.05765359134056762,1281.591246232685
6,2021-12-27 13:05:00,7.512177166020731,9,0.05839483852147923,0.057832573729845564,0.057832573729845564,0.05832356303630742,240.24668437231296
7,2021-12-27 13:06:00,3.5336745838773465,3,0.058390535778940614,0.05802073121510934,0.0580755974761132,0.05802073121510934,112.81873671294204
8,2021-12-27 13:07:00,11.02949278203788,6,0.05786746803829416,0.0566788886632176,0.05786746803829416,0.0566788886632176,347.0041976940834
9,2021-12-27 13:08:00,38.8726417661786,7,0.056616174607426246,0.05271774358613185,0.056616174607426246,0.05286764047172974,1165.6560945704969
10,2021-12-27 13:09:00,32.78806801742958,12,0.05256807399234029,0.050259038834552766,0.05241723472345304,0.05054983158517557,921.7633958217344
11,2021-12-27 13:10:00,16.96005750589063,12,0.05012616582908173,0.0487276821753283,0.0500269736614358,0.0487276821753283,460.0643855979711
12,2021-12-27 13:11:00,7.006852155822221,4,0.048950468776331836,0.04859071031623704,0.04890437010337025,0.048950468776331836,188.02706011639214
13,2021-12-27 13:12:00,14.713372200610333,8,0.049064916927903,0.04857877519044436,0.04887026326317757,0.048934592834232196,395.06646252023234
14,2021-12-27 13:13:00,4.375580706806848,1,0.04871148867626722,0.04871148867626722,0.04871148867626722,0.04871148867626722,117.0890046240762
15,2021-12-27 13:14:00,14.342013302893195,7,0.048499408089577076,0.04743304128033274,0.048499408089577076,0.04759711630360898,377.3924715557022
16,2021-12-27 13:15:00,6.05217431503934,3,0.047617838588625956,0.04728996642851132,0.047617838588625956,0.04728996642851132,157.66004885609772
17,2021-12-27 13:16:00,6.717928155975581,4,0.04712695826418649,0.046736622737129724,0.04712695826418649,0.046736622737129724,172.95914140442147
18,2021-12-27 13:17:00,25.024404394293708,7,0.04656940638122624,0.04492777540187348,0.04601600933530095,0.04492777540187348,626.6077720068764
19,2021-12-27 13:18:00,46.642297582654315,12,0.044810667388297386,0.04143140344499144,0.044577483265732354,0.041483404947873156,1101.2816661543457
20,2021-12-27 13:19:00,89.90891525212409,8,0.04145231866384144,0.036008550513909464,0.041363137037136496,0.03613828505548035,1905.5683713536391
21,2021-12-27 13:20:00,25.02371429042565,10,0.035879067279579145,0.034552784569360055,0.035879067279579145,0.034552784569360055,484.0170633377544
22,2021-12-27 13:21:00,14.511574288068797,10,0.03452654092027747,0.033803104384082946,0.03452654092027747,0.033803104384082946,272.34614909992416
23,2021-12-27 13:22:00,14.21343357982597,12,0.03377771037469557,0.03322075119652756,0.03375234498171277,0.03322075119652756,261.6442280885303
24,2021-12-27 13:23:00,96.83016304259155,13,0.03319601078537278,0.030634376796644172,0.03319601078537278,0.0319868144282129,1686.2045596593962
25,2021-12-27 13:24:00,0.2191582086063711,1,0.03194039613899502,0.03194039613899502,0.03194039613899502,0.03194039613899502,3.845448974609375
26,2021-12-27 13:25:00,34.53018848956249,3,0.033484193441829194,0.03267524077828261,0.03267524077828261,0.033484193441829194,621.50045537016
27,2021-12-27 13:26:00,119.7108826495762,10,0.03721162701555859,0.033390120728349994,0.033390120728349994,0.03721162701555859,2340.606733944838
28,2021-12-27 13:27:00,3.816340001,4,0.03727424305857896,0.03702920865082466,0.03702920865082466,0.03712096754735189,78.0158181093213
29,2021-12-27 13:28:00,8.352080688165579,3,0.03763149578116098,0.03730344648569658,0.03730344648569658,0.03763149578116098,172.24766184590993
30,2021-12-27 13:29:00,3.092499881916176,2,0.03784295344130204,0.03758847563410387,0.03758847563410387,0.03784295344130204,64.22713596412427
31,2021-12-27 13:30:00,24.14525071864575,5,0.039284356755999124,0.03800713528023276,0.038066643332260966,0.039284356755999124,512.2250116121753
32,2021-12-27 13:31:00,32.448981856503615,5,0.041354638057406544,0.039486986791615095,0.039486986791615095,0.041354638057406544,720.6756551107619
33,2021-12-27 13:32:00,24.53602391844889,2,0.04298187854150158,0.04210345609540277,0.04210345609540277,0.04298187854150158,571.32384765625
34,2021-12-27 13:33:00,50.41535898668037,3,0.04545400234526344,0.043423252337411074,0.043423252337411074,0.04545400234526344,1252.0223369436217
35,2021-12-27 13:34:00,77.7176904738946,11,0.05353838498329392,0.047320790106995664,0.047320790106995664,0.05353838498329392,2165.9658370409607
36,2021-12-27 13:35:00,108.38089145108837,13,0.06713192500299994,0.05535553485826065,0.05535553485826065,0.06713192500299994,3612.72422470302
37,2021-12-27 13:36:00,5.364925328036301,2,0.06698508058533584,0.06660765567047479,0.06660765567047479,0.06660765567047479,196.40078000617999
38,2021-12-27 13:37:00,10.967352964108768,7,0.06689002802685481,0.06614093712119419,0.06623175884559149,0.06675402657867915,401.8472032807075
39,2021-12-27 13:38:00,60.53404362038067,11,0.06637371126136313,0.06139750578093309,0.06586808586676322,0.06348228351542348,2098.541763659437
40,2021-12-27 13:39:00,61.982837256555,8,0.0593773458698584,0.05272677179702853,0.05692609778429604,0.05272677179702853,1905.322604801725
41,2021-12-27 13:40:00,46.39618861594339,15,0.05543653984966004,0.05212916057068518,0.052511764675572836,0.05538865309407837,1369.4268212558295
42,2021-12-27 13:41:00,45.03544787607994,6,0.05620024842012119,0.05260907070846144,0.05564433142624411,0.05294446274531174,1351.2543244779224
43,2021-12-27 13:42:00,70.0892533744279,10,0.05415579138387057,0.05231005888338114,0.05231005888338114,0.05415579138387057,2048.926014331732
44,2021-12-27 13:43:00,3.803345456670108,1,0.054873451399411126,0.054873451399411126,0.054873451399411126,0.054873451399411126,114.65079331793702
45,2021-12-27 13:44:00,11.150479206004249,3,0.05568202117308824,0.054774875981202065,0.054774875981202065,0.05568202117308824,340.3424312093207
46,2021-12-27 13:45:00,6.9429863740823725,3,0.056577984387501896,0.05617952254799807,0.05617952254799807,0.056577984387501896,215.6845199329652
47,2021-12-27 13:46:00,17.678159183837025,6,0.05738769748046421,0.0566221763918692,0.0566221763918692,0.056746388579910496,554.0692420258677
48,2021-12-27 13:47:00,8.25326,5,0.05731853254933156,0.05662182565582099,0.05662182565582099,0.05731853254933156,258.86361738245273
49,2021-12-27 13:48:00,21.539924172916127,5,0.05925090680731527,0.05720182439979445,0.05720182439979445,0.05925090680731527,693.2758379962012
50,2021-12-27 13:49:00,11.105137314049475,4,0.06103445057119347,0.06029738154888479,0.06029738154888479,0.06103445057119347,368.8941220312828
51,2021-12-27 13:51:00,10.3239,5,0.060812847255153485,0.05993780129683165,0.060812847255153485,0.060306824866287634,341.5097927743509
52,2021-12-27 13:52:00,4.231019655092853,3,0.060041675135184686,0.059570421918602054,0.059570421918602054,0.059914244731378,139.40746855781342
53,2021-12-27 13:53:00,28.977238384698573,7,0.06028772283144457,0.05697335212843095,0.06028772283144457,0.05723978109704779,932.7601958949385
54,2021-12-27 13:54:00,15.412304102800402,6,0.05693462028579032,0.05538962043563971,0.05693462028579032,0.05538962043563971,475.2264997491423
55,2021-12-27 13:55:00,9.391676901911108,6,0.055341864744046454,0.054471168239671484,0.055148377488627734,0.054471168239671484,283.10208030060573
56,2021-12-27 13:56:00,6.940065552087761,4,0.05435922426266472,0.05377063575269166,0.05435922426266472,0.05377063575269166,206.05904669197247
57,2021-12-27 13:57:00,19.894973547703877,6,0.05372496977903116,0.05201850350515578,0.05372496977903116,0.05201850350515578,576.6041180616984
58,2021-12-27 13:58:00,14.8925663993511,9,0.05176303522787427,0.050843159901776194,0.05176303522787427,0.05132567828853341,417.90014227296786
59,2021-12-27 13:59:00,32.231613524482626,10,0.050364292931993175,0.04783357810940168,0.050233190961575504,0.04815412639190572,866.6919553460069
60,2021-12-27 14:00:00,11.617228924484937,8,0.04803632505349499,0.04746517284383356,0.04803632505349499,0.04746517284383356,306.82846271702897
61,2021-12-27 14:01:00,26.46566693028838,7,0.04769170755286414,0.04645557303328495,0.0473902298353539,0.04645557303328495,690.6972930790344
62,2021-12-27 14:02:00,7.98969694840521,5,0.04641893895987214,0.045858298661470835,0.04641893895987214,0.045858298661470835,203.4867984291027
63,2021-12-27 14:03:00,46.93072531339453,3,0.04577572908088183,0.04396445235516118,0.04577572908088183,0.04573990265773593,1140.426066528414
64,2021-12-27 14:04:00,17.755836901173144,12,0.042254532239288045,0.04107947019268264,0.04183443233713878,0.04127856375892258,408.49625162099375
65,2021-12-27 14:05:00,57.228300182987866,3,0.042258014597340195,0.0407335621565617,0.04106545078282091,0.042258014597340195,1327.3845489451253
